"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.18783838429832,1474,0.149188434071591,1151,0.234659069108872,1867
"Adamawa",0.252147017646978,33448,0.200964963417238,26673,0.305763758342039,40800
"Akwa Ibom",0.167093627215812,1385,0.111377275836627,940,0.274005034775932,1961
"Anambra",0.311848418962414,6640,0.275779816882466,5871,0.356467190486113,7622
"Bauchi",0.270551598198787,101391,0.247656614680734,94293,0.294711799461219,108743
"Bayelsa",0.140182335324326,229,0.0201946228629911,37,0.684262661814523,736
"Benue",0.318372786816762,68205,0.294436609550418,62931,0.343531655412953,73797
"Borno",0.673849909624075,58870,0.613234913393917,55865,0.72364702875628,61044
"Cross River",0.187277053825799,3188,0.161015288101044,2853,0.231791373588032,3574
"Delta",0.238493749126806,6898,0.127917439432939,4211,0.566168311692783,11233
"Ebonyi",0.308596040705812,10703,0.283058460922248,9823,0.335049579174464,11613
"Edo",0.406310947811858,15735,0.34022151682744,13902,0.480082605590423,17750
"Ekiti",0.418906444551512,2517,0.387573285605872,2332,0.450654061165668,2703
"Enugu",0.338565930352196,12204,0.314082094484849,11337,0.363705083394284,13093
"Federal Capital Territory",0.327851829025435,72323,0.299784364412023,65941,0.356950499974263,78952
"Gombe",0.22373564670222,23250,0.199607346146296,21334,0.24923000153942,25248
"Imo",0.218731040407067,2248,0.164806911482817,1779,0.280658506037503,2771
"Jigawa",0.13683319082852,0,0.10927509327281,0,0.170266021122356,0
"Kaduna",0.273836062547641,124418,0.25516878514004,115817,0.293228700640335,133345
"Kano",0.207609496430111,385,0.183931334486024,327,0.233235564431284,448
"Katsina",0.119909018885297,1480,0.0963070925748086,636,0.150156925384453,2872
"Kebbi",0.0789655105281991,48422,0.0468230767032819,31499,0.125273950587859,71541
"Kogi",0.434268515555003,135593,0.402901637980809,125694,0.466457510016043,145788
"Kwara",0.231745755932515,106372,0.209218379632988,96231,0.255870237687162,117208
"Lagos",0.752744372099054,2603,0.655271179902731,2325,0.858410091245588,2902
"Nasarawa",0.402486300388418,187482,0.375251593381639,174787,0.430953514435229,200724
"Niger",0.199323328551463,313366,0.174220872887198,275163,0.227084054063761,355566
"Ogun",0.668010601667673,27952,0.60661929213716,25526,0.725667546223419,30163
"Ondo",0.452875939338017,3781,0.384235640931964,3240,0.53524667302718,4430
"Osun",0.333981648202567,11080,0.305334927612166,10120,0.36392810320107,12090
"Oyo",0.257504235632631,68415,0.229471689511211,60818,0.287445371725274,76508
"Plateau",0.315439102271744,202566,0.29259301270763,188283,0.339197624250445,217285
"Rivers",0.146460014330302,287,0.042025840826515,109,0.579483897244719,635
"Sokoto",0.0325750953199191,6958,0.0187150262702537,4046,0.0526908180660876,11112
"Taraba",0.117154627131842,108956,0.0996174526118879,93766,0.137905427380339,127035
"Yobe",0.206892396620972,8992,0.127647661618719,4376,0.313109064327064,15400
"Zamfara",0.0711872206612963,25435,0.053851170890672,20216,0.0926828775004358,31612
"Total",0.268043884726986,1805251,0.231365578170923,1614252,0.320717966320812,2020170
