"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.252162367828765,1978,0.197081658124008,1520,0.315002148862453,2504
"Adamawa",0.310017965069769,40804,0.262440092853473,34244,0.356872569891787,47441
"Akwa Ibom",0.277700638855528,2322,0.192252863587499,1609,0.370516661774621,3099
"Anambra",0.351943800855882,7443,0.318759861674053,6772,0.386006727206269,8131
"Bauchi",0.339131071348066,120240,0.310543747883268,112396,0.368892504217933,128234
"Bayelsa",0.306404367528247,537,0.0737124334801672,149,0.516042835858518,910
"Benue",0.307658775141018,65905,0.280643279185441,60117,0.335595263309076,71882
"Borno",0.669355092375671,55043,0.610572388781154,50275,0.718311667118918,58836
"Cross River",0.213524870563617,3370,0.184154739724475,3016,0.244449610100137,3747
"Delta",0.404898040188447,12266,0.245344525281493,7759,0.550445976171575,16276
"Ebonyi",0.321622198229264,11092,0.293206256746521,10108,0.351100001050027,12113
"Edo",0.532528069385471,18401,0.45202710507982,16181,0.605912862695214,20504
"Ekiti",0.34627424382673,2046,0.314181289933123,1859,0.379414401594528,2238
"Enugu",0.320393010979998,11410,0.292638130299213,10432,0.349159450275899,12422
"Federal Capital Territory",0.338666993877069,75432,0.307783573467242,68386,0.370720940475143,82759
"Gombe",0.307708567824455,29390,0.276378591188191,26891,0.340011913485303,31976
"Imo",0.312132348975154,3072,0.239524243667194,2462,0.390013822391527,3719
"Jigawa",0.20655131244316,0,0.171208882476742,0,0.247183134620359,0
"Kaduna",0.292622297090614,131444,0.272488485629846,121686,0.313395176751801,141479
"Kano",0.256972151271666,606,0.230525215596934,528,0.284756608840951,689
"Katsina",0.154086372646636,2462,0.121739178718563,1039,0.1951902384344,4689
"Kebbi",0.0880950893207743,54888,0.0594299617887366,39872,0.125671223670364,73679
"Kogi",0.42537029692134,134342,0.387013012411875,122451,0.464207710799436,146344
"Kwara",0.234143292045481,109518,0.210101865119566,98600,0.259861867966535,121153
"Lagos",0.832533558442995,3007,0.771139678381584,2808,0.88998487101252,3176
"Nasarawa",0.452948682353444,213220,0.423401386379023,199380,0.482674240379887,227149
"Niger",0.203706249993519,324797,0.179342302742451,287265,0.230125239084058,365362
"Ogun",0.733828127078753,29861,0.678600821117423,27624,0.782016627928592,31843
"Ondo",0.572719854988232,4671,0.493223102458019,3987,0.638976376169555,5236
"Osun",0.350037681000497,11218,0.321052486174811,10260,0.379856983303467,12209
"Oyo",0.273002968640407,72924,0.243954268657303,64946,0.303658680306996,81363
"Plateau",0.351576303855161,222531,0.326749231501401,206721,0.376987529853103,238695
"Rivers",0.252758864339665,588,0.101169642977586,262,0.424143975405691,951
"Sokoto",0.0551841942460207,10326,0.0352312340077735,6597,0.0822561043076261,15426
"Taraba",0.118813144645115,116295,0.102963722979106,102331,0.136887944667141,132023
"Yobe",0.172557423837874,4894,0.120395562402711,2523,0.246362402057952,8576
"Zamfara",0.099615613218117,30901,0.0775866634420448,25185,0.125971695660658,37481
"Total",0.2980467001434,1939243,0.257910114797286,1738243,0.339703737572015,2154313
