"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.276891890852733,2148,0.218192728997079,1659,0.343117784432102,2701
"Adamawa",0.311846627067238,41676,0.262826327517023,34930,0.360001044079203,48528
"Akwa Ibom",0.39929208338879,3261,0.291856958294153,2371,0.499899942476543,4103
"Anambra",0.39996109798579,8489,0.367487704487538,7831,0.432733540757952,9152
"Bauchi",0.315715351834857,107293,0.287252378932143,99839,0.345436063252244,114933
"Bayelsa",0.594753593261955,1183,0.237612759186129,555,0.86808251627906,1631
"Benue",0.284621878651129,61389,0.259210847620889,55960,0.311005903093529,67013
"Borno",0.68985151479701,56290,0.630590847156697,51492,0.73792707316967,60001
"Cross River",0.261553972861116,3779,0.230324085003644,3394,0.295387768761785,4186
"Delta",0.621291532352795,18701,0.426402590823852,13171,0.778873851695901,23182
"Ebonyi",0.362442490510069,12528,0.333640470778605,11534,0.391904038092687,13543
"Edo",0.510504634834399,16841,0.426050329446251,14569,0.58509936080001,18918
"Ekiti",0.30731077360199,1823,0.278157028218169,1651,0.33763217891008,2002
"Enugu",0.310087784859037,11037,0.28340834276934,10095,0.337729565413672,12011
"Federal Capital Territory",0.310044047980613,70432,0.28154994469283,63940,0.339703710143715,77185
"Gombe",0.294849719213773,25245,0.266352195360608,22980,0.324199480541496,27612
"Imo",0.362955073967087,3702,0.283363067960382,3030,0.445288612184383,4389
"Jigawa",0.204479858382378,0,0.168284331056612,0,0.2461348403016,0
"Kaduna",0.28545107613856,135802,0.265586906565458,126057,0.305932097251832,145789
"Kano",0.221706306794035,518,0.197933054145182,446,0.246715848726553,597
"Katsina",0.143856006011169,1926,0.113628301187011,732,0.183369114998375,3949
"Kebbi",0.107540957780613,63107,0.077273940267375,48100,0.145388767345779,81245
"Kogi",0.340469554645749,108000,0.307055400160364,97590,0.374972533168636,118715
"Kwara",0.227935395097266,106181,0.203099654518189,95018,0.254572623822157,118103
"Lagos",0.839042642203558,2995,0.775600683520753,2772,0.889841809030905,3171
"Nasarawa",0.41555800590642,196592,0.386970569752744,183168,0.44452210953034,210190
"Niger",0.21016674503353,330013,0.185442665997137,292053,0.236442525730802,370653
"Ogun",0.694230821381528,28261,0.634696309603821,25878,0.748029258765233,30403
"Ondo",0.539015963209413,4284,0.456001615661568,3579,0.61019757996776,4884
"Osun",0.318081820171673,10372,0.290943269487768,9475,0.346120949823538,11300
"Oyo",0.269858359513996,74129,0.241250778007243,66160,0.300069825168344,82554
"Plateau",0.335187333192594,212516,0.310733127977021,196934,0.360269766918571,228485
"Rivers",0.506203138038877,1049,0.290201927756242,613,0.713556763318707,1471
"Sokoto",0.123355386242665,23342,0.0834389833886585,15297,0.173429396866457,33570
"Taraba",0.112964409430232,111019,0.0968556358028815,95967,0.131920638678318,128929
"Yobe",0.186001170338084,5368,0.129316448759157,2742,0.265394356713775,9407
"Zamfara",0.151081897449747,40996,0.12021612668444,33970,0.18660799407525,48888
"Total",0.307025720139736,1902288,0.262741537490913,1695552,0.351366778421669,2123394
