"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.181529524409235,1402,0.141558723335405,1073,0.23057887549705,1807
"Adamawa",0.238958755253175,31559,0.1875805173637,24821,0.293638822467193,39019
"Akwa Ibom",0.181027387476429,1490,0.111526372506971,923,0.268249642645096,2197
"Anambra",0.282879908914785,5892,0.250482262135648,5221,0.321086885704056,6704
"Bauchi",0.33733895226041,109558,0.306273456418417,101458,0.369891912149075,117909
"Bayelsa",0.254748983744135,414,0.0245671945723087,49,0.660607103961879,1085
"Benue",0.269480640763458,57954,0.244385198011344,52535,0.295860837408979,63664
"Borno",0.613895946207141,46067,0.532900595390882,38859,0.682616839071093,52900
"Cross River",0.177469954035991,2838,0.150640313803318,2476,0.207947765789402,3240
"Delta",0.367309191511211,11033,0.172361071602511,5527,0.598519572445264,17492
"Ebonyi",0.264810229587819,9118,0.240502171849943,8288,0.290250351619324,9987
"Edo",0.445857702361394,15693,0.361693410370661,13383,0.5294409617775,18005
"Ekiti",0.392074336578522,2314,0.357490780527275,2110,0.42743109198985,2523
"Enugu",0.286652323521351,10221,0.260495375351961,9296,0.313935895664992,11185
"Federal Capital Territory",0.274691634046724,60157,0.247755685408087,54204,0.302954655314881,66411
"Gombe",0.296252882501078,26661,0.264282843001418,24150,0.32953670334659,29283
"Imo",0.215004929426082,2192,0.157709697507184,1702,0.281204280354908,2743
"Jigawa",0.231603040178277,0,0.195280119002755,0,0.273306264338015,0
"Kaduna",0.294074619732905,128523,0.272960647563819,118455,0.315937742570456,138944
"Kano",0.311913347795133,836,0.282428948106308,740,0.342773824441554,937
"Katsina",0.179038202722999,2136,0.145887156243506,888,0.220730924227102,4135
"Kebbi",0.168174603270222,89437,0.113080692475446,64317,0.237304112163152,120086
"Kogi",0.371440254829469,116006,0.335157385860613,104685,0.409012175315068,127744
"Kwara",0.23600717150234,107896,0.210108453691188,96360,0.263778803242985,120235
"Lagos",0.720737033594087,2471,0.616807600654471,2142,0.816876955737798,2749
"Nasarawa",0.388448202000013,182334,0.358986019634421,168591,0.418997875786907,196560
"Niger",0.211950373392995,330003,0.183920032160068,287083,0.242180257588345,376639
"Ogun",0.654064195950474,27033,0.587945702206263,24413,0.716679621693263,29427
"Ondo",0.494263341222921,3948,0.413896217793185,3301,0.576785064300738,4637
"Osun",0.341270865839713,11149,0.311364612390951,10142,0.372297406999906,12200
"Oyo",0.270266927610875,73038,0.2405186089355,64919,0.301869093251072,81660
"Plateau",0.315600985621257,199414,0.29042543505891,183393,0.341762660591451,215982
"Rivers",0.214346978347468,455,0.0531519267228767,130,0.464130159883414,938
"Sokoto",0.0902742235933569,15559,0.0593176104635865,10219,0.130571385632921,22542
"Taraba",0.112668008883563,106387,0.0951040919795938,90750,0.13371399888594,125249
"Yobe",0.141284311563242,2596,0.108786774699037,1381,0.186432276959824,4613
"Zamfara",0.127448447594121,36997,0.0997963159702802,30114,0.159911582759568,44855
"Total",0.281460911107199,1830779,0.237450589623413,1608098,0.331459129928947,2076286
