"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.27628194140285,2181,0.224888179248816,1757,0.33224624491729,2644
"Adamawa",0.29256832493804,38983,0.242014888915096,31975,0.344840544801094,46512
"Akwa Ibom",0.352197920030828,2922,0.272014203976172,2266,0.473567217686421,3615
"Anambra",0.324065768465593,6840,0.290959886725355,6157,0.358476459486766,7547
"Bauchi",0.312480704628509,118909,0.283723329833829,110426,0.342739680735553,127563
"Bayelsa",0.446134275903757,976,0.26755895815817,610,0.907592335825763,1322
"Benue",0.261446744010203,55653,0.234832200184981,49946,0.289460731326721,61660
"Borno",0.611158316561259,45048,0.517541696903224,35400,0.692123047582702,53527
"Cross River",0.23758892375325,3397,0.205142805354411,2985,0.285152660010503,3901
"Delta",0.438915436670299,12729,0.315062943288759,9449,0.726944494123868,16322
"Ebonyi",0.308276570215141,10676,0.280215644477132,9702,0.337371241052232,11686
"Edo",0.475997802124399,15624,0.409100381174174,13680,0.542475830866563,17614
"Ekiti",0.359982805022643,2091,0.325488301788053,1889,0.395601227374532,2299
"Enugu",0.301467391916696,10688,0.273736693057768,9706,0.330333327747659,11709
"Federal Capital Territory",0.34166675544892,75952,0.308899829643317,68475,0.375644814140046,83718
"Gombe",0.319375337192945,31049,0.284577148717826,28322,0.355461264997506,33866
"Imo",0.322834611443921,3177,0.262068975680185,2656,0.388335208279479,3735
"Jigawa",0.159227671383542,0,0.129724016873593,0,0.193478126200715,0
"Kaduna",0.296012397001215,140932,0.274646632804226,130303,0.318080188892059,151855
"Kano",0.20531324717781,431,0.181125045302835,365,0.231308237839096,503
"Katsina",0.101684067709135,1136,0.0824220618770677,595,0.125309332023231,1948
"Kebbi",0.104715730947691,66972,0.073772969218145,49985,0.143463664593621,87423
"Kogi",0.354533139784853,110366,0.317015581886601,98694,0.393438033818562,122455
"Kwara",0.295389647133733,132904,0.264017163929527,119109,0.328496686766073,147449
"Lagos",0.75015471473175,2670,0.669228114165423,2387,0.836345175231121,2978
"Nasarawa",0.40038061928878,187517,0.370179006213149,173399,0.431123946512245,201893
"Niger",0.22749535060279,350592,0.199296685863923,308522,0.25791991386259,395966
"Ogun",0.62739005586782,25431,0.560872214589214,22627,0.690495803282674,28046
"Ondo",0.539990034306362,4406,0.477496930844189,3885,0.60383904388549,4904
"Osun",0.391571469390736,12892,0.360167565722874,11831,0.423620794267578,13979
"Oyo",0.360648098117987,98155,0.324364606811455,88183,0.398151611986189,108477
"Plateau",0.339178730675739,216512,0.313290816919413,199987,0.365716680013505,233431
"Rivers",0.327414301926502,712,0.19061582349263,441,0.744012126357511,1089
"Sokoto",0.0240640339976896,6379,0.0143179269261889,4165,0.0384228700128532,9498
"Taraba",0.118448073432678,109359,0.100244738335709,93898,0.139741504321859,127334
"Yobe",0.194060083036532,6953,0.134601258461071,3507,0.276932261588665,12021
"Zamfara",0.0558140699174124,21597,0.041296243663906,16909,0.0742352525054417,27201
"Total",0.288614667929252,1932808,0.247209626088394,1714194,0.341589074472961,2167691
