"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.338163754732877,2713,0.274936643658483,2179,0.401976496942254,3256
"Adamawa",0.33568564427349,44498,0.286297214092905,37571,0.38412758824244,51479
"Akwa Ibom",0.430662348154473,3564,0.330766383250488,2740,0.524646400159162,4350
"Anambra",0.331350197716913,6709,0.299162937627274,6059,0.366506792075492,7432
"Bauchi",0.332450697322993,113201,0.304151243811068,105767,0.361960628032495,120833
"Bayelsa",0.888126626537144,1914,0.655860168896319,1446,0.979974352614977,2142
"Benue",0.30872902143071,66416,0.283754387559014,61043,0.334742502829571,72035
"Borno",0.664574773162063,56674,0.608959000167303,53050,0.711173270499338,59488
"Cross River",0.230611655475011,3430,0.199830610805751,3069,0.26349924277475,3819
"Delta",0.761514959248668,22396,0.626536984107873,18572,0.841959080200936,24663
"Ebonyi",0.314046305739488,10825,0.28904069000608,9970,0.3399160367118,11709
"Edo",0.636765462782428,20744,0.579046656060214,18981,0.685581242211242,22327
"Ekiti",0.396881942470343,2275,0.365529282809424,2092,0.428862442074545,2462
"Enugu",0.321014584562397,11358,0.295554980978093,10462,0.347316850604655,12282
"Federal Capital Territory",0.325540837073703,72390,0.298285712102706,66274,0.353752656037886,78728
"Gombe",0.299852796623629,28979,0.269395100845289,26568,0.331650084417611,31473
"Imo",0.429454457455455,4072,0.353286379919054,3442,0.50446359319801,4702
"Jigawa",0.256495786987105,0,0.216503719770087,0,0.301366046455707,0
"Kaduna",0.304579448786164,133266,0.285027348447742,123940,0.324710414535963,142839
"Kano",0.269381891764579,702,0.243028835004554,620,0.297282440674911,789
"Katsina",0.143390408750534,2393,0.113732520799664,1019,0.181350960328153,4537
"Kebbi",0.203471841233725,115455,0.145540459855221,87789,0.271866586880701,146902
"Kogi",0.416972428197999,130725,0.381082758992878,119573,0.453629746648117,142120
"Kwara",0.279633041602477,130018,0.252030893547519,117589,0.308863465723446,143150
"Lagos",0.689136199360334,2360,0.59706949207081,2026,0.778149130469012,2696
"Nasarawa",0.45659054767949,216862,0.428340796050291,203616,0.485364664109543,230324
"Niger",0.227636919797822,364297,0.200036724543766,321394,0.257502858386596,410541
"Ogun",0.645906950149945,25744,0.581128517360576,22996,0.70555635349279,28303
"Ondo",0.654587509354328,5240,0.596354260316869,4737,0.704989273818942,5689
"Osun",0.422896033831198,13727,0.393423283874775,12738,0.453013912661023,14746
"Oyo",0.336729358529006,91987,0.30434993060253,83063,0.370443134570933,101283
"Plateau",0.356886760903517,223174,0.332373385456057,207638,0.382157473813447,239128
"Rivers",0.742102421096158,1523,0.496999005644949,1048,0.898162155546541,1848
"Sokoto",0.0633402401063001,13645,0.0422914519414938,9608,0.0910773585705726,18760
"Taraba",0.143254075853969,137811,0.124172594901522,121265,0.165052425072171,156902
"Yobe",0.205480770063024,6387,0.143878613716125,3595,0.287119501786868,10371
"Zamfara",0.0907616705272285,31040,0.0706968692561642,25250,0.114838074895271,37693
"Total",0.336206529145686,2118515,0.294097616768418,1898790,0.376720229206081,2351801
