"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.21680466009631,1654,0.172605871205383,1285,0.273587283801714,2131
"Adamawa",0.332767089128324,45011,0.280004658696372,37369,0.384030112834968,52829
"Akwa Ibom",0.239638320479553,1973,0.153891340569763,1266,0.384780274988819,2859
"Anambra",0.404670514955521,8764,0.36094134741153,7818,0.446220073385551,9648
"Bauchi",0.292874914042413,107265,0.266248379311675,99735,0.320891786958544,114984
"Bayelsa",0.0702410399615974,121,0.00342196286668833,9,0.609495976726465,550
"Benue",0.299820785037084,65249,0.272962384802419,59398,0.32757004423669,71274
"Borno",0.69094303183977,58403,0.636596992674674,55040,0.733959253689627,60953
"Cross River",0.235298957549015,3763,0.202843063031796,3379,0.285037025677937,4190
"Delta",0.248255936330045,7779,0.136119989904393,4856,0.6123066073878,12954
"Ebonyi",0.381714757183653,13292,0.351432519283004,12239,0.41257179936785,14363
"Edo",0.407941961849604,15028,0.327791167816696,12794,0.4990401902828,17479
"Ekiti",0.308253288721136,1863,0.279251058426408,1691,0.338388066161119,2040
"Enugu",0.309026364710707,11117,0.282628844296204,10180,0.336345085004871,12086
"Federal Capital Territory",0.337312407377201,77634,0.307154421154161,70619,0.36853203789608,84887
"Gombe",0.286093391629956,26208,0.256992885219218,23902,0.316050480394646,28612
"Imo",0.26933536064756,2902,0.200422514014957,2278,0.34989660003167,3597
"Jigawa",0.173722219738607,0,0.139128455101218,0,0.215110726846678,0
"Kaduna",0.296347726886505,133259,0.276199540525277,123572,0.317053821620178,143160
"Kano",0.231884483039266,473,0.206656349590061,409,0.258436593188346,543
"Katsina",0.149821672739152,2082,0.116922661072508,627,0.195397219443614,4757
"Kebbi",0.15095221617011,86820,0.105455570628432,64371,0.207025260213306,113516
"Kogi",0.355486728034124,113841,0.321485230798772,103198,0.390274139712462,124676
"Kwara",0.21728180513585,103848,0.194568209749926,93388,0.241623264577722,114992
"Lagos",0.80234774571145,2873,0.715905624746946,2591,0.882296359021325,3155
"Nasarawa",0.418701471000622,198991,0.389120477318915,185047,0.448436666622883,213002
"Niger",0.24257206149542,390862,0.215014600605525,347837,0.271580212199216,436579
"Ogun",0.669035772328226,27577,0.604808826633425,25162,0.72570544288157,29759
"Ondo",0.436973715653273,3521,0.355278825651781,2873,0.534197169100336,4262
"Osun",0.293395123946764,9647,0.26722283407857,8782,0.320499994281656,10543
"Oyo",0.236788706405016,64744,0.210047237291333,57416,0.264911978988933,72499
"Plateau",0.333006957348601,208859,0.308323205201739,193465,0.358407747415679,224673
"Rivers",0.103073887103648,235,0.0193830762102849,65,0.550030553543434,630
"Sokoto",0.0877296029365896,17121,0.0567929206713427,11011,0.128558941315051,25247
"Taraba",0.124061021084175,121140,0.105269205001924,104099,0.146247881910113,141748
"Yobe",0.15279311570698,4436,0.102514748348866,2132,0.227105127934334,8231
"Zamfara",0.122228386268543,38072,0.0955206925196628,31218,0.153779071523272,45874
"Total",0.28359744216447,1976426,0.245554777695247,1761122,0.338842780779096,2213280
