"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.288631710610133,2285,0.232688108927728,1819,0.349298826412919,2792
"Adamawa",0.309399616916424,41201,0.260808089294949,34437,0.357917314955354,48167
"Akwa Ibom",0.369109250339912,3012,0.27435187411638,2294,0.489020448745439,3746
"Anambra",0.420941369488903,8974,0.386263864067102,8258,0.455780588109267,9691
"Bauchi",0.347435465354994,124061,0.320943053706677,116416,0.374756920099334,131820
"Bayelsa",0.503110308226026,926,0.209248515749567,481,0.949132348794745,1233
"Benue",0.308568619203014,66390,0.281141034993197,60479,0.336888678309815,72480
"Borno",0.66823794217245,52948,0.600051502327094,46864,0.724913790770078,57949
"Cross River",0.234229510918256,3586,0.200922710495195,3210,0.282166978635842,3999
"Delta",0.541309564011911,14717,0.360469584082721,11070,0.80445342532488,17678
"Ebonyi",0.372741123064206,12961,0.343176588750838,11933,0.402878982758274,14007
"Edo",0.559569291428741,18692,0.490628884640321,16705,0.621635627907778,20562
"Ekiti",0.361447583412242,2144,0.329371196166778,1957,0.394456936568457,2336
"Enugu",0.336957295139867,12013,0.309000430011874,11024,0.36578527332354,13031
"Federal Capital Territory",0.361265437558109,82176,0.333323147003368,75721,0.389974726067168,88803
"Gombe",0.349504772027782,31596,0.318572689216712,29059,0.380807829841157,34209
"Imo",0.379973820185404,3790,0.309723899169092,3195,0.451975678431216,4398
"Jigawa",0.220476557875819,0,0.187155144750792,0,0.258225056346801,0
"Kaduna",0.300638108625195,137905,0.280449768701944,128036,0.321422720274568,148023
"Kano",0.23901724542042,595,0.214261143638822,520,0.264932154023237,676
"Katsina",0.132778173539489,1910,0.10650878737059,908,0.165743636635717,3447
"Kebbi",0.122687391695462,75838,0.0887367679961326,57983,0.164306743814298,96983
"Kogi",0.407698020228011,129141,0.371834061780608,118044,0.444093070061483,140364
"Kwara",0.289640870801608,135460,0.261785101008655,122876,0.319020184998118,148679
"Lagos",0.810128748801477,2855,0.737184459973494,2595,0.877411520778854,3109
"Nasarawa",0.441676157295391,208244,0.413060526716324,194789,0.470510037773494,221807
"Niger",0.244903997495654,386773,0.218002674677628,345829,0.273249269335995,430161
"Ogun",0.67559525784991,27558,0.614151715478103,25048,0.731113614579619,29842
"Ondo",0.588873692957192,4780,0.521939505810377,4227,0.649375238279932,5263
"Osun",0.366743484212888,12073,0.337856620680527,11103,0.396291165282937,13068
"Oyo",0.340203819566308,94853,0.307365188840899,85667,0.374262539796936,104372
"Plateau",0.36068407495873,228014,0.336137409510668,212460,0.385731915066686,243877
"Rivers",0.391779642718905,726,0.175942527127287,416,0.805761975277529,1062
"Sokoto",0.0494156980985721,11433,0.0307454026707852,7301,0.0751852337546736,17070
"Taraba",0.121373326089544,118673,0.105242855536314,103778,0.139849710519222,135713
"Yobe",0.208950491357967,6248,0.15182138089071,3469,0.28538154768938,10249
"Zamfara",0.086216747836973,29076,0.0665766937615503,23752,0.110027293218487,35194
"Total",0.317372939017029,2093627,0.27466199003502,1883724,0.367089697813868,2315859
