"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.283371909378962,2241,0.226647711840509,1765,0.34817446723898,2786
"Adamawa",0.320933458935784,42002,0.272565962386664,35469,0.36842566046203,48701
"Akwa Ibom",0.272050905564632,2254,0.189222001048399,1575,0.368068643964091,3045
"Anambra",0.3885112133932,8215,0.359990720543023,7642,0.417687773902174,8800
"Bauchi",0.319794563433601,116236,0.293379817297201,109109,0.347418996546202,123508
"Bayelsa",0.60891098663678,1264,0.186574501125005,425,0.907770306985691,1876
"Benue",0.329811492648921,70246,0.308458519409839,65700,0.351736929828868,74912
"Borno",0.635788747317083,51023,0.571717257261161,45309,0.690002151097883,55992
"Cross River",0.217520883522623,3409,0.189634351729528,3072,0.247151260278139,3770
"Delta",0.556974144328808,16529,0.33235410708707,10299,0.731532104956335,21482
"Ebonyi",0.341953596045048,11817,0.31614280006879,10934,0.368519283660723,12726
"Edo",0.518322479403337,18579,0.442923427782505,16555,0.590105405278118,20547
"Ekiti",0.40260735774168,2373,0.371966427686704,2196,0.433798250420748,2552
"Enugu",0.37852344913326,13436,0.353320234534791,12552,0.404282679601382,14338
"Federal Capital Territory",0.362258121536537,80961,0.334812782057539,74769,0.390457062757932,87327
"Gombe",0.313613832806603,30470,0.285326203935655,28011,0.342936902844617,33006
"Imo",0.337002745962683,3314,0.266449724252633,2731,0.413805233667855,3942
"Jigawa",0.192149308078198,0,0.159610070079633,0,0.229882183277791,0
"Kaduna",0.283539324811155,122766,0.265211390393129,114318,0.302471034891196,131498
"Kano",0.232333128873032,563,0.209296368386913,490,0.256681090706984,641
"Katsina",0.152817899127066,2458,0.122724697003199,1029,0.191659572275595,4705
"Kebbi",0.10006704958808,67458,0.0712951324034152,51075,0.136721962215712,87363
"Kogi",0.479541766339424,150121,0.450470655566391,141163,0.508737364462936,159106
"Kwara",0.259476391946464,122106,0.236646548124985,111720,0.28371847385877,133089
"Lagos",0.870225179067549,3143,0.817273883988319,2973,0.912295747902369,3274
"Nasarawa",0.426101166228429,199862,0.400613084158577,187856,0.451888830696075,212015
"Niger",0.228339743860761,370016,0.205067777256578,332407,0.253208791086266,410209
"Ogun",0.761104949928924,31467,0.709442489365997,29482,0.80528566050736,33213
"Ondo",0.571092709766199,4718,0.49419595353348,4067,0.637160736920704,5272
"Osun",0.361103890555513,11690,0.332905434873588,10759,0.390025659981103,12649
"Oyo",0.296785558177432,79745,0.26800166776268,71878,0.32695521359136,88002
"Plateau",0.346315784316425,221962,0.323038102503147,207084,0.370156440407236,237175
"Rivers",0.478065330049608,957,0.203018809599128,444,0.735850155685037,1465
"Sokoto",0.0613072891276314,11852,0.041243614102452,7962,0.0875373793325147,16961
"Taraba",0.120326826835678,117179,0.104667984318488,102918,0.138587657285991,133749
"Yobe",0.143127619602916,3426,0.104286732044057,1786,0.198918059257388,6080
"Zamfara",0.118404284460893,39211,0.0948464544508861,32648,0.145919282821603,46608
"Total",0.309407403048652,2035067,0.266675390076826,1840170,0.351249051544638,2242381
