"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.214061391716708,1710,0.164528420716917,1295,0.271066114503378,2188
"Adamawa",0.284910677705922,37329,0.237443874181455,30800,0.332507115217635,44101
"Akwa Ibom",0.30240543219606,2480,0.210707056301824,1729,0.395828241836325,3253
"Anambra",0.339556411657134,7273,0.305745560982142,6574,0.374292804275187,7990
"Bauchi",0.291895453386555,112746,0.265300109445893,104973,0.31989224540438,120689
"Bayelsa",0.693249918119184,1568,0.308303811269411,746,0.92447166398131,2062
"Benue",0.263798022030136,57184,0.237875864684354,51567,0.290880654083195,63040
"Borno",0.629439353444543,51280,0.559623012467396,45056,0.688413354519403,56522
"Cross River",0.176553747480412,2790,0.149612748373936,2468,0.205837106724303,3138
"Delta",0.619778350692909,18374,0.423733292135254,12940,0.753082521089969,22164
"Ebonyi",0.305799739279235,10755,0.278044087466515,9782,0.33454374415255,11760
"Edo",0.494118326914928,16682,0.416344545978353,14519,0.564523984893821,18714
"Ekiti",0.311043890931875,1831,0.280587001606714,1653,0.342765307712146,2016
"Enugu",0.272619763976751,9782,0.246873437633123,8868,0.299534191857999,10735
"Federal Capital Territory",0.349017162451748,80340,0.317456659158521,73014,0.381605313030789,87890
"Gombe",0.308373440837134,29486,0.276755374429219,26933,0.340890088397052,32129
"Imo",0.306862873021734,3097,0.239622448134678,2520,0.379712947738328,3711
"Jigawa",0.15922832844599,0,0.129641804323921,0,0.194066609500343,0
"Kaduna",0.275134696405996,126515,0.255465183849734,116848,0.295493800745135,136487
"Kano",0.19950964208389,410,0.176380459975733,349,0.224211749740507,476
"Katsina",0.123199754846094,1746,0.0990626468620318,769,0.154161644645912,3311
"Kebbi",0.121918160167052,74080,0.0876167764862366,56457,0.164225516126821,95070
"Kogi",0.365513531267593,116518,0.329329345448315,105242,0.402642544080174,128046
"Kwara",0.242139330675288,114144,0.216478711479764,102451,0.269567229684562,126589
"Lagos",0.787645008983749,2817,0.710817466378779,2540,0.85104639009368,3042
"Nasarawa",0.420644798069927,199591,0.391214832515888,185776,0.450458009992624,213582
"Niger",0.218242271957739,349874,0.192379289434554,310020,0.245970351595541,392568
"Ogun",0.63469447020063,25765,0.56695931071965,23029,0.695528569131854,28286
"Ondo",0.546052533236663,4437,0.470047664414086,3798,0.609365283883718,4964
"Osun",0.333069049845535,10919,0.304247879271303,9960,0.362794955971341,11910
"Oyo",0.289807494688977,80000,0.258737201542034,71342,0.322442781957545,89094
"Plateau",0.330005093381069,209658,0.30547744525797,194055,0.35522099133203,225686
"Rivers",0.523466267037558,1058,0.27209155476468,577,0.744372164757597,1492
"Sokoto",0.0672708449616768,15152,0.0446570089855774,10071,0.0966091813269263,21643
"Taraba",0.0971470854319151,95917,0.0834814663014282,83409,0.112936399434876,110066
"Yobe",0.149180961925231,4364,0.102531799191472,2163,0.217328006332507,7915
"Zamfara",0.0958085184015626,31202,0.0753598031809281,25591,0.120088557612185,37615
"Total",0.289269529356918,1908872,0.245548052948342,1699885,0.33147737317552,2129943
