"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.287706092457582,2319,0.227368028451629,1810,0.352798972754416,2871
"Adamawa",0.33939279792326,44498,0.290863858158878,38060,0.38665856398484,51008
"Akwa Ibom",0.386992593750237,3203,0.290901532712905,2409,0.480420943714951,3985
"Anambra",0.345377413217613,7329,0.317754881652239,6771,0.373872293513862,7902
"Bauchi",0.324740378987787,112378,0.29941952553666,105447,0.351018608974351,119457
"Bayelsa",0.845295310382147,1945,0.625829091112688,1453,0.957643974591072,2182
"Benue",0.299769439905275,64475,0.276527911659617,59523,0.323768301145245,69584
"Borno",0.65796791045137,53049,0.593008400155324,47266,0.71186885954307,57790
"Cross River",0.20431739765342,3258,0.177713188265097,2925,0.233194349797763,3613
"Delta",0.709890447242704,20967,0.57351418510753,17014,0.80341876761711,23682
"Ebonyi",0.321925865064883,11091,0.297340426123373,10252,0.34726148373328,11955
"Edo",0.541176852114225,17855,0.476015516127657,16015,0.598042756311487,19537
"Ekiti",0.319562850473428,1932,0.29183689433863,1766,0.348232377842757,2103
"Enugu",0.313963365845003,11222,0.28876303670562,10332,0.340013730782356,12140
"Federal Capital Territory",0.318751086814905,71331,0.296656677848989,66476,0.341551790807171,76338
"Gombe",0.285569018440406,26798,0.260642415724198,24687,0.31151384702413,28989
"Imo",0.358374236406359,3348,0.286147499254124,2759,0.432570961033332,3961
"Jigawa",0.207828827155744,0,0.174038145705372,0,0.24668607178753,0
"Kaduna",0.275612135069334,125451,0.257064921134474,116510,0.294778370145343,134669
"Kano",0.226947476897901,599,0.2038337163976,520,0.25140901714285,685
"Katsina",0.167931522629079,2708,0.1349998746006,1199,0.209310053151042,5011
"Kebbi",0.130806318994097,74692,0.092517263207219,56656,0.178835555825371,96474
"Kogi",0.377492024727021,119295,0.345571695765665,109399,0.410241511803073,129428
"Kwara",0.225064405989821,105336,0.202475261655763,95168,0.249250213045171,116177
"Lagos",0.897713868839234,3226,0.853731373243762,3087,0.93201148423657,3332
"Nasarawa",0.43007517502492,203173,0.403626614077194,190719,0.456812934668813,215762
"Niger",0.200398294595006,326622,0.178872007427072,291962,0.223576750482739,363892
"Ogun",0.757469013101281,31267,0.709621111817056,29336,0.800562826410996,32976
"Ondo",0.570558200104351,4583,0.510893279040255,4084,0.619985612806278,4990
"Osun",0.301537615491213,9789,0.275745307086852,8937,0.328291777896222,10678
"Oyo",0.27007187688416,73982,0.242458377495569,66316,0.299213552282544,82080
"Plateau",0.360359875630586,228387,0.336972160666209,213541,0.384219526011573,243510
"Rivers",0.676310562095058,1380,0.451726151371261,923,0.838541708981456,1730
"Sokoto",0.131853096872514,22792,0.0930943137839046,15620,0.179643441101695,31809
"Taraba",0.134861357196192,133778,0.116892474603863,116095,0.155959377799885,155057
"Yobe",0.173072466540966,4880,0.12338123696492,2562,0.243011474915309,8435
"Zamfara",0.154673801940733,41165,0.126044602466809,34701,0.187193914783721,48344
"Total",0.31735025174478,1970103,0.277603261138523,1772300,0.356205669554389,2182133
