"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.254418118720935,1983,0.201767718508512,1546,0.314446089621217,2484
"Adamawa",0.259663394350392,34173,0.208845040852975,27388,0.313657200113114,41821
"Akwa Ibom",0.326525347156788,2693,0.22978364799468,1915,0.462372290153533,3511
"Anambra",0.348197015110072,7316,0.308538957461676,6462,0.397307498774589,8409
"Bauchi",0.267992007110981,97463,0.242526816734877,90292,0.294959519801972,104851
"Bayelsa",0.282837273025074,417,0.0533710929045705,105,0.848161654413444,821
"Benue",0.278196926573361,60262,0.25231907496688,54563,0.305274394808054,66234
"Borno",0.637997641418547,54042,0.569427855450496,48664,0.6944417561025,58397
"Cross River",0.226276204080747,3444,0.196324109352663,3087,0.274596620242429,3849
"Delta",0.378763355276499,10755,0.210176802820319,6657,0.713453728193292,14914
"Ebonyi",0.359113053349423,12533,0.332139515697918,11595,0.386626982312144,13487
"Edo",0.426482299366082,14276,0.350263621062534,12266,0.502747311477826,16276
"Ekiti",0.283872895837931,1691,0.258880146478758,1540,0.309853781767832,1847
"Enugu",0.29916058716339,10656,0.275165202462319,9798,0.323959683935632,11542
"Federal Capital Territory",0.343977604384462,79329,0.316175175981289,72929,0.37257247413621,85898
"Gombe",0.261332005818161,23377,0.234235396667449,21431,0.289426105471388,25406
"Imo",0.328690926897455,3375,0.257807573300958,2772,0.404338136167989,4009
"Jigawa",0.158788607218974,0,0.128454223633487,0,0.195836622008748,0
"Kaduna",0.28309003171181,132323,0.263241963574319,122785,0.30370943522125,142214
"Kano",0.197797063434051,451,0.173694568612046,383,0.22396998467424,526
"Katsina",0.129774345109869,1710,0.103242148287456,684,0.164325935957122,3431
"Kebbi",0.0951057184571743,63126,0.0616196952099445,44390,0.141238319419739,87841
"Kogi",0.322906878538504,102634,0.290090441381936,92228,0.356870865830613,113330
"Kwara",0.238578534359466,111840,0.212991231433461,100226,0.26593470517963,124209
"Lagos",0.837172902855208,3001,0.758837279798842,2722,0.914002304063496,3269
"Nasarawa",0.391375187192704,185553,0.36299086243306,172282,0.421150498031505,199503
"Niger",0.238051838713806,380555,0.209236645664409,336378,0.26907692476886,428340
"Ogun",0.737745142488364,30577,0.683157555063459,28514,0.785748773996044,32401
"Ondo",0.463846245816783,3666,0.38604803483158,3035,0.545336897454894,4282
"Osun",0.299418339473399,9789,0.274351387492177,8941,0.325385984253211,10669
"Oyo",0.285696899902267,79151,0.256105796457865,70842,0.317692997463587,88002
"Plateau",0.312258297205644,197252,0.289046380781924,182871,0.336473678762556,212094
"Rivers",0.241509180908979,511,0.0861559118813544,225,0.701333856516045,927
"Sokoto",0.0724751463604451,15260,0.0434523877933942,8917,0.112108715008126,23911
"Taraba",0.115936215058462,113369,0.0991316434004183,97180,0.136431849876126,133394
"Yobe",0.133818447777429,3523,0.091882620298281,1697,0.196380208384224,6582
"Zamfara",0.118471123692576,37265,0.0903419034034533,29972,0.152357716613376,45700
"Total",0.275883076073161,1889343,0.235065184866894,1677282,0.329885210256248,2124381
