"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.257107247285779,1943,0.209280770762196,1547,0.315204803596221,2427
"Adamawa",0.339146509211757,43630,0.292691020446947,37598,0.383844209742086,49684
"Akwa Ibom",0.249235102659128,2039,0.163002391523054,1328,0.355015916216332,2903
"Anambra",0.309638207410491,6438,0.286982422391168,5999,0.332885017708563,6887
"Bauchi",0.28062656534082,100520,0.25920439173064,94570,0.30304155289195,106610
"Bayelsa",0.137574941531205,333,0.0091372473875447,24,0.49975970253987,1167
"Benue",0.27295598221326,57958,0.252936630565729,53686,0.293644945093753,62376
"Borno",0.639983369942127,53959,0.581496216627176,49588,0.687565655668366,57569
"Cross River",0.257396893254218,3581,0.229726202020322,3265,0.286694638405444,3913
"Delta",0.266430354400455,8238,0.124537485451283,4162,0.491483492196769,14625
"Ebonyi",0.324161608773852,11139,0.302907782627629,10417,0.346000982638166,11882
"Edo",0.385953487053529,13758,0.315279521451013,11917,0.463215121204753,15747
"Ekiti",0.29280735975564,1679,0.271503181788363,1553,0.31480341844228,1809
"Enugu",0.319654218049411,11236,0.299593766364261,10533,0.340219786116236,11957
"Federal Capital Territory",0.312152601990824,69340,0.290863375963872,64626,0.334041251969706,74189
"Gombe",0.250501569441846,24704,0.229114293900486,22880,0.272836782343737,26594
"Imo",0.264108402410062,2773,0.202815223758935,2236,0.334903005932234,3371
"Jigawa",0.18666207454942,0,0.154649905939635,0,0.223848811665274,0
"Kaduna",0.270090899184508,123125,0.25363903731801,115382,0.28705399758673,131089
"Kano",0.219063099937335,533,0.198155433878814,465,0.241148125797722,606
"Katsina",0.149340692913921,2478,0.118905610190855,914,0.189642806613597,5036
"Kebbi",0.105766538106611,65767,0.0746445476384069,49532,0.145374126133544,85553
"Kogi",0.34671625137078,108170,0.319547941172336,99682,0.3745919517473,116877
"Kwara",0.235302945642314,108056,0.211720344270509,97604,0.260432300013185,119159
"Lagos",0.603469704870572,2190,0.493838422528654,1805,0.703440647603657,2539
"Nasarawa",0.399008275434806,188554,0.374658360027836,177077,0.423699747972208,200194
"Niger",0.187178153123925,298571,0.16714776485837,266787,0.20875363454303,332818
"Ogun",0.570869487324523,23373,0.500468915033167,20548,0.637872776515334,26063
"Ondo",0.424570367822767,3416,0.351835640682174,2831,0.50608843436371,4094
"Osun",0.345396201714401,11176,0.322627113037579,10426,0.368666354977833,11945
"Oyo",0.29117274596365,79016,0.263236369459009,71224,0.320437473289658,87198
"Plateau",0.319377403025193,202587,0.299813357892261,190291,0.339402081485569,215155
"Rivers",0.157307223135965,361,0.0351803478250438,99,0.38613190628763,819
"Sokoto",0.0889942608338618,16133,0.0623146467807942,10945,0.122627430406541,22809
"Taraba",0.119131678324262,114381,0.103573248347318,100355,0.137255142230682,130862
"Yobe",0.143053342171703,4370,0.0986480410196823,2240,0.207380666950709,7718
"Zamfara",0.127460026763297,36418,0.103670746601238,30546,0.154764533707797,43000
"Total",0.269444682878078,1801944,0.233896995542274,1624683,0.312534081801931,1997242
