"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.3282397236166,2709,0.264347804462724,2160,0.391434080871977,3256
"Adamawa",0.423246085432253,57561,0.369472375618122,49682,0.474850330774231,65535
"Akwa Ibom",0.483512213814425,4022,0.395931729645346,3277,0.565527377552376,4725
"Anambra",0.324987797580183,6791,0.29520520873955,6199,0.355633674348176,7400
"Bauchi",0.295003615398728,105710,0.268692306773556,98150,0.322693249950689,113482
"Bayelsa",0.951823532611265,2166,0.879251645640207,2021,0.992932304725789,2233
"Benue",0.279716631044359,61068,0.255167777294186,55765,0.305200590171502,66557
"Borno",0.728581232325424,60507,0.681110973327781,57601,0.767873188514018,62595
"Cross River",0.22183427361207,3420,0.184763968962173,2969,0.252188550241938,3844
"Delta",0.800262365663275,23564,0.721815792473326,21368,0.853997603018061,25048
"Ebonyi",0.293783041949489,10144,0.269040809076547,9297,0.319448773817567,11022
"Edo",0.575985897216066,18376,0.518431994149748,16646,0.625614002992196,19952
"Ekiti",0.398974670218554,2351,0.36620485745856,2157,0.432390865916703,2549
"Enugu",0.291806271391245,10473,0.267017788856238,9593,0.317533307267464,11386
"Federal Capital Territory",0.29853507734239,65896,0.271483110908781,59848,0.326729044785095,72208
"Gombe",0.2629948382747,25429,0.233892766478544,23086,0.293223911608018,27879
"Imo",0.41912386319242,3828,0.34280267522824,3196,0.493825039026893,4463
"Jigawa",0.180797005581573,0,0.148011061105467,0,0.219332603648405,0
"Kaduna",0.301877346123388,137328,0.281653872551967,127518,0.322706003414682,147400
"Kano",0.254048284584961,516,0.228090865981913,447,0.281220959532269,590
"Katsina",0.161241302531155,2067,0.130337431488155,822,0.201166571401384,4140
"Kebbi",0.0979631166757705,57780,0.0671593790035653,42548,0.13772480167346,76718
"Kogi",0.347890759431221,108984,0.314354471177188,98503,0.382264511231961,119710
"Kwara",0.248257881393201,112950,0.221841563273288,101290,0.276463675763126,125365
"Lagos",0.843133975591747,3025,0.782853658893959,2807,0.89131785437201,3194
"Nasarawa",0.410163052297793,193588,0.381736144295843,180247,0.438997053292379,207122
"Niger",0.207919406347606,324504,0.182312328193733,285908,0.23537052210251,366146
"Ogun",0.667579368638475,26900,0.606872344062707,24314,0.724064874153489,29263
"Ondo",0.624149431589323,5036,0.575460972256541,4636,0.666324944465494,5382
"Osun",0.390434740109862,12985,0.361059044051516,11997,0.420365008232845,13994
"Oyo",0.303072119897483,81829,0.272192886477772,73380,0.335465610596893,90707
"Plateau",0.346787928873237,217567,0.321813900637266,201661,0.372377947765157,233851
"Rivers",0.861348244598883,1768,0.723797289982997,1494,0.944233714629297,1958
"Sokoto",0.0743395962860236,11592,0.0478704100004479,7313,0.109603813459113,17454
"Taraba",0.178532066730354,163319,0.149242926030241,137250,0.21327802701914,194846
"Yobe",0.19331623284192,7546,0.127410445028224,3730,0.285466989248225,13189
"Zamfara",0.123187552820824,35276,0.0958235250479183,28717,0.155602531686503,42791
"Total",0.330244556159724,1968576,0.293089741707248,1757597,0.368289847040103,2197954
