"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.213822008550245,1613,0.170231439097166,1257,0.269013162508635,2068
"Adamawa",0.328064116121322,43866,0.273897130220152,36260,0.382514104738059,51900
"Akwa Ibom",0.230817445556632,1767,0.13284866527374,1075,0.354002953650697,2610
"Anambra",0.347673924203707,7369,0.302779004981663,6397,0.393295888743866,8356
"Bauchi",0.339653101678938,116321,0.313926587563793,109087,0.366288461610878,123695
"Bayelsa",0.159329565829872,193,0.00382149499698486,10,0.608614299724146,734
"Benue",0.26380235227437,56842,0.23904889925379,51453,0.289619566723563,62454
"Borno",0.644217399274786,49980,0.569757688869005,43747,0.703407065164728,55587
"Cross River",0.229787085052564,3343,0.193608209202877,2953,0.268246467174646,3761
"Delta",0.32967801765067,8221,0.131165478316038,4444,0.603894438916569,13784
"Ebonyi",0.318970917179495,11003,0.292648043918842,10095,0.346179200106008,11942
"Edo",0.437110347479892,15355,0.349798284351806,13041,0.527904003101878,17740
"Ekiti",0.332528176599244,1955,0.304044239754324,1786,0.361936922342951,2129
"Enugu",0.298855669083226,10630,0.273413772950262,9731,0.325280493723573,11563
"Federal Capital Territory",0.304624975638534,68552,0.280591151796196,63083,0.329564664026986,74230
"Gombe",0.322153464493782,28917,0.293498578298834,26779,0.351293615542577,31122
"Imo",0.249669100670964,2693,0.183886402869683,2099,0.326887348696805,3357
"Jigawa",0.209677189034413,0,0.176096690483643,0,0.250213097647912,0
"Kaduna",0.298289458348731,135604,0.27874311227525,126345,0.318432009541618,145110
"Kano",0.255244855175257,643,0.228715894128183,564,0.283083947769726,727
"Katsina",0.142426710642273,2027,0.112068812463187,693,0.183197501234215,4355
"Kebbi",0.0958235424155275,58886,0.0626653970684106,41531,0.140280191783196,81299
"Kogi",0.348288759068415,109913,0.314829950161127,99456,0.382557613919773,120573
"Kwara",0.264302749094868,122095,0.23763151582988,110111,0.292558618064613,134746
"Lagos",0.722937912247031,2601,0.605864713945999,2179,0.813019175039941,2919
"Nasarawa",0.397844215198983,187556,0.370056379005329,174504,0.42612727239272,200862
"Niger",0.199312618650234,310982,0.17467059022713,274233,0.225851608733184,350769
"Ogun",0.653131579448366,26926,0.58338698284737,24231,0.715304901670524,29372
"Ondo",0.485665605191795,3832,0.398287758445319,3164,0.578247827130384,4575
"Osun",0.369983671636169,12108,0.341165082496134,11134,0.399392128434093,13105
"Oyo",0.331835549574442,91976,0.298447764199078,82802,0.36667182329623,101533
"Plateau",0.351164676100885,222288,0.327877622241184,207985,0.375062311486204,236888
"Rivers",0.177275515936305,272,0.0183427567738239,53,0.482645604227032,675
"Sokoto",0.0589570347574826,11442,0.0369153138992222,7014,0.0890580364973659,17577
"Taraba",0.138448922337652,133266,0.118806706147789,114942,0.162107849472842,155744
"Yobe",0.143052580094477,2980,0.108249092033449,1604,0.192316666293377,5212
"Zamfara",0.103788334229139,31115,0.0816776163435657,25664,0.129995843562169,37333
"Total",0.284535625678259,1895131,0.243079172482575,1691505,0.334143179642368,2120406
