"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.26447173716136,2050,0.215744562134743,1648,0.317836946109608,2490
"Adamawa",0.227142607192393,31038,0.176870537783333,23892,0.283614700273828,39438
"Akwa Ibom",0.295499118192498,2362,0.206415522282349,1717,0.408176618150617,3054
"Anambra",0.383940819796402,8106,0.337886356273514,7095,0.430281916310858,9123
"Bauchi",0.304218430919681,103569,0.275832252595788,96097,0.333934458899288,111235
"Bayelsa",0.375627692729521,564,0.0768842168083804,177,0.84434313156548,966
"Benue",0.279778276176207,59862,0.252843306061268,54031,0.307865374378384,65933
"Borno",0.569945447689449,44727,0.478598168704151,36732,0.648475836408039,51954
"Cross River",0.237300827212023,3419,0.201233026959453,3020,0.28389599414014,3859
"Delta",0.446153510880727,11606,0.242026851423917,7543,0.718269541735413,15661
"Ebonyi",0.326351889643099,11247,0.298248638529504,10273,0.35532559780793,12251
"Edo",0.500073132134538,16933,0.425118029037256,14817,0.569396240087459,18957
"Ekiti",0.370081342820608,2176,0.337599689611629,1986,0.40344362188563,2370
"Enugu",0.326124192408188,11550,0.298384072295458,10573,0.354812705870599,12560
"Federal Capital Territory",0.309253148675347,69579,0.27961272082773,62767,0.340144122694869,76686
"Gombe",0.299978180258499,26358,0.269085859922534,24039,0.331685126310264,28774
"Imo",0.320382219588133,3267,0.257106551025474,2723,0.386403550249349,3831
"Jigawa",0.204479319135438,0,0.168309765038443,0,0.247444994940393,0
"Kaduna",0.264592056444333,120701,0.24501373410529,111130,0.2848960295266,130605
"Kano",0.212071489374544,586,0.187253501808824,506,0.238507731377874,672
"Katsina",0.1168642069473,1574,0.0941478964605459,806,0.144844453456093,2713
"Kebbi",0.0901408892465806,58394,0.0585569142250855,40608,0.132818177934888,81540
"Kogi",0.384449580882409,120560,0.347333922516508,109006,0.422239061884254,132274
"Kwara",0.269086034696332,125118,0.241643817257214,112672,0.298182884439241,138264
"Lagos",0.754641960261231,2663,0.652253573904332,2290,0.833703897259316,2965
"Nasarawa",0.365143109090972,170802,0.335795269911328,157101,0.395319197337354,184928
"Niger",0.216235608011149,339172,0.18890316653763,297916,0.245536551301795,383738
"Ogun",0.637068476875729,26107,0.570986047295718,23447,0.698197218311284,28550
"Ondo",0.535520758936395,4286,0.455812269611287,3648,0.607481674676622,4856
"Osun",0.35194675604455,11524,0.322720238518576,10547,0.381880331816993,12526
"Oyo",0.314653013399604,87360,0.281669414167939,78286,0.349319177698058,96865
"Plateau",0.308532089957625,194647,0.284112535120164,179329,0.333876395911863,210467
"Rivers",0.293961705872317,482,0.0917054393828576,222,0.667093815068276,819
"Sokoto",0.0358067911846522,7857,0.0205333120986987,4577,0.0581447030280888,12646
"Taraba",0.132816634648487,126564,0.112529839791207,107947,0.157210199886912,148969
"Yobe",0.17407374742839,4686,0.12571734294302,2464,0.240755683280949,8054
"Zamfara",0.0775927106207214,26725,0.0581880613541987,21248,0.101701429713117,33183
"Total",0.278747338273466,1838222,0.233696124377107,1622882,0.330897649469075,2073776
