"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.222860579659409,1708,0.179727499134282,1353,0.273415953698963,2125
"Adamawa",0.323993449186102,44491,0.268113824213337,36121,0.381692624247112,53606
"Akwa Ibom",0.215638774948757,1752,0.147247240367443,1198,0.293767023709492,2390
"Anambra",0.360346238589108,7660,0.317245716637219,6714,0.404081428851769,8617
"Bauchi",0.310071290648343,113241,0.282126871260796,105237,0.339474793054879,121435
"Bayelsa",0.389419513767994,599,0.10654196066499,169,0.716564801108063,1173
"Benue",0.332391361003193,71063,0.306896916992751,65545,0.358608837936832,76725
"Borno",0.649496700837982,53155,0.5731881024596,46528,0.71224237282891,58373
"Cross River",0.253891725454354,3691,0.220818320611779,3276,0.28932614114434,4138
"Delta",0.410930439874686,12453,0.237939122442019,7467,0.587384481887797,17476
"Ebonyi",0.306068426243635,10538,0.279940309606578,9640,0.333173652253675,11469
"Edo",0.452911047592276,16773,0.379289263217354,14750,0.527565875034762,18834
"Ekiti",0.455399834553426,2659,0.421089591150669,2460,0.48998274711901,2859
"Enugu",0.350952513882031,12439,0.324571392089068,11509,0.378073714228434,13394
"Federal Capital Territory",0.346328039628791,75646,0.316216787558873,68889,0.37742494918429,82643
"Gombe",0.295922826059486,28498,0.264978190316683,25961,0.328054482935212,31131
"Imo",0.241748231800159,2474,0.187154369323558,2006,0.303415680957119,2991
"Jigawa",0.174689384332763,0,0.141198231999413,0,0.215469922974025,0
"Kaduna",0.292555016339841,131781,0.271911626487684,121967,0.313854400229967,141864
"Kano",0.239753528597267,527,0.213740387261391,454,0.267359480427782,607
"Katsina",0.135266930344279,1670,0.109183206018238,767,0.168078979069217,3089
"Kebbi",0.103616748185237,62559,0.0690908958436902,43594,0.149586566670261,86925
"Kogi",0.471908265954802,146418,0.438096858267476,135867,0.505732499513386,156945
"Kwara",0.268082723882335,122766,0.241853352920184,111029,0.295964773764694,135198
"Lagos",0.814430846576288,2913,0.733770230355101,2630,0.875834959312236,3124
"Nasarawa",0.410920795839342,190431,0.38128773387103,176581,0.441108052919839,204599
"Niger",0.238308810443961,367241,0.21014314399043,324176,0.268283005647064,413577
"Ogun",0.683433703562624,27996,0.620572285065741,25491,0.739272221205141,30252
"Ondo",0.522773551797148,4314,0.443318234461276,3639,0.600092504628928,4986
"Osun",0.386226504692672,12554,0.355565866143878,11524,0.417445434584589,13606
"Oyo",0.29879389761196,78661,0.266576068479077,70104,0.332856729283273,87702
"Plateau",0.323617617955175,204386,0.298640348310871,188714,0.349446683007882,220510
"Rivers",0.338075554723284,663,0.1456537274055,294,0.546093624649665,1067
"Sokoto",0.0300417466754487,6930,0.0178765318111843,4338,0.0474672318559952,10522
"Taraba",0.145346717810147,130195,0.122196239498371,111655,0.173542348164057,152531
"Yobe",0.192708763263328,6677,0.130358237857065,3280,0.280484660458822,11785
"Zamfara",0.0698294854199487,25933,0.0530083967212443,20677,0.0906108808210609,32123
"Total",0.299395764469642,1983451,0.255812037175449,1765603,0.346099858418995,2220392
