"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.318218035158578,2508,0.251887234767713,1956,0.388688403463605,3099
"Adamawa",0.413605043849146,53988,0.373532827388672,48174,0.451918463194445,59781
"Akwa Ibom",0.42233977998284,3461,0.315884522665461,2582,0.521098877508477,4287
"Anambra",0.40205695700342,8373,0.367707197007138,7681,0.436828816391353,9073
"Bauchi",0.354564130914143,123675,0.325695680286845,115880,0.384461202808085,131597
"Bayelsa",0.817678844273531,1891,0.537670608622018,1271,0.928343335038565,2142
"Benue",0.287615475249529,61473,0.262271797006946,56044,0.313844951782821,67086
"Borno",0.694898030729096,54556,0.640010494083679,49185,0.741199968484763,58972
"Cross River",0.237661629321025,3443,0.207238545008925,3085,0.270027072166514,3821
"Delta",0.73920226384119,21954,0.598200206389425,17854,0.822070506162689,24411
"Ebonyi",0.344019143496625,11840,0.316622563445602,10895,0.372199999731676,12810
"Edo",0.635010078180706,20700,0.570463253167329,18811,0.687272396146363,22344
"Ekiti",0.383877007849328,2218,0.3529430800311,2036,0.415512274697029,2403
"Enugu",0.345121656916066,12194,0.317459653048147,11222,0.373618982482244,13196
"Federal Capital Territory",0.348124764390859,77383,0.319227723119388,70876,0.377963137969639,84111
"Gombe",0.332944650698231,29793,0.303814643349761,27551,0.362456987360398,32104
"Imo",0.406376085822851,3982,0.322912441350005,3289,0.490768381322509,4688
"Jigawa",0.230876478618292,0,0.1932302056488,0,0.273890800545782,0
"Kaduna",0.299191376635805,140666,0.279465726211506,131235,0.319501316654448,150319
"Kano",0.255722648686667,663,0.229436483329522,578,0.283125748858266,754
"Katsina",0.152946723159344,2554,0.118176294684578,903,0.199334137494873,5321
"Kebbi",0.0721918782630254,44675,0.0481675053364628,32140,0.104118065437404,60665
"Kogi",0.42734314544311,134626,0.391183020058875,123402,0.463871743522517,145932
"Kwara",0.2443249687971,114090,0.219833386305077,102943,0.270383222558571,125901
"Lagos",0.842079471263401,2978,0.779091437278618,2747,0.892766779364819,3162
"Nasarawa",0.469210137874879,220886,0.44065198215897,207515,0.497820975725423,234289
"Niger",0.194668270658114,305932,0.171652021464056,271257,0.219291344836854,343255
"Ogun",0.708469368063841,28272,0.651006252566492,25802,0.759772697926777,30500
"Ondo",0.679891689109887,5440,0.622718182177243,4953,0.723249388852537,5804
"Osun",0.415832725815131,13258,0.385029923647202,12226,0.447083489634267,14312
"Oyo",0.306226007656314,83127,0.275140381702297,74504,0.338788607378039,92173
"Plateau",0.37109513526919,235789,0.346975479817291,220697,0.395660911433879,251133
"Rivers",0.641126850192497,1319,0.399806126731889,829,0.817637700374087,1700
"Sokoto",0.0755827334105021,13760,0.0467287814054545,8140,0.114864169741406,21667
"Taraba",0.116778475815564,115076,0.101335286932454,100563,0.134697596311962,132183
"Yobe",0.168249263018586,4203,0.123694281659911,2257,0.230856556416295,7248
"Zamfara",0.122657973563999,33296,0.0944453758820928,26932,0.156207915883199,40636
"Total",0.330954032367911,1994042,0.290869783275561,1798017,0.368993290582566,2202878
