"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.220947267042362,1680,0.171688978216308,1277,0.281403954004098,2179
"Adamawa",0.331324046271426,43076,0.286860065041267,36708,0.374554980565008,49544
"Akwa Ibom",0.233087075097651,1883,0.14818249458288,1217,0.368532036177949,2703
"Anambra",0.288498274071075,6026,0.256319130041571,5376,0.322312683849713,6707
"Bauchi",0.283097425531293,99860,0.254701503622676,92171,0.313144940753792,107798
"Bayelsa",0.231471998722079,307,0.0218183112734655,49,0.845345730544647,720
"Benue",0.25074750956032,52846,0.224597656105223,47291,0.278267192077928,58692
"Borno",0.640700936219964,51253,0.570355719765546,44702,0.698532490205372,56688
"Cross River",0.217813668625235,3049,0.184142943143452,2679,0.268798157616835,3467
"Delta",0.322230373989141,8217,0.148339691418342,4667,0.68477110825857,12408
"Ebonyi",0.264294769198209,9031,0.237631696212878,8112,0.292373619907453,9999
"Edo",0.448222602690753,15223,0.360566352501577,12881,0.537469988848374,17607
"Ekiti",0.323380974541432,1885,0.290974527102103,1696,0.35708853939723,2082
"Enugu",0.277466409305908,9783,0.250279736398313,8829,0.305984905471252,10783
"Federal Capital Territory",0.280971430046915,61491,0.251364610181214,54831,0.312172709502136,68533
"Gombe",0.260674943604148,24641,0.230006683953067,22251,0.292840799137665,27146
"Imo",0.243167577236288,2455,0.178476786829238,1905,0.319024863748022,3083
"Jigawa",0.161150723750299,0,0.129165386379177,0,0.199383777756657,0
"Kaduna",0.252606031589021,119571,0.232597707055312,109508,0.273448803246296,130013
"Kano",0.174525537226481,438,0.151605571856557,368,0.199430243353226,516
"Katsina",0.0803123593756375,1152,0.0591696989683685,367,0.110615202541397,2674
"Kebbi",0.0869599743040006,56893,0.0581084796709698,40633,0.124743148985359,77162
"Kogi",0.359868759021646,112080,0.320825840705792,99974,0.400191004987167,124568
"Kwara",0.254346743486152,116018,0.225713518302306,103267,0.284946420359859,129615
"Lagos",0.744942182608999,2689,0.645333492369088,2358,0.840128900395413,3017
"Nasarawa",0.37592504846774,175973,0.345932275608221,161986,0.406584173826304,190278
"Niger",0.190633740278734,295558,0.164740848064094,256689,0.219023484004315,338051
"Ogun",0.675936854355521,27686,0.607980673159214,25031,0.735530227288482,30081
"Ondo",0.491952352353987,3943,0.401908913090175,3207,0.583755224874922,4653
"Osun",0.333513527934759,10668,0.303963093785735,9688,0.364071318753128,11686
"Oyo",0.305595073122435,82858,0.272059506245387,73623,0.340840541863748,92577
"Plateau",0.295880719905375,190374,0.271306882795403,174609,0.321329761362322,206677
"Rivers",0.188713870734619,335,0.042209218817929,110,0.659021517204291,711
"Sokoto",0.0187512676153835,5174,0.0101774459571603,3264,0.0324748836688273,7958
"Taraba",0.0878346988674246,84910,0.0734932784088611,72258,0.105136139374766,100075
"Yobe",0.149125496291487,4118,0.101080433310763,1957,0.220901409292805,7709
"Zamfara",0.0450806034574784,18184,0.0311603944354595,13536,0.063912514356592,23996
"Total",0.261526734987004,1701323,0.221111262253499,1499075,0.316128492209808,1922153
