"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.260502277112811,2061,0.210004699112129,1641,0.315621563066859,2519
"Adamawa",0.297044814611492,40684,0.24124523386945,32591,0.353966717322981,49212
"Akwa Ibom",0.3351357091278,2639,0.233267873315688,1957,0.439360796824301,3333
"Anambra",0.379808094895495,8116,0.335799629251152,7151,0.42119557298209,9011
"Bauchi",0.315281048982987,113715,0.288190626487214,105833,0.343503717088619,121761
"Bayelsa",0.52348760049739,742,0.12622995912644,286,0.881362422636246,1118
"Benue",0.29978086339719,65206,0.27232522105439,59191,0.328177182859279,71407
"Borno",0.638876098481998,49745,0.558313825646371,42225,0.706984958574779,56128
"Cross River",0.2291314370768,3564,0.191684012467334,3164,0.270602443043299,3991
"Delta",0.528886982662225,13075,0.286054510247265,8907,0.738865936811421,16559
"Ebonyi",0.349442826751571,12172,0.321370910139599,11197,0.378252596125533,13171
"Edo",0.471818740779038,15952,0.400848991314768,13961,0.537240889116893,17838
"Ekiti",0.344149015252883,2043,0.312140250986128,1853,0.377202190665072,2238
"Enugu",0.312402413287463,11167,0.285870571557252,10224,0.339879316483888,12141
"Federal Capital Territory",0.309248595654143,69947,0.283607802255174,64082,0.335881712757341,76038
"Gombe",0.333364822335439,30380,0.30253597579268,27965,0.364659262811531,32870
"Imo",0.335238235485998,3367,0.270319682927937,2811,0.402377935104032,3938
"Jigawa",0.205586321040199,0,0.169439448737398,0,0.246211061069326,0
"Kaduna",0.288905505808677,131089,0.268784057045161,121416,0.30962810821262,141002
"Kano",0.232872044057967,520,0.207497144497268,448,0.259521358254976,599
"Katsina",0.151651105677861,1781,0.125366037693415,927,0.183372153315764,3041
"Kebbi",0.0958483023336382,61243,0.0637102715030193,43934,0.138079385264623,82846
"Kogi",0.346765575226141,109282,0.312281315327439,98519,0.382073861606109,120258
"Kwara",0.238854413917678,111200,0.213513086976713,99764,0.265912681217504,123354
"Lagos",0.761132100970448,2688,0.66663305542987,2332,0.831881452353512,2956
"Nasarawa",0.403743033713102,191348,0.37436466290627,177499,0.433205047903774,205223
"Niger",0.221241250878147,350199,0.194681493786649,309827,0.249555551948228,393665
"Ogun",0.595973594244386,24399,0.528617504194829,21632,0.659290521754654,26984
"Ondo",0.507490781785103,4130,0.431038650264523,3507,0.572320448964611,4664
"Osun",0.314651594319955,10456,0.286708104949015,9523,0.343478666130508,11418
"Oyo",0.271709099010449,75240,0.240724483641207,66740,0.303879341429321,84146
"Plateau",0.347885262997906,219135,0.322802488503013,203585,0.373593846962597,235061
"Rivers",0.41633425402279,643,0.132469440608228,323,0.724828351802683,977
"Sokoto",0.0874062547912698,15709,0.0550563364318869,9413,0.130566249222026,24344
"Taraba",0.141742680521709,135086,0.120030817848694,115263,0.166373708102702,158213
"Yobe",0.198808182542831,6496,0.142356802946943,3444,0.276203113053009,10962
"Zamfara",0.139978929924464,40849,0.10953728379539,33600,0.175732904319219,49071
"Total",0.298515025973551,1936065,0.250147533695958,1716737,0.34787365077957,2172057
