"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.19661726790845,1453,0.160520050596396,1163,0.245011364189765,1849
"Adamawa",0.330917138420505,43121,0.281185415092881,36370,0.380155181972026,50427
"Akwa Ibom",0.168937490293509,1343,0.101479102865631,804,0.302207073728196,2137
"Anambra",0.355131834637954,7509,0.312652344274172,6605,0.406201486998608,8626
"Bauchi",0.316945420908511,115390,0.288449644060343,107407,0.346923352968226,123572
"Bayelsa",0.0441077740709843,58,0.000684898199374318,2,0.472418232700726,424
"Benue",0.264820287393872,56621,0.238084789331816,50851,0.292931941786457,62688
"Borno",0.623223213439299,47778,0.537846041717732,40705,0.689207691673869,54381
"Cross River",0.223902098922131,3327,0.190393385983195,2925,0.275792120375389,3785
"Delta",0.189706753330899,5842,0.10693910503494,3791,0.513416623308145,10565
"Ebonyi",0.335723945282904,11576,0.305944367030671,10543,0.366440100424426,12640
"Edo",0.430037077146672,15865,0.344300981871392,13472,0.533427845064998,18621
"Ekiti",0.367369984477093,2160,0.333915964298947,1965,0.401779665757733,2360
"Enugu",0.318867016932789,11364,0.290561600002008,10365,0.348212925315103,12399
"Federal Capital Territory",0.336057263763126,75466,0.304333224272671,68186,0.369005412187386,83034
"Gombe",0.297852597526071,27169,0.267275689196619,24735,0.329519366135609,29704
"Imo",0.208461756471876,2341,0.15313792738968,1811,0.280262550836616,2983
"Jigawa",0.162068687634545,0,0.13143138766875,0,0.199404244035005,0
"Kaduna",0.290928324063049,136843,0.270401285222137,126741,0.312218806379111,147286
"Kano",0.223522071617518,524,0.197877077220552,449,0.250991538815558,606
"Katsina",0.140528797000809,2011,0.10783114107268,530,0.187686443687581,4903
"Kebbi",0.140497118005803,73855,0.0925226205740405,52147,0.202365576998728,101154
"Kogi",0.389419654369808,123146,0.351328280047688,111233,0.428517874981487,135319
"Kwara",0.21783187691705,102200,0.194619007560098,91529,0.242727653828138,113604
"Lagos",0.733844256206296,2629,0.607244115171237,2171,0.849860448994389,3048
"Nasarawa",0.42222493101965,198442,0.391715463191554,184220,0.453721386575609,213157
"Niger",0.199567332305037,316193,0.173702166145183,276518,0.227428364085258,359258
"Ogun",0.674556958838244,27619,0.606260752972284,25041,0.738517330029177,29951
"Ondo",0.484844991031134,3863,0.406251828462419,3256,0.588169859296525,4674
"Osun",0.366717628813928,11714,0.336296465134957,10696,0.397876233519137,12763
"Oyo",0.262813565205575,71435,0.233728193234397,63355,0.294242065719475,80083
"Plateau",0.347652988268051,221527,0.321663707342578,205081,0.374508589304865,238387
"Rivers",0.0573977921826529,103,0.00435994223462042,16,0.431840311615193,406
"Sokoto",0.0888005585206719,17599,0.0572716783341783,11144,0.130300608897111,26166
"Taraba",0.112595393407077,109642,0.0957894880234117,93759,0.133501042404815,129904
"Yobe",0.117286106199385,2262,0.0866888290936127,1123,0.163401311746617,4312
"Zamfara",0.109402621519768,31390,0.0852132568661929,25490,0.137992342005631,38165
"Total",0.272250267569266,1881380,0.233930684292212,1666198,0.326072619964308,2123343
