"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.284822496809535,2280,0.223514384739449,1765,0.351594678870307,2844
"Adamawa",0.406488755434768,54233,0.356065038362013,46481,0.456755102476166,62421
"Akwa Ibom",0.367898471617031,3057,0.27247908694972,2293,0.498846104188124,3846
"Anambra",0.33564270319665,7103,0.291202608392495,6140,0.381738524489049,8101
"Bauchi",0.348066327882812,118114,0.315812810727853,109643,0.381696356088057,126774
"Bayelsa",0.482570534340145,1000,0.234668959302196,537,0.958006325434713,1311
"Benue",0.303936998307301,65642,0.27509333344445,59368,0.333941493015891,72158
"Borno",0.689396485289538,52008,0.624408051661653,45111,0.744646237245816,57883
"Cross River",0.220005287082657,3533,0.187504494142519,3119,0.271021747973266,4001
"Delta",0.506983405355222,14471,0.347576805748145,10583,0.798865288817239,17926
"Ebonyi",0.335855724832026,11637,0.306209180223007,10606,0.366446814748868,12699
"Edo",0.481740591909087,15758,0.405908936826843,13679,0.553650539484382,17754
"Ekiti",0.30451426020485,1833,0.272965935380877,1645,0.337457214606181,2028
"Enugu",0.299675397876873,10711,0.272234227437358,9738,0.328245315291453,11724
"Federal Capital Territory",0.275729942247587,61663,0.247002926458926,55089,0.306013923319581,68603
"Gombe",0.335133950761609,30484,0.299058583230466,27792,0.372271881247091,33273
"Imo",0.359868274031981,3446,0.283962684633126,2815,0.438281105274219,4102
"Jigawa",0.226793301491988,0,0.187596577787467,0,0.273436705168472,0
"Kaduna",0.287864097444124,130287,0.266918365214709,120161,0.309563845878149,140755
"Kano",0.251801327794275,626,0.22380162696109,542,0.281500055786569,716
"Katsina",0.161617404123376,2062,0.13027260752106,835,0.201910184306206,4083
"Kebbi",0.167655844845044,94013,0.117487061943438,70402,0.229887603137844,122520
"Kogi",0.321519073781407,101040,0.285621302689725,89795,0.358790645445085,112686
"Kwara",0.3027738332576,136908,0.27055436576153,122710,0.336659923431437,151829
"Lagos",0.724793960602859,2591,0.620040745549353,2222,0.824333437343961,2946
"Nasarawa",0.412101523511348,195725,0.380867976999416,181030,0.443941058843285,210707
"Niger",0.223235112423162,346554,0.193807895685977,302325,0.255042017804642,394393
"Ogun",0.626159761425559,26244,0.55758650356113,23477,0.6901146086064,28784
"Ondo",0.488378530543583,3948,0.410857261340609,3312,0.561249145551127,4487
"Osun",0.312732299857924,10643,0.284015089632222,9665,0.342496497463857,11658
"Oyo",0.361951311841122,102054,0.325055357717995,91819,0.400285865571543,112643
"Plateau",0.362736677790963,230378,0.335755540715789,213401,0.39044056811673,247732
"Rivers",0.398492080727622,835,0.205343237215393,486,0.84198747907423,1240
"Sokoto",0.137534193524089,23514,0.095095235880246,15747,0.190487603409175,33427
"Taraba",0.129180572473181,125634,0.108158243428268,105795,0.155482122504169,150626
"Yobe",0.186502029628636,4787,0.137637258561015,2517,0.25472945515356,8333
"Zamfara",0.159959433087208,43835,0.128218151646565,36372,0.196346074894057,52183
"Total",0.317298077539265,2038651,0.271825683898705,1799014,0.373335783637286,2299195
