"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.208310198563998,1653,0.163999623946964,1283,0.261811001526469,2102
"Adamawa",0.369995422035929,51241,0.31255662622845,42680,0.427177044689344,60196
"Akwa Ibom",0.198493026581946,1609,0.131722582082559,1115,0.306618763966789,2236
"Anambra",0.316376843134231,6762,0.273740173002776,5821,0.359632439568725,7712
"Bauchi",0.296489856814758,103946,0.271881265163374,96827,0.32225827855618,111260
"Bayelsa",0.321726938086864,454,0.065118744479126,121,0.855230790770871,898
"Benue",0.324613590566034,70288,0.300283674958255,64913,0.349591468760874,75793
"Borno",0.663333076939848,56083,0.601896917884284,51551,0.714193551930262,59579
"Cross River",0.197342390664681,3236,0.167598863118099,2888,0.241337881041356,3625
"Delta",0.345407735895007,8883,0.17094284233525,5406,0.659447989871946,13110
"Ebonyi",0.279964733507958,9711,0.255987403740436,8885,0.304939409827547,10570
"Edo",0.411812461007093,15198,0.344372780966174,13392,0.485213784086574,17118
"Ekiti",0.393209307516288,2339,0.362367539821228,2156,0.424650549669002,2524
"Enugu",0.316806584790983,11348,0.293139698060329,10512,0.341216171462056,12209
"Federal Capital Territory",0.290024759804031,63729,0.26413229266459,57866,0.31704455983569,69861
"Gombe",0.261725923305123,25776,0.235760622467518,23775,0.288587925080226,27851
"Imo",0.25281478150272,2506,0.194246400319711,2012,0.320168446841034,3062
"Jigawa",0.190712578380192,0,0.15528588479291,0,0.232284886623574,0
"Kaduna",0.285376895691156,123439,0.266380317917605,114853,0.304990282924655,132292
"Kano",0.255107528887047,551,0.228506149385838,479,0.28311317799187,630
"Katsina",0.135760051728912,1688,0.110287571997133,746,0.168047121129163,3206
"Kebbi",0.0821861224296146,51824,0.0523072839446204,35246,0.123204714549703,73734
"Kogi",0.405704900007807,125973,0.375235044207644,116385,0.436449147607847,135616
"Kwara",0.245471291753039,111695,0.220864455110285,100743,0.271722204247564,123341
"Lagos",0.762940750276064,2768,0.66498966434625,2439,0.846190417783967,3058
"Nasarawa",0.377214479920859,175816,0.349964052425248,163069,0.404997938074065,188852
"Niger",0.196768821263211,302869,0.171861187592934,265751,0.223637694447474,343318
"Ogun",0.6448836483931,26970,0.579721383151613,24379,0.703924950616685,29327
"Ondo",0.463833817222072,3886,0.387276462225146,3272,0.542144160685874,4481
"Osun",0.323231748434817,10774,0.295163341161653,9833,0.352152269498243,11745
"Oyo",0.282886522601893,75734,0.25150082071308,67347,0.315906142966801,84578
"Plateau",0.320398366010646,203085,0.297360972202461,188927,0.344208907199536,217635
"Rivers",0.267508505199416,449,0.0835743151810695,200,0.689608389358254,820
"Sokoto",0.0314343695431496,6649,0.0187340029948274,4069,0.0495349942494141,10257
"Taraba",0.164696770623688,146914,0.138983782685423,125568,0.195249650948733,172642
"Yobe",0.193242321268218,7219,0.129696798610286,3697,0.280527610012501,12323
"Zamfara",0.0776806223480594,27756,0.0594693306743704,22294,0.100018507893156,34158
"Total",0.284791599907733,1840819,0.243651882193197,1640498,0.336997020569862,2061718
