"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.162095403422158,1287,0.126368848712586,987,0.206628284145348,1662
"Adamawa",0.405978076050518,56591,0.35220519699845,48389,0.458918375066834,65118
"Akwa Ibom",0.18542172424494,1289,0.100166289486704,852,0.255527089869678,1814
"Anambra",0.290126097099332,6326,0.249478658387722,5420,0.332180355831789,7259
"Bauchi",0.264048908312263,96329,0.243434495968784,90214,0.285700686880576,102619
"Bayelsa",0.469412866539804,289,0.034725348885341,55,0.74096354714475,717
"Benue",0.307717622808469,67254,0.284671707295653,62104,0.331555747315444,72578
"Borno",0.709347333760464,58618,0.654001504976149,54621,0.754713247234464,61548
"Cross River",0.181072863963513,3015,0.143377489758115,2679,0.210002627505842,3362
"Delta",0.415021354816236,7839,0.135457000444862,4386,0.587298038568464,11688
"Ebonyi",0.270787560145074,9493,0.247257979777704,8676,0.295316139544719,10344
"Edo",0.33639016793863,12791,0.275101542712529,11149,0.402925528677311,14554
"Ekiti",0.395942486923014,2389,0.365922191558857,2212,0.426479466317431,2568
"Enugu",0.27332722082645,9890,0.252134816404533,9139,0.295324309695955,10668
"Federal Capital Territory",0.267222412150794,59529,0.245574005497091,54557,0.289815231105853,64725
"Gombe",0.265886897854881,26925,0.240850525486054,25024,0.292176648352944,28887
"Imo",0.20984724227117,2113,0.157429519009844,1663,0.27114751571502,2624
"Jigawa",0.165482397581064,0,0.134186609045147,0,0.203046317733434,0
"Kaduna",0.274816423125693,119578,0.257546141254164,111608,0.292643816004718,127801
"Kano",0.206079926822932,377,0.183766795230382,324,0.23016057997691,435
"Katsina",0.14857843551341,1329,0.125072599442124,577,0.17800517316037,2579
"Kebbi",0.112063605218157,74864,0.0760830568085381,55298,0.159811880508359,99585
"Kogi",0.339863479065142,105492,0.31321231075534,97136,0.367201896391401,114044
"Kwara",0.30848406408794,138855,0.28031181860166,126572,0.338025226779429,151728
"Lagos",0.609476646598785,2250,0.470598697155962,1748,0.712674808075288,2613
"Nasarawa",0.346749500831446,163571,0.322369916537122,152037,0.371834214068407,175453
"Niger",0.249742156334588,389343,0.221524437295318,346823,0.280009206135707,435133
"Ogun",0.521167957685115,22437,0.450347017036431,19568,0.589214655454661,25183
"Ondo",0.371292823288045,3135,0.299027210378558,2604,0.444085139023227,3730
"Osun",0.300943958174379,10556,0.274878841194221,9660,0.327950890477606,11484
"Oyo",0.325702063347979,90335,0.292171162619794,81234,0.360368011000101,99774
"Plateau",0.300972828203409,191036,0.2807991485813,178753,0.321874292267529,203676
"Rivers",0.42083451064701,389,0.0558414309404031,135,0.610373735373995,677
"Sokoto",0.0756173273937262,12510,0.0493288724326267,7868,0.110358602790475,18790
"Taraba",0.144744913548009,129844,0.12095475856665,109565,0.173369882453192,154709
"Yobe",0.239592850646047,10475,0.159605076643361,5512,0.344654252625748,17088
"Zamfara",0.136635379024116,45494,0.11025389088534,38379,0.167239726295318,53420
"Total",0.292143480107216,1933838,0.244445861065393,1727529,0.336727864447016,2160635
