"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.20065832113424,1535,0.156326386450939,1169,0.25784099748804,2011
"Adamawa",0.319716815081127,42404,0.268335145672731,35170,0.372374345304553,50388
"Akwa Ibom",0.215398637167732,1754,0.133289908684822,1098,0.354325391178966,2600
"Anambra",0.316029089252686,6671,0.273901014696512,5770,0.366828361315256,7787
"Bauchi",0.289403963089861,99509,0.264890090094979,92349,0.315138415868334,106898
"Bayelsa",0.117897477495751,188,0.00587628723758886,15,0.71364255117979,672
"Benue",0.248277910165207,53665,0.222415946024022,48030,0.275640637763083,59630
"Borno",0.599529491271833,47121,0.533074021173817,41564,0.654180910458513,52661
"Cross River",0.198072571095668,3015,0.166898948317033,2651,0.248591546448879,3432
"Delta",0.266417434068758,7756,0.129327579331449,4448,0.643091963649504,12937
"Ebonyi",0.297789000477365,10331,0.269860302733391,9361,0.326869696936785,11341
"Edo",0.42034532647263,14767,0.334631093384633,12427,0.514493845224949,17306
"Ekiti",0.291356988989176,1701,0.261801658729037,1528,0.322284395406656,1881
"Enugu",0.268986989654003,9602,0.243245912840751,8691,0.295946739629422,10554
"Federal Capital Territory",0.258357705061444,58532,0.234628934255391,53058,0.28327291055023,64282
"Gombe",0.266532039604347,24639,0.237754999269643,22381,0.296529522875724,27000
"Imo",0.25263242120401,2682,0.186164513759935,2087,0.3316800820269,3358
"Jigawa",0.172068532546867,0,0.144360844736048,0,0.206443794006317,0
"Kaduna",0.259267936272366,112577,0.240765457101995,103645,0.278564688097156,121907
"Kano",0.253307596505908,615,0.226846658034127,539,0.281537128788878,696
"Katsina",0.137348988964044,2090,0.106102067500984,630,0.181294068037476,4785
"Kebbi",0.0892392142756843,52413,0.0556582235678526,35764,0.136127690696186,74769
"Kogi",0.318585834787393,100883,0.283395720399099,89868,0.3552438512039,112307
"Kwara",0.196855829933908,92261,0.174495402690907,82053,0.221038842287629,103268
"Lagos",0.79621422407873,2879,0.696515723193462,2532,0.888044865873098,3194
"Nasarawa",0.356775306710666,169106,0.328433505758218,155823,0.386612668538595,183125
"Niger",0.158902207291751,251876,0.136888413005875,218502,0.18334283367754,288815
"Ogun",0.717135485919536,29561,0.654085292379245,27274,0.771729131312627,31589
"Ondo",0.467707260093524,3721,0.381983915526599,3039,0.568719396270505,4498
"Osun",0.324565557413234,10435,0.296351360527165,9496,0.353775119204448,11412
"Oyo",0.271188579584027,73582,0.241434159384426,65379,0.303567915849143,82383
"Plateau",0.297786652690643,187022,0.274499229300224,172443,0.322150700067928,202136
"Rivers",0.128799237904744,262,0.023428736439328,74,0.587125929332742,652
"Sokoto",0.051593338165801,10144,0.0319354229327317,6102,0.0786849474300418,15791
"Taraba",0.114445066121842,110048,0.097066590375972,94490,0.136497397023559,129770
"Yobe",0.0864945038435712,1194,0.0672035947635902,687,0.114097863639207,2102
"Zamfara",0.0840148359243253,24731,0.065560419977011,20201,0.106130377748022,29956
"Total",0.25242033496431,1621268,0.216005914191822,1430341,0.305426361500203,1837896
