"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.302913417499501,2352,0.247654501172883,1891,0.36423771976287,2865
"Adamawa",0.412598489828598,54607,0.368339617757427,48321,0.455725248747812,61171
"Akwa Ibom",0.350309744600364,2879,0.250567722201121,2064,0.453162629829245,3721
"Anambra",0.373574778458578,7674,0.340557363954182,6984,0.414036844419869,8552
"Bauchi",0.33172829209837,119576,0.308876567547416,113071,0.35538476147264,126201
"Bayelsa",0.550187718273043,1096,0.16066312114914,348,0.858773942429608,1724
"Benue",0.310392251547047,66299,0.285805376620887,60924,0.335871291955803,71887
"Borno",0.656120395398572,51899,0.591732950540903,46492,0.710127502705169,56570
"Cross River",0.262184448788126,3768,0.234471116764584,3434,0.291926741078823,4123
"Delta",0.546907021711049,16319,0.333191172361663,10264,0.719465475990528,21188
"Ebonyi",0.362841631822908,12556,0.339016061005709,11727,0.387128458851577,13400
"Edo",0.534893064308023,18028,0.462522447208331,16074,0.599503902266284,19849
"Ekiti",0.349562930087312,2015,0.325472715070836,1874,0.374223028877045,2160
"Enugu",0.355762478903781,12547,0.333356632357432,11758,0.378638278889997,13353
"Federal Capital Territory",0.314747207264654,70279,0.293385614349784,65374,0.33673633145815,75335
"Gombe",0.347727178549307,31818,0.321494235924201,29765,0.374628108969296,33919
"Imo",0.361258063362923,3675,0.290976246805978,3086,0.435799311235753,4292
"Jigawa",0.225463505156773,0,0.19108052555224,0,0.265019614867572,0
"Kaduna",0.262216971189025,119821,0.246075998280942,112232,0.278941501585027,127676
"Kano",0.22220690503362,585,0.200146949877525,512,0.245654137501042,663
"Katsina",0.135793257139803,2342,0.107545015355503,982,0.172369183784769,4492
"Kebbi",0.117845598876497,66340,0.0775948329985715,46818,0.170977670458102,91188
"Kogi",0.408060387112027,127857,0.377050276863355,118119,0.439747945715081,137787
"Kwara",0.251873297280452,117259,0.228053835218175,106407,0.277100536569722,128720
"Lagos",0.763077277665439,2544,0.669424968641069,2253,0.843359375203381,2791
"Nasarawa",0.413538929664541,194444,0.387925065234442,182440,0.440103034413727,206887
"Niger",0.189084328050241,292725,0.166663065273983,258684,0.213206919454669,329704
"Ogun",0.692149635960679,28340,0.633447114695173,26008,0.74704313580656,30451
"Ondo",0.568537740955225,4517,0.496326052803273,3916,0.634389318960842,5091
"Osun",0.380627358594901,12191,0.357856158450536,11423,0.403735616443823,12974
"Oyo",0.335740709406459,92277,0.306279535824013,83935,0.366548010661861,100967
"Plateau",0.346651617341345,219327,0.326244273149485,206749,0.367698631120201,232184
"Rivers",0.423102702206123,876,0.180614558541778,402,0.670484063600065,1369
"Sokoto",0.072543638270326,15191,0.0469661622018333,9537,0.106120869927261,22674
"Taraba",0.138513184753071,131592,0.121335723131183,115958,0.158418135203989,149997
"Yobe",0.217020856551921,6900,0.158118998365833,3963,0.295010113208264,11036
"Zamfara",0.0986080461798774,29008,0.0786489559464469,24096,0.121922586566085,34584
"Total",0.312901786059918,1941524,0.269747926965662,1747883,0.356322928005867,2151547
