"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.275358331114532,2161,0.219809388245642,1700,0.337285383657705,2676
"Adamawa",0.277854487911429,32842,0.226631898646826,26028,0.331808122382191,40498
"Akwa Ibom",0.334194990232697,2478,0.207976572952754,1735,0.429759245106767,3240
"Anambra",0.384800565540684,8040,0.341648647705504,7117,0.43464600228667,9133
"Bauchi",0.340696886741702,118481,0.310283708424488,109038,0.372442754835404,128161
"Bayelsa",0.63876833038695,543,0.0753002076778616,160,0.885769221562449,900
"Benue",0.296542844442177,63549,0.269128112489131,57622,0.325047280650656,69706
"Borno",0.657948655844131,50154,0.587185492524164,43847,0.717465328507055,55811
"Cross River",0.226629131104283,3376,0.181802478799722,2984,0.260030911668393,3782
"Delta",0.604155254773279,12587,0.257949861031279,8094,0.761616711818463,16200
"Ebonyi",0.364611391428359,12637,0.334466935987851,11591,0.395549679959181,13710
"Edo",0.547735106551813,18871,0.465102591677728,16563,0.618864860641063,20939
"Ekiti",0.368744535615202,2169,0.335658190818699,1977,0.402772727695649,2366
"Enugu",0.356155802114639,12680,0.326648618286761,11642,0.386512491093987,13746
"Federal Capital Territory",0.361983174352546,81657,0.329866747041204,74273,0.395136099259933,89284
"Gombe",0.364712824817278,30590,0.329961832548492,27517,0.400324863330611,33785
"Imo",0.345436488885628,3506,0.272953671486421,2886,0.421742955674968,4150
"Jigawa",0.183941583570984,0,0.151914945664356,0,0.222133882958804,0
"Kaduna",0.302116515170121,128401,0.279842709097005,117088,0.32525207697188,140215
"Kano",0.235326670267643,427,0.209809415772738,353,0.262521693748647,511
"Katsina",0.148089733714447,2028,0.11990633791014,884,0.183693178745563,3822
"Kebbi",0.128996234706634,69573,0.0861298879954493,49713,0.184639555758595,94717
"Kogi",0.429477154679898,135935,0.390965225404595,123951,0.468635604128486,148061
"Kwara",0.259564484875004,122073,0.233966292664581,110346,0.286727703192718,134469
"Lagos",0.819777690935667,2938,0.728088058747125,2559,0.886694954115779,3172
"Nasarawa",0.447086255095815,210573,0.416185452121282,196189,0.478778625100875,225375
"Niger",0.218642161653527,346303,0.191603542125818,304649,0.24765091421948,391315
"Ogun",0.724669945624823,29677,0.665656409280905,27334,0.777539950324034,31755
"Ondo",0.5936854738783,4727,0.507195506620219,4057,0.663881626771099,5319
"Osun",0.396502276173055,12855,0.365392041751985,11811,0.428120664797811,13920
"Oyo",0.32066607930214,87756,0.288771823109379,78911,0.35471256267173,97091
"Plateau",0.371917785735014,229275,0.342833403146547,211361,0.401919661909844,247660
"Rivers",0.532440090796371,599,0.0979213438674323,253,0.731121860213822,934
"Sokoto",0.0940767836225139,15973,0.0623413159147345,10228,0.135277254367892,23619
"Taraba",0.122929716267299,117479,0.106253140940107,102409,0.142641500188727,135193
"Yobe",0.150009211604631,3067,0.11056991653825,1622,0.207014719440956,5445
"Zamfara",0.133022623311917,35109,0.104788750595941,28211,0.165918594199496,43022
"Total",0.316879679942823,2011091,0.263562787855945,1786704,0.362192048047601,2253702
