"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.338585703797525,2701,0.277269756622264,2187,0.401572663072353,3231
"Adamawa",0.322130075937517,43388,0.270010512205479,36023,0.374303107664449,51050
"Akwa Ibom",0.48923878022756,4036,0.401662186920243,3301,0.570333817917735,4722
"Anambra",0.403216529038954,8556,0.368059522958061,7835,0.438856163002929,9285
"Bauchi",0.303218924726811,109681,0.275499215251202,101961,0.33232972357258,117587
"Bayelsa",0.864491829824652,1971,0.686493833441695,1592,0.972245835467325,2179
"Benue",0.287189101901608,61829,0.259838309705761,55930,0.315719994820966,67975
"Borno",0.663178322613893,54785,0.599571438707451,49311,0.716770756666694,59129
"Cross River",0.273366732615771,3866,0.239406158779142,3456,0.310088751154779,4302
"Delta",0.732835449645928,21690,0.614199244474741,18322,0.821929787487227,24156
"Ebonyi",0.369549124445513,12802,0.339724368475988,11767,0.400000396663698,13859
"Edo",0.538627238529036,17515,0.472365526988319,15593,0.597449533072765,19302
"Ekiti",0.324118531824049,1906,0.29328570377581,1726,0.35612156170425,2093
"Enugu",0.325206434634502,11577,0.297195890290376,10586,0.354163864529577,12601
"Federal Capital Territory",0.332291432091899,75604,0.301140025124724,68398,0.364611581202807,83079
"Gombe",0.291791956757052,27092,0.260666150585842,24694,0.324175643648457,29588
"Imo",0.423621088799638,4128,0.350724969888684,3512,0.49650018527507,4747
"Jigawa",0.1796071716943,0,0.146929229552579,0,0.217400286134474,0
"Kaduna",0.279530743173177,127756,0.259273223900543,117865,0.300498721121786,137962
"Kano",0.222119370752408,511,0.196845392734874,438,0.249053810931231,590
"Katsina",0.132473111767167,1982,0.105506768065834,933,0.166502376299932,3598
"Kebbi",0.0660398370537959,44562,0.0436922263605921,31862,0.0961480385398922,60788
"Kogi",0.355210573484462,112278,0.319066698985093,100992,0.392444107998525,123869
"Kwara",0.23324767547038,109019,0.207899022677644,97524,0.260450982070871,121311
"Lagos",0.856826896148857,3068,0.798867466053738,2873,0.90272024964828,3222
"Nasarawa",0.397673561782887,187794,0.368404848044589,174063,0.427438275467376,201758
"Niger",0.201727137234513,322429,0.176756476836434,284040,0.228953950732019,364073
"Ogun",0.693006115453817,28093,0.634038855884592,25656,0.746532579969874,30295
"Ondo",0.57470729355017,4609,0.514603147896479,4110,0.626129798761598,5033
"Osun",0.346323850538641,11326,0.317327713984247,10353,0.376154500246642,12329
"Oyo",0.291486831266729,79645,0.260298932491855,70992,0.3242318527456,88743
"Plateau",0.334635399308849,210577,0.309606131494068,194734,0.360337476815958,226837
"Rivers",0.721856763302546,1481,0.556214212835434,1141,0.869024723662475,1772
"Sokoto",0.0397495116119028,7947,0.0229926079628013,4533,0.0639809931065222,12961
"Taraba",0.135809407078553,130001,0.116130932905526,112123,0.158848069228764,151046
"Yobe",0.167877208479225,5062,0.115340221019525,2524,0.242802427333127,9017
"Zamfara",0.0820423656961592,25809,0.0616441985461894,20479,0.107281510227083,32095
"Total",0.307628083177585,1877079,0.268963564906621,1673429,0.346706639124254,2096186
