"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.252137939228268,1955,0.198430165765024,1509,0.316831941905978,2496
"Adamawa",0.385025627167684,51785,0.33999116817228,45076,0.428143588315914,58409
"Akwa Ibom",0.27379150320987,2234,0.180566458798919,1474,0.377580366818536,3090
"Anambra",0.413254488703729,8791,0.377456901969295,8061,0.449346075217148,9524
"Bauchi",0.332042395703123,112728,0.302652755545549,104999,0.362646926634321,120630
"Bayelsa",0.520062586418735,837,0.114929644968684,231,0.86182744616926,1366
"Benue",0.321194036604144,68663,0.293084666696933,62653,0.350131329488478,74836
"Borno",0.679782328360851,55075,0.622857770496842,50095,0.726693559561477,59046
"Cross River",0.232601013256286,3492,0.200331717711241,3111,0.265815003110399,3899
"Delta",0.574254318820647,17044,0.347337819220085,10804,0.754596896563248,21992
"Ebonyi",0.327558350344251,11262,0.298759838626726,10265,0.357324257021539,12292
"Edo",0.563277881040305,19707,0.47615078945085,17332,0.642270565052339,21924
"Ekiti",0.430567175720695,2533,0.395489371720249,2329,0.466123297776232,2738
"Enugu",0.355101721978903,12623,0.325685043912856,11587,0.385380132012526,13689
"Federal Capital Territory",0.328773079032781,72959,0.297917518374829,65930,0.3608515178459,80280
"Gombe",0.298346335137482,27111,0.267940101713242,24700,0.329498699566001,29619
"Imo",0.32297264780318,3276,0.246269356380305,2626,0.407482302592277,3979
"Jigawa",0.210731146340255,0,0.173209971719097,0,0.253945375963139,0
"Kaduna",0.289645306423989,131483,0.268879434931851,121371,0.311074686800181,141876
"Kano",0.235031602715787,575,0.209380501446637,496,0.261929152642141,659
"Katsina",0.157954778247398,2324,0.123085925392873,809,0.204172237583202,4918
"Kebbi",0.0981528851121719,59385,0.0677739766755464,44068,0.137160656330307,78290
"Kogi",0.464345908095169,145358,0.425625239021474,133417,0.503172442950455,157300
"Kwara",0.247619807365217,115861,0.223090352545636,104652,0.273726929182567,127739
"Lagos",0.874591446019555,3122,0.818667648808655,2934,0.917595745551717,3266
"Nasarawa",0.428591627544989,200484,0.399021298576679,186645,0.458428881133735,214463
"Niger",0.207415126877786,328210,0.182183282975746,289648,0.234395099429747,369626
"Ogun",0.751046226002488,30644,0.697969815888311,28525,0.797036136171608,32510
"Ondo",0.609548525628452,4971,0.524020914129983,4236,0.682175832008467,5594
"Osun",0.371933656648313,11984,0.341885932222575,10981,0.402669841867387,13015
"Oyo",0.284276012870206,76402,0.254461578114806,68199,0.315634672918603,85049
"Plateau",0.345741162123216,221195,0.320409641144897,205042,0.371680683547275,237717
"Rivers",0.440281408003498,864,0.168381976026165,361,0.690460733377135,1359
"Sokoto",0.09604550583299,17472,0.0632832585978915,11135,0.138504349564651,25874
"Taraba",0.11971789129873,115730,0.101606231092247,99570,0.140995457549902,135308
"Yobe",0.173869893397882,4547,0.122415304645608,2328,0.246650050202154,8037
"Zamfara",0.138563095641282,40160,0.10950910016405,33096,0.172356996171543,48141
"Total",0.316807331764604,1982846,0.270951067030576,1770294,0.362833864534121,2210552
