"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.210255519659983,1664,0.161994950118451,1259,0.26917639598908,2160
"Adamawa",0.406483724299125,53638,0.359365166862238,46973,0.451648173670492,60415
"Akwa Ibom",0.305224017731977,2493,0.21311120893942,1730,0.402237162545562,3302
"Anambra",0.328532094267883,6947,0.29457817060583,6234,0.366865357890285,7764
"Bauchi",0.331941414870442,115723,0.306102008019477,108168,0.358790912932056,123462
"Bayelsa",0.582288611029045,1095,0.291570781051246,613,0.836249321985524,1543
"Benue",0.287919545551695,62674,0.260999566174332,56809,0.316077071743813,68815
"Borno",0.639978271820116,50892,0.575416753319906,45120,0.693811224666533,56040
"Cross River",0.197158578806489,3196,0.170401675745185,2830,0.226398413266111,3594
"Delta",0.529772517176631,15967,0.355249157601863,10994,0.688243700954603,20501
"Ebonyi",0.352801944043274,12366,0.323558266397818,11345,0.382721221329549,13408
"Edo",0.417974740505447,14482,0.336891300938672,12271,0.497969975219309,16674
"Ekiti",0.25722533889369,1583,0.230620569621469,1423,0.285215581214126,1751
"Enugu",0.293960832795563,10588,0.267735067754768,9654,0.321218988979039,11557
"Federal Capital Territory",0.317271388596549,73260,0.291061011770593,67129,0.344414714441796,79599
"Gombe",0.306585031255044,27497,0.27791333016951,25145,0.336145086043779,29942
"Imo",0.276800693470479,2848,0.209474658735281,2271,0.353063416267751,3484
"Jigawa",0.219748353546415,0,0.187851051577649,0,0.256456356390611,0
"Kaduna",0.290595231631012,127053,0.270984026064053,117724,0.310877113889759,136698
"Kano",0.279274747913392,762,0.25299833430126,676,0.30676734812754,851
"Katsina",0.172131423723811,2914,0.136069882189505,1106,0.219001938391184,5778
"Kebbi",0.207050609350308,107422,0.147435783966837,80876,0.277393108266832,138036
"Kogi",0.327119781482959,104873,0.294527679899279,94587,0.361098736078456,115566
"Kwara",0.232923332354327,109709,0.208054434274463,98342,0.259517692476914,121820
"Lagos",0.83154316535462,2840,0.75320671639475,2624,0.893424907925142,3007
"Nasarawa",0.401540351220353,190410,0.373497701097596,177228,0.43047476131691,203977
"Niger",0.210435281101633,333717,0.184938917243228,294110,0.237612627303667,376269
"Ogun",0.728668795042404,30839,0.675054989289709,28801,0.778196190219014,32661
"Ondo",0.445918428877012,3500,0.365696063587555,2845,0.524325522003702,4158
"Osun",0.274275270755824,9071,0.248755756141507,8211,0.301006933069764,9975
"Oyo",0.305891507864155,86476,0.275476396256713,77839,0.337744772843362,95502
"Plateau",0.35106537868731,220761,0.326430388222303,205220,0.376422117608506,236694
"Rivers",0.476052341453804,959,0.293122209134811,590,0.66600523846464,1351
"Sokoto",0.104177033884912,23082,0.0712493286539691,15822,0.145326545636157,31978
"Taraba",0.137800498301146,135501,0.118379517692477,116030,0.160970064171959,159625
"Yobe",0.133280553640525,2674,0.101504366386881,1494,0.177432594200281,4539
"Zamfara",0.114677110360502,32514,0.0921393996882578,27125,0.140721963669848,38569
"Total",0.303503134119355,1981990,0.261246755257983,1761220,0.347006659318369,2221069
