"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.238257423275053,1853,0.184642236896733,1408,0.30020728294634,2369
"Adamawa",0.26135305657378,34290,0.213852369328164,28041,0.309689262187451,40846
"Akwa Ibom",0.293921231461436,2447,0.197649668471191,1645,0.424185497974427,3436
"Anambra",0.341561701957968,7289,0.307721443116405,6599,0.376322440740254,7997
"Bauchi",0.320981873520431,114483,0.29540178999159,106936,0.347591424590848,122187
"Bayelsa",0.215256447396981,344,0.0292502536583769,59,0.702395668263613,1154
"Benue",0.244993446521103,52579,0.220569517889406,47303,0.270751803087789,58147
"Borno",0.628671004363236,48876,0.555508565827084,42496,0.689391262867427,54649
"Cross River",0.205965180090452,3133,0.177733130759298,2791,0.244897144240921,3536
"Delta",0.350514909768147,10373,0.188810414140607,6159,0.672320306162145,15676
"Ebonyi",0.329499823385857,11474,0.301881130856024,10516,0.357992908607309,12461
"Edo",0.455559449257725,15374,0.371943747611064,13147,0.535791368537919,17563
"Ekiti",0.280107332205081,1636,0.25285168972459,1476,0.308618422316215,1803
"Enugu",0.278799779539626,9955,0.253481537583013,9060,0.305216752162504,10888
"Federal Capital Territory",0.28567991429675,65226,0.262150524852585,59869,0.310198516103188,70802
"Gombe",0.317913157981411,30088,0.288375393707204,27718,0.348742056129364,32533
"Imo",0.307826487594362,3163,0.234004233164393,2526,0.386795534146889,3828
"Jigawa",0.191657594798978,0,0.160658268840796,0,0.227706670969241,0
"Kaduna",0.269404275305016,120066,0.251020404050081,111252,0.288451057205042,129186
"Kano",0.236245224298371,554,0.211442181307102,480,0.26267445720328,634
"Katsina",0.134020261037052,1975,0.106415745513127,791,0.17000452612341,3921
"Kebbi",0.0781703474750854,49861,0.0523172091607333,36135,0.112665024727059,67216
"Kogi",0.309924621323819,98268,0.276486266434661,87808,0.3449761109463,109203
"Kwara",0.209836406248948,98200,0.186647081760338,87698,0.234834139307638,109484
"Lagos",0.804808814136814,2944,0.729149157743928,2709,0.882268451148598,3195
"Nasarawa",0.384745253011812,183464,0.357105398779064,170476,0.412943541730599,196701
"Niger",0.168152119402863,271420,0.14771554569551,239423,0.190718475567056,306423
"Ogun",0.715263701450138,29384,0.655754560111705,27043,0.768404488597268,31460
"Ondo",0.502449715398749,4038,0.41842355111578,3333,0.583376450216372,4687
"Osun",0.328945426121524,10657,0.300973750270653,9732,0.357855337708492,11616
"Oyo",0.289640082888828,79274,0.258879058139532,70730,0.321957780520533,88259
"Plateau",0.331137350578155,210769,0.307886895089278,196139,0.355000679946269,225760
"Rivers",0.194893403723309,475,0.0636318088978094,180,0.552014149154212,1130
"Sokoto",0.0541426067314583,10541,0.0337828474868671,6387,0.0820956207057598,16361
"Taraba",0.0950602688236198,93598,0.0816945676634885,81170,0.110484825983729,107916
"Yobe",0.141319988507487,3194,0.105067422391968,1687,0.19370514318299,5675
"Zamfara",0.089578536353337,26235,0.0694843210571977,21373,0.113755794868488,31848
"Total",0.266876471171016,1707499,0.22854314097464,1522295,0.315850459004577,1910548
