"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.301149657226523,2374,0.245264562620907,1907,0.364227979921466,2903
"Adamawa",0.349046083289693,45712,0.298692806210972,38503,0.400540106449517,53680
"Akwa Ibom",0.296451768680959,2493,0.219587915949797,1850,0.38196064517896,3211
"Anambra",0.375007144785448,7898,0.332370844153444,6974,0.424552709131691,8993
"Bauchi",0.337867361308133,119480,0.308831557253258,111738,0.368121608647116,127388
"Bayelsa",0.309758578356171,672,0.0963191063660326,226,0.515180276061553,1108
"Benue",0.340334791186217,72399,0.314266820113458,66701,0.367322917836086,78309
"Borno",0.670277836911237,53923,0.602519753676207,48146,0.726165819541289,58511
"Cross River",0.24199256675921,3834,0.210922378545962,3432,0.277942438356598,4271
"Delta",0.360196924696115,10898,0.222092184142237,7017,0.50799484435582,15034
"Ebonyi",0.381249407515054,13182,0.351782863324603,12161,0.411358339805331,14225
"Edo",0.442763698681838,15965,0.372493207292812,14010,0.515569429458638,17995
"Ekiti",0.338535069452304,2046,0.308934111423834,1872,0.369089298192838,2224
"Enugu",0.376468442267287,13385,0.349703859225227,12441,0.403839865264006,14350
"Federal Capital Territory",0.335832953689016,75442,0.306522479260041,68655,0.366222478163293,82490
"Gombe",0.33412315410523,31516,0.300896350632892,28967,0.368402703726364,34143
"Imo",0.336740234404714,3311,0.26964678860652,2751,0.409670998501689,3915
"Jigawa",0.229377494917019,0,0.190603681519122,0,0.275134024454237,0
"Kaduna",0.277698075856635,120444,0.258388051737058,111482,0.297789876230441,129797
"Kano",0.229814821369593,610,0.204258884376797,530,0.257354151757653,696
"Katsina",0.16227940285495,2643,0.131173188100728,1264,0.20087320195071,4675
"Kebbi",0.125649020741068,81700,0.0860910355185147,60322,0.177144589959168,108433
"Kogi",0.419477379502853,131577,0.386888508444805,121345,0.452510290068789,141922
"Kwara",0.345522063620207,159299,0.314113326446523,145208,0.378226622412234,173938
"Lagos",0.716965998585979,2579,0.615507287921853,2200,0.818497529705214,2920
"Nasarawa",0.405094541942823,190513,0.376641658796251,177170,0.434685270606831,204431
"Niger",0.251640082146381,395125,0.221697656400571,349532,0.283872055289711,444177
"Ogun",0.669685732260305,28627,0.605077118285306,26170,0.728799483679289,30845
"Ondo",0.446475450658634,3700,0.371894803531831,3069,0.523869576095722,4355
"Osun",0.333261141869297,11296,0.304632002378988,10323,0.362847939602631,12303
"Oyo",0.403671087080397,113611,0.367395124828376,103513,0.441642261949878,124038
"Plateau",0.353468142603649,226621,0.32832139407671,210845,0.37944186976289,242769
"Rivers",0.26941955511087,603,0.127370012395654,303,0.430484412399349,943
"Sokoto",0.0765239139987315,14593,0.0503001212399258,9432,0.111087147109876,21463
"Taraba",0.125604008201849,122604,0.107531136172189,105386,0.147843079324244,143819
"Yobe",0.231760074339311,7553,0.165135243716947,4223,0.31950590989101,12216
"Zamfara",0.12742317866153,40021,0.101237592943711,33107,0.158070395564828,47831
"Total",0.313728755323748,2128245,0.271098304374264,1902773,0.359364246008811,2374321
