"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.186137432010013,1477,0.145488004026399,1140,0.236050528673298,1893
"Adamawa",0.281075740093841,38232,0.228105114643872,31034,0.336539877318212,46003
"Akwa Ibom",0.17814119697776,1348,0.107770784720223,914,0.266354540158909,1897
"Anambra",0.294481384035953,6180,0.260759316665009,5473,0.333897827256575,7025
"Bauchi",0.327003184716727,115947,0.301460517547826,108537,0.35362092468722,123566
"Bayelsa",0.449330246166853,496,0.0639984271811316,134,0.856999907431753,945
"Benue",0.331015170612767,71725,0.306862036691923,66402,0.356250857416776,77325
"Borno",0.682191193955851,56869,0.616832142743691,52140,0.736753721552485,60483
"Cross River",0.168861897524745,2832,0.138785340523038,2512,0.205780853901745,3182
"Delta",0.440145791019307,9851,0.196207257788198,6019,0.680341876268948,14006
"Ebonyi",0.267482149540924,9284,0.243416303891361,8454,0.29263726943946,10150
"Edo",0.481445141571853,17360,0.41035952621362,15423,0.551715242993258,19298
"Ekiti",0.456607449101858,2696,0.424384868019052,2507,0.489033154534732,2886
"Enugu",0.324786070843701,11622,0.29988554850744,10741,0.350477353488471,12529
"Federal Capital Territory",0.348980846440322,77132,0.321714689583135,70922,0.377079134886299,83544
"Gombe",0.302868412780865,29175,0.274222268934053,27007,0.332569236040224,31410
"Imo",0.242410260680113,2388,0.185276751324122,1909,0.308349704391136,2930
"Jigawa",0.194368085372532,0,0.163211222705202,0,0.230639083572871,0
"Kaduna",0.298552417142134,133387,0.278981315481644,124465,0.318755557320165,142578
"Kano",0.245218189062783,562,0.22009592948121,491,0.272004228533505,638
"Katsina",0.161340216085159,1980,0.133334156148564,931,0.195887384992076,3592
"Kebbi",0.153273537302022,88272,0.102092296007161,64056,0.218835057043885,118058
"Kogi",0.458432198725195,142725,0.42681706715168,132805,0.49064547665775,152874
"Kwara",0.250449993145784,115406,0.226956272205289,104816,0.275494782424323,126666
"Lagos",0.805840290646509,2802,0.718536767417277,2532,0.884492029765361,3006
"Nasarawa",0.433325962227755,202827,0.406342128354636,190183,0.461185656222953,215852
"Niger",0.233281913949268,373028,0.205646481029428,330246,0.263333643492008,419409
"Ogun",0.734609662469161,30444,0.682385842905537,28374,0.782357669605169,32295
"Ondo",0.541262828498545,4429,0.466882547277546,3851,0.612564364129264,5020
"Osun",0.361678960316478,11885,0.332774826721801,10905,0.391706650375992,12911
"Oyo",0.278767938885845,74347,0.249742321385072,66467,0.309416279060449,82671
"Plateau",0.360962799723002,229648,0.337469770449623,215075,0.385168710945841,244552
"Rivers",0.358057940730341,445,0.0795433239323861,184,0.681477560632517,791
"Sokoto",0.0922466747478052,17022,0.0626076024780887,11366,0.130085678943222,24252
"Taraba",0.158528925075716,146751,0.136753460200498,127803,0.183797329386576,168943
"Yobe",0.205374261444533,6650,0.144576043151737,3524,0.288260015040136,11195
"Zamfara",0.132395589584645,41763,0.107708228211116,35161,0.160752567491387,49116
"Total",0.31054826122971,2078988,0.264387014975142,1864504,0.360119329477603,2313490
