"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.292902592158502,2308,0.236465368316474,1840,0.35286558511869,2807
"Adamawa",0.353250322347021,48240,0.302995725336566,41187,0.402795348425151,55336
"Akwa Ibom",0.364264433701011,2991,0.274186453013754,2284,0.486787856570482,3718
"Anambra",0.36666422350426,7659,0.334298920475021,7001,0.399643672208602,8330
"Bauchi",0.325746285196364,116875,0.299828584606099,109443,0.352615516190321,124449
"Bayelsa",0.51901368126769,1025,0.274854043678953,628,0.962806667862725,1294
"Benue",0.283849825717649,61203,0.258164494586633,55689,0.310499677100897,66912
"Borno",0.637231681984403,49780,0.559949533979535,42417,0.702038186031176,55955
"Cross River",0.240830174188576,3432,0.207672426588786,3064,0.290914190611887,3840
"Delta",0.542638081398777,15008,0.38751223668377,11664,0.810397576818173,17746
"Ebonyi",0.300552046607479,10331,0.274562163675125,9434,0.327530992906235,11262
"Edo",0.578225497522272,18842,0.514883854731098,16972,0.635102677455743,20608
"Ekiti",0.387828388223675,2235,0.355893252196316,2049,0.420478353927807,2424
"Enugu",0.308703555170384,10915,0.28209616854886,9980,0.336317308672186,11886
"Federal Capital Territory",0.336196355641296,74878,0.310055772156519,69010,0.363167581443608,80939
"Gombe",0.331311093207643,29872,0.303709268703726,27583,0.359294358669319,32233
"Imo",0.365008991292548,3546,0.295519089078635,2962,0.436187809311934,4147
"Jigawa",0.196982872039667,0,0.164280515918834,0,0.234477391613935,0
"Kaduna",0.286837729078224,134141,0.267282865660692,124529,0.307005144313222,144004
"Kano",0.219990584673008,511,0.19644362405517,439,0.244712585134141,589
"Katsina",0.153810723548429,2236,0.125530579112983,1133,0.188304497386305,3855
"Kebbi",0.09729702431734,56917,0.0693832150727148,43025,0.13249522739859,73932
"Kogi",0.403854013186828,126808,0.36780206295906,115667,0.440486031553071,138099
"Kwara",0.237470185337984,110581,0.213272094191126,99635,0.263267172685647,122200
"Lagos",0.859534821410049,3051,0.802099273225944,2858,0.915462702015487,3259
"Nasarawa",0.421614754168179,197944,0.393662791240226,184857,0.449860711305186,211178
"Niger",0.212618760410626,332215,0.188764284267587,296031,0.237758585791733,370777
"Ogun",0.727050866564381,29098,0.672597401878847,26810,0.774862245547348,31150
"Ondo",0.632195487047652,5097,0.57326611504155,4605,0.685675830446289,5521
"Osun",0.393047645237665,12581,0.363182443295511,11584,0.423468048413604,13601
"Oyo",0.28959638583745,77423,0.259186694604945,69045,0.321581994016942,86256
"Plateau",0.351156174688998,221027,0.327364148148731,206049,0.375462570576784,236319
"Rivers",0.397165279394394,781,0.2031662321436,471,0.827788920818273,1112
"Sokoto",0.0906849512092665,16343,0.0609061981307459,10546,0.128977016209163,24016
"Taraba",0.151917930132625,142570,0.131686050500301,124886,0.174964738960296,162903
"Yobe",0.205042323667643,6623,0.14457882287432,3547,0.287659350190137,11090
"Zamfara",0.128253111091703,36072,0.102712355451374,30141,0.157768771302485,42741
"Total",0.311532694902187,1971159,0.269745933697762,1769065,0.362031784968173,2186488
