"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.249800512286425,1890,0.20242448772979,1495,0.309122241370907,2387
"Adamawa",0.359787320608793,47259,0.314324217822688,40858,0.403276769297611,53678
"Akwa Ibom",0.260034691018867,2128,0.166618405875715,1359,0.374357144883847,3062
"Anambra",0.361142723956528,7546,0.331058166244979,6943,0.391802533796058,8161
"Bauchi",0.321520190117441,113317,0.293322500810446,105747,0.350985712356546,121053
"Bayelsa",0.174843491918317,406,0.0116756892506386,31,0.59427866022588,1334
"Benue",0.288085273089548,61474,0.263277072189385,56128,0.313749799282595,66997
"Borno",0.628014661701291,45914,0.551992964476342,38898,0.689794113645704,52577
"Cross River",0.249195408539805,3596,0.221466653964912,3249,0.279096988832184,3963
"Delta",0.358834539588668,10887,0.170363925630053,5626,0.61558776306058,17939
"Ebonyi",0.336218017499059,11579,0.310250478664376,10681,0.362914488112032,12501
"Edo",0.470535698080631,16299,0.383157116118951,13977,0.558927068946002,18650
"Ekiti",0.347414430459449,2040,0.319436342259303,1874,0.376164969032781,2210
"Enugu",0.32285334219741,11402,0.298992638458022,10554,0.347401140008057,12275
"Federal Capital Territory",0.34155361084893,76629,0.313775363044266,70194,0.370186219454992,83272
"Gombe",0.32895037024795,29194,0.298724413889475,26732,0.359807902563472,31742
"Imo",0.293051322589399,3104,0.223834604504346,2499,0.373507031569647,3780
"Jigawa",0.189298974246888,0,0.15600720128334,0,0.228402323252964,0
"Kaduna",0.306902784960346,146090,0.287282249492639,136516,0.32703027629632,155852
"Kano",0.208472425038574,491,0.185549519769877,421,0.232590129476048,567
"Katsina",0.143199098573233,1793,0.113405660591068,543,0.184650192687474,4147
"Kebbi",0.104383538381979,68834,0.0758561784422948,53125,0.140123112810989,87842
"Kogi",0.386871348292509,121556,0.355155534992018,111600,0.418986826148971,131620
"Kwara",0.27390367838035,126971,0.247194074134995,114948,0.3021703899233,139647
"Lagos",0.886018896802228,3173,0.83306715483623,3001,0.925921183866162,3301
"Nasarawa",0.42929362600698,202131,0.40169435872027,189147,0.457128204376749,215234
"Niger",0.248617723931384,390218,0.222087382268369,349497,0.276411401230996,433346
"Ogun",0.796754975244653,32959,0.749959010432747,31212,0.837804899405898,34473
"Ondo",0.524333853806884,4165,0.439118467152522,3464,0.611316298890867,4911
"Osun",0.353015956197362,11265,0.329502969637648,10484,0.376981558935417,12065
"Oyo",0.31601063594548,85978,0.286984674124642,77752,0.346237855504173,94570
"Plateau",0.341161389529143,218211,0.317068007297097,202761,0.365843613874557,234020
"Rivers",0.185231985599345,415,0.0410514487968989,110,0.443034816797064,928
"Sokoto",0.121091345580065,22233,0.0841228297414881,14756,0.167045333513342,31778
"Taraba",0.11075952958529,108452,0.0956588806748185,94517,0.128634548986446,125052
"Yobe",0.143293824923366,3019,0.106998808243248,1583,0.195719650143993,5411
"Zamfara",0.18333009160651,54856,0.149918935120109,46630,0.22094530809691,63875
"Total",0.299962483504205,2047475,0.259320043602294,1838911,0.34761553452704,2274220
