"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.289309413960915,2332,0.226690784915412,1804,0.358696834806921,2921
"Adamawa",0.352905813580082,46369,0.307155518000729,40158,0.39694441933106,52584
"Akwa Ibom",0.324146307233725,2692,0.227627277207931,1901,0.429377656029962,3561
"Anambra",0.347885585673033,7327,0.318468279553953,6738,0.378253577245508,7931
"Bauchi",0.333743562706792,119542,0.313430167762994,113622,0.354710735749902,125544
"Bayelsa",0.847623300472856,1906,0.538521612444704,1208,0.975568650915224,2204
"Benue",0.333045233014915,71234,0.311109278558797,66448,0.355538433326394,76139
"Borno",0.630033796444587,47639,0.568133446517137,41742,0.68316510904304,53180
"Cross River",0.210875453087663,3369,0.184070905108789,3045,0.239657065435425,3714
"Delta",0.658445664169111,19398,0.471163347100718,14011,0.781109524024127,22991
"Ebonyi",0.321694733340651,11149,0.297375211728814,10307,0.346766467106066,12016
"Edo",0.501969268783408,17343,0.431807099136387,15474,0.566734757630715,19129
"Ekiti",0.370139392900685,2194,0.344507869036148,2046,0.396321161111098,2345
"Enugu",0.347963387136114,12363,0.325070333941419,11562,0.371439072858038,13184
"Federal Capital Territory",0.322956596376818,71215,0.300547076498407,66146,0.346105950667168,76462
"Gombe",0.321644680046713,30953,0.295932716889952,28982,0.347687268931986,32971
"Imo",0.349153485586393,3292,0.273916646645763,2681,0.429797856661526,3952
"Jigawa",0.200644114227065,0,0.172119453244761,0,0.233675744592587,0
"Kaduna",0.286634450184634,124528,0.269578568877652,116852,0.304206592760151,132434
"Kano",0.260633789377993,629,0.237279200073214,563,0.284918627166798,699
"Katsina",0.185520371623891,2690,0.152303645648754,1116,0.227723410693256,5150
"Kebbi",0.166458853674953,93108,0.123898244093404,73481,0.217046703293002,115822
"Kogi",0.434719700269988,135544,0.40707175394377,126983,0.462419650926631,144106
"Kwara",0.266363046210377,122662,0.242017186026201,111744,0.292154929725798,134193
"Lagos",0.837047719829618,2985,0.772995915799016,2765,0.888716396681808,3161
"Nasarawa",0.421934669400397,197875,0.399204226030826,187229,0.444872682341946,208625
"Niger",0.222545314336971,350317,0.198422563321489,313813,0.248188665358461,389214
"Ogun",0.700532538397897,29088,0.643417442457648,26793,0.751767468351394,31147
"Ondo",0.542222074199735,4485,0.474445605001533,3920,0.598703656462585,4944
"Osun",0.330994036512454,10881,0.304942212523615,10013,0.357820814526255,11778
"Oyo",0.315043556234916,85554,0.284364049496518,77126,0.347066526101232,94360
"Plateau",0.349323418651405,223447,0.330779655356287,212067,0.36819357261469,235000
"Rivers",0.656659779510505,1315,0.385651898177416,776,0.858148227304216,1748
"Sokoto",0.123878059158992,22601,0.0901913093055342,16102,0.164887091097015,30644
"Taraba",0.118717795287089,113595,0.103160605383727,99568,0.136829789377132,130066
"Yobe",0.143078582408154,3118,0.109627809195943,1701,0.190037335463848,5386
"Zamfara",0.154760286569336,44558,0.129046305140728,38284,0.183603366627515,51427
"Total",0.321308383170163,2039297,0.280633815961595,1848772,0.359412504366723,2240733
