"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.263957411029105,2127,0.204457870593902,1625,0.332472516043971,2710
"Adamawa",0.425012345119209,57450,0.378595503368005,50414,0.470196568887269,64731
"Akwa Ibom",0.269467741402988,2269,0.187276215350448,1581,0.370812649396976,3114
"Anambra",0.329094664484507,6852,0.293322024289373,6106,0.371671119714091,7763
"Bauchi",0.292223440347996,109436,0.267336890481236,101915,0.31846526201711,117173
"Bayelsa",0.513761559806766,1085,0.261082642603743,554,0.828577181059969,1741
"Benue",0.310764681918571,66276,0.286716192993872,60989,0.335817783584556,71808
"Borno",0.636501191094561,51553,0.561374725152287,44503,0.699660763444858,57295
"Cross River",0.200386048494359,3164,0.17380428775963,2824,0.230495936058979,3538
"Delta",0.475765941930827,13950,0.312896494387127,9406,0.672764354495445,19466
"Ebonyi",0.289930469376201,10038,0.26535071472475,9191,0.31545819454069,10918
"Edo",0.539481021344663,18749,0.46681656928079,16763,0.606460174954015,20656
"Ekiti",0.481634791368501,2819,0.448854039795067,2627,0.51449674391829,3011
"Enugu",0.34427397995772,12274,0.319371361149048,11393,0.369843361217023,13179
"Federal Capital Territory",0.33899185899461,74205,0.310457890052054,67741,0.368490017759806,80906
"Gombe",0.2745637503983,27896,0.247193930433151,25739,0.302911700592215,30126
"Imo",0.327031233793162,3142,0.253293222181316,2540,0.408776161692014,3807
"Jigawa",0.153238642953901,0,0.123748374702943,0,0.188808532244167,0
"Kaduna",0.292397967483817,130283,0.272752099669613,121323,0.312757805316832,139564
"Kano",0.225608082692878,459,0.201204884374282,391,0.251651830755772,532
"Katsina",0.153833388990374,2006,0.124324117100513,791,0.192255260937375,4049
"Kebbi",0.165370959872353,90890,0.113325324058852,66524,0.22971788317156,120157
"Kogi",0.469088016301369,145253,0.437447047777956,135273,0.501033545541485,155332
"Kwara",0.267929215176061,122830,0.2428084766603,111499,0.294603865854786,134830
"Lagos",0.667231243695079,2241,0.560656871399641,1839,0.772263293263821,2676
"Nasarawa",0.391255919364067,181305,0.363928893235539,168587,0.41958850595718,194495
"Niger",0.228040529284988,356835,0.201055322536232,315739,0.256958010278511,401113
"Ogun",0.547281863028084,21871,0.475520206918537,18901,0.617633868683698,24753
"Ondo",0.585102279076819,4853,0.511556204721601,4255,0.651495471111067,5409
"Osun",0.388594902415237,12754,0.357804064961579,11719,0.4201347640995,13820
"Oyo",0.28559298157576,76451,0.254780078203853,68080,0.318407465789904,85335
"Plateau",0.318973895117426,204197,0.29597027581356,189850,0.342793727651721,218956
"Rivers",0.383664789771726,805,0.198992650946656,425,0.636569545883444,1306
"Sokoto",0.0694060032728792,14982,0.0456235082837633,10061,0.100647048258271,21305
"Taraba",0.133941055472729,119038,0.112456006304533,101457,0.159849581451895,140632
"Yobe",0.167218691283977,5762,0.111214517625081,2743,0.249766087220278,10547
"Zamfara",0.102385322685717,35057,0.0807494624931643,28832,0.127995002052218,42144
"Total",0.303309178278258,1991157,0.260435245577631,1774200,0.350839554176253,2228900
