"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.20161125863198,1542,0.160403566598689,1205,0.250928210074164,1947
"Adamawa",0.327828452603781,44346,0.276919077366644,37470,0.378047245992195,51296
"Akwa Ibom",0.218008873271117,1756,0.13883959174538,1113,0.305544957827488,2475
"Anambra",0.374906175004395,8024,0.342420047451003,7357,0.407767962907437,8698
"Bauchi",0.33467809703736,119475,0.309705579205477,112273,0.360505382118335,126791
"Bayelsa",0.364649529552689,534,0.0608132147616717,98,0.68905691692657,1105
"Benue",0.297539673886822,64227,0.272240771805643,58781,0.323636478008766,69834
"Borno",0.586209512980494,42140,0.497975000284335,34008,0.660024941572367,49863
"Cross River",0.214022752278909,3206,0.185803221562491,2867,0.244157534633419,3567
"Delta",0.434191554984936,13164,0.245011859107505,7806,0.616675271801261,18274
"Ebonyi",0.310617427476202,10751,0.284742508363424,9856,0.33736801474371,11674
"Edo",0.457710023360308,16343,0.376972739706593,14199,0.53599423487131,18452
"Ekiti",0.359896777908885,2116,0.330303966164174,1941,0.390277226362416,2295
"Enugu",0.321919607583903,11437,0.295569413249711,10507,0.34915793286703,12398
"Federal Capital Territory",0.337070912756616,75527,0.311522374230482,69730,0.363404085389664,81505
"Gombe",0.333212535754404,29643,0.306127273250842,27502,0.360599437847068,31847
"Imo",0.243290769810495,2567,0.183358504612586,2039,0.310567920868743,3141
"Jigawa",0.194865107712071,0,0.164803551274166,0,0.229354767890681,0
"Kaduna",0.273663760841868,126244,0.25491068664299,117242,0.29304721443553,135513
"Kano",0.23024566587575,581,0.20655538196187,507,0.255002606187519,660
"Katsina",0.126649793698153,1861,0.100124997324074,788,0.160808755193625,3597
"Kebbi",0.0654549124499053,41200,0.0448545364104272,29850,0.092380907984472,55558
"Kogi",0.415852926710728,131018,0.381674921585003,120449,0.45044839778918,141685
"Kwara",0.237353725548814,110937,0.213741885063882,100219,0.262480263470586,122290
"Lagos",0.841679637340392,3006,0.777432814253995,2784,0.892052761316259,3179
"Nasarawa",0.4203192415212,196764,0.393248347630354,184061,0.447645969529951,209597
"Niger",0.196158392058297,305467,0.173887720479292,272012,0.21972631022163,341260
"Ogun",0.713908004643269,29393,0.655788889226059,27126,0.765392368931412,31412
"Ondo",0.522824536235135,4214,0.440038672660142,3519,0.598703476974994,4854
"Osun",0.35369277230634,11430,0.325856607493272,10499,0.382234121856887,12389
"Oyo",0.296276041620856,80538,0.266374465718062,72299,0.327593758748972,89180
"Plateau",0.354939093907212,224561,0.332179122532683,210394,0.378150361749624,238994
"Rivers",0.312453924589292,626,0.111432693608346,240,0.512883169024099,1019
"Sokoto",0.0383781866466641,7739,0.0226467906583799,4503,0.0607672352481459,12427
"Taraba",0.142806213348562,136582,0.124468824217808,119854,0.163604188376045,155819
"Yobe",0.15527709501683,3582,0.116379133461501,1896,0.210259018135934,6265
"Zamfara",0.0805027886438694,25045,0.0618708355605858,20342,0.10309249842154,30499
"Total",0.285604945104222,1887586,0.243936844629146,1697336,0.328513260704811,2091361
