"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.259992712287299,2069,0.206177092308456,1618,0.319760496641638,2570
"Adamawa",0.30314152968656,40058,0.250378856042114,32746,0.357816851294295,48112
"Akwa Ibom",0.359412134756801,2805,0.242743628630561,2044,0.466101660582624,3565
"Anambra",0.357778546239391,7605,0.316222962383954,6708,0.405407998584379,8653
"Bauchi",0.277102733198183,98849,0.252518007229019,91479,0.302872335495564,106432
"Bayelsa",0.517295891053592,521,0.0723374816290536,152,0.883064051497319,899
"Benue",0.302460397034975,65565,0.274458699771558,59432,0.331576079336622,71939
"Borno",0.678546400580885,58253,0.616217930712218,54596,0.728322162713733,60942
"Cross River",0.230110302366976,3613,0.189650217785141,3208,0.270092569033796,4045
"Delta",0.504365277484783,11344,0.225294515386892,7227,0.725421683634046,15014
"Ebonyi",0.379508751914969,13310,0.349614445967673,12270,0.409915077065943,14366
"Edo",0.406724404628139,14035,0.331062683848618,11997,0.480493870390556,16055
"Ekiti",0.293529633623377,1780,0.263752632244729,1601,0.324647766596075,1965
"Enugu",0.313961416886373,11291,0.287183617713106,10338,0.341629638509168,12274
"Federal Capital Territory",0.312570626431155,71841,0.286025852163182,65656,0.340050767774873,78234
"Gombe",0.253973584764418,23956,0.225455508977016,21717,0.283741159889467,26301
"Imo",0.352674253797177,3612,0.282722092824373,3012,0.425407804059867,4226
"Jigawa",0.194306554429943,0,0.161055025773283,0,0.234397703597336,0
"Kaduna",0.29058455205962,132387,0.270401220573271,122519,0.311470826087331,142591
"Kano",0.224406996069368,457,0.200726264242284,398,0.24967366585002,520
"Katsina",0.151775471646382,1848,0.124103614802744,840,0.186265947787223,3425
"Kebbi",0.145054397954967,85429,0.100093149076766,63513,0.202450682340214,112574
"Kogi",0.316758696016786,100061,0.282973580578053,89460,0.351778815393017,110991
"Kwara",0.25002815521387,114978,0.223055152126881,102990,0.278816850866029,127730
"Lagos",0.795198667333887,2843,0.694722547175009,2477,0.86907686395123,3105
"Nasarawa",0.377169292330367,178415,0.348440136580476,164929,0.407099362317913,192495
"Niger",0.227115869749405,359029,0.199212946710011,316740,0.257076673321667,404581
"Ogun",0.662913858433452,27878,0.59977748692273,25460,0.720897983165442,30064
"Ondo",0.432615895698405,3482,0.350683009366544,2845,0.510551628799591,4105
"Osun",0.284846607023973,9623,0.258504358645673,8738,0.312268746352937,10545
"Oyo",0.294184471335304,81990,0.263573687562198,73528,0.327029570817209,90948
"Plateau",0.309497313372167,196901,0.285677555394048,181863,0.33424595492162,212415
"Rivers",0.453992194984732,628,0.113845474892763,296,0.744681700786148,972
"Sokoto",0.118618793688805,25096,0.0806088595610261,17035,0.166153538029697,35047
"Taraba",0.112863608006149,108404,0.0951746337168319,92109,0.134821552197617,128607
"Yobe",0.266177035081506,11607,0.180401140539664,6686,0.36903081825703,17638
"Zamfara",0.146522522536274,43964,0.117495504835095,36876,0.18003688650098,51867
"Total",0.299478528184077,1915528,0.248743855017383,1695101,0.34981203359348,2155816
