"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.22679294232655,1795,0.177730916163553,1390,0.282296476544727,2255
"Adamawa",0.268043026230382,36070,0.214829390972058,28433,0.32266027909306,44268
"Akwa Ibom",0.274991322623293,2282,0.196199874190684,1640,0.398646294034106,2998
"Anambra",0.326886566702942,6944,0.283395445206368,5992,0.368859650688312,7850
"Bauchi",0.34644018489978,117440,0.317722437762008,109313,0.37616244496445,125730
"Bayelsa",0.414905143179467,900,0.195541519215782,451,0.916144262698331,1292
"Benue",0.262694886452221,56703,0.236711659397938,51043,0.289828455899209,62598
"Borno",0.628793555698428,49226,0.551825471958834,42235,0.693552786176601,55259
"Cross River",0.184536952247395,2889,0.156558507692572,2536,0.227836783353467,3327
"Delta",0.455914938479806,13312,0.313403865588147,9560,0.759272383430665,17254
"Ebonyi",0.273591626556698,9465,0.248030817824541,8581,0.300329380963108,10389
"Edo",0.520956617876717,17178,0.452119234951412,15204,0.585687367139321,19116
"Ekiti",0.359883365736301,2115,0.326466907150447,1918,0.394318496418597,2317
"Enugu",0.273343102778884,9734,0.247700803074883,8827,0.30018722762687,10682
"Federal Capital Territory",0.298596921902883,66342,0.272343220313828,60440,0.325990120086691,72507
"Gombe",0.325605461760981,29843,0.294187959218699,27400,0.357559498752639,32366
"Imo",0.291082172202416,2840,0.227626421757977,2305,0.359616021464788,3414
"Jigawa",0.246845610597706,0,0.207227217606059,0,0.290747185101021,0
"Kaduna",0.304362093924802,134388,0.283508753559576,124437,0.32581630468285,144583
"Kano",0.286603212644328,750,0.257708307838659,659,0.316517220306664,846
"Katsina",0.163529546724788,2279,0.133256027211524,1145,0.200417722813096,3938
"Kebbi",0.081131570426661,50396,0.0525416261836267,35393,0.119350328554138,69827
"Kogi",0.367711231004296,115675,0.330873336714788,104186,0.405334778311163,127364
"Kwara",0.275193730252555,126704,0.246784060757622,113979,0.30527109591376,140128
"Lagos",0.819514904211534,2920,0.750797790619269,2685,0.890132279086805,3173
"Nasarawa",0.405133666679479,190683,0.375001754886951,176546,0.435423573516948,204890
"Niger",0.210206662539029,324981,0.183954721630725,286007,0.238315580093209,367149
"Ogun",0.706397625716939,28905,0.646754318464511,26486,0.759616821750588,31075
"Ondo",0.578545477181523,4701,0.511961754091986,4136,0.641129428018305,5190
"Osun",0.368736941505604,12004,0.338221377755431,10982,0.399905374443927,13051
"Oyo",0.340437197223161,93358,0.305303771085525,83776,0.376469312400541,103258
"Plateau",0.33647066584795,211625,0.311431897730026,196105,0.362221163747328,227554
"Rivers",0.290221315463802,621,0.142069157049331,333,0.729367813439035,1013
"Sokoto",0.0456895462721005,8226,0.0273627571247804,4822,0.0716017896014645,13143
"Taraba",0.121219845195421,115824,0.102491377115772,99174,0.142610263731364,135128
"Yobe",0.180322649371969,4892,0.13316700417978,2649,0.24498943340508,8272
"Zamfara",0.0991213095654952,30333,0.0762577593979221,24626,0.126746765618952,36940
"Total",0.295696773566349,1884343,0.254549676790287,1675391,0.348052685373855,2110143
