"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.218040906661511,1670,0.171767644649433,1288,0.271550643386174,2113
"Adamawa",0.234114904647515,31336,0.186039949570508,24817,0.285313212607923,38527
"Akwa Ibom",0.203167178062466,1598,0.12565260228187,1037,0.314038842087422,2273
"Anambra",0.307406919278213,6365,0.272032288182282,5637,0.348563109743644,7239
"Bauchi",0.329191511209204,117690,0.30311860780263,110183,0.356266176678011,125382
"Bayelsa",0.219495869847129,238,0.0104390713006532,24,0.711510747703447,712
"Benue",0.279975712356915,59435,0.253587182531363,53767,0.307720605385255,65423
"Borno",0.592361256395441,49344,0.490093399636405,41919,0.675368525350149,55336
"Cross River",0.208066406892836,3083,0.174249836397956,2731,0.252509047161847,3477
"Delta",0.311908816171217,7722,0.134162190964636,4436,0.615321366860545,12189
"Ebonyi",0.291094207279811,10055,0.264424669878231,9131,0.318951860050942,11020
"Edo",0.46311100274154,16672,0.37829198037797,14391,0.547076587303682,18931
"Ekiti",0.36979546518792,2150,0.336759986314567,1958,0.403740866838207,2346
"Enugu",0.313431882256564,11131,0.285943358989041,10163,0.341965679733522,12134
"Federal Capital Territory",0.298791227569565,66464,0.273236073106604,60639,0.325387610385693,72535
"Gombe",0.3342369126469,32232,0.303382760286004,29687,0.365967903711652,34844
"Imo",0.259506373742471,2714,0.194196351907099,2138,0.32965019439759,3315
"Jigawa",0.216183715830206,0,0.181109839403467,0,0.256187909541644,0
"Kaduna",0.266827442788013,118807,0.24797124783107,109619,0.286401540165398,128332
"Kano",0.206487784994184,488,0.183181742626679,420,0.231533796254733,562
"Katsina",0.0842624002244452,1196,0.0653287756682987,500,0.109079153828665,2349
"Kebbi",0.108447405752978,68460,0.0703996728362599,47536,0.158132661345015,94509
"Kogi",0.410527385572493,128169,0.372475493406544,116417,0.449593831453492,140250
"Kwara",0.247711818723435,114749,0.222503526817007,103337,0.274571435462537,126886
"Lagos",0.682364409311862,2437,0.565549995218971,2023,0.795243538530029,2885
"Nasarawa",0.383279212061726,179770,0.355199009826745,166656,0.412500903554908,193399
"Niger",0.18710449217865,292645,0.162815853284114,255790,0.213630442033734,332965
"Ogun",0.666993200063651,27529,0.601246416464405,24920,0.72742728150069,29901
"Ondo",0.502012868393275,4095,0.419577349752564,3444,0.588377815215331,4795
"Osun",0.363804521378163,11721,0.33439134815507,10741,0.394226597281989,12742
"Oyo",0.303214912956047,82049,0.271745742007453,73381,0.336389352579471,91172
"Plateau",0.332131677737707,214241,0.308409130307607,199157,0.35668863136629,229746
"Rivers",0.209420910480759,281,0.0302074571731986,86,0.583857910132208,594
"Sokoto",0.0188259385115524,6492,0.0111209041040627,4217,0.0301186010568684,9533
"Taraba",0.110183280459791,105446,0.0950312263725067,92164,0.127724465164309,120660
"Yobe",0.287939854639026,11062,0.202450848380298,6574,0.390993236575132,16702
"Zamfara",0.0408536525082913,17631,0.0300510379362892,13731,0.0547725427634733,22337
"Total",0.275045151023849,1807169,0.230471718579171,1604658,0.328877427117844,2028116
