"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.183987412039633,1421,0.143866450721521,1089,0.234081789525538,1837
"Adamawa",0.247916333486555,32261,0.201687971919955,25927,0.295559141317565,39123
"Akwa Ibom",0.149130381877863,1196,0.0954963227030041,795,0.249113029982785,1741
"Anambra",0.324748139622961,6860,0.28412931114572,5987,0.37446111579036,7959
"Bauchi",0.353431825534509,118996,0.322891830905433,111048,0.385184940666239,127112
"Bayelsa",0.185094241920353,246,0.0314625452323001,45,0.718629859606974,736
"Benue",0.306600279662657,64824,0.28185548407422,59440,0.33230651623843,70426
"Borno",0.533847908000857,33928,0.443746451056189,26110,0.61019539233243,42019
"Cross River",0.166890371258238,2788,0.140349936946661,2464,0.209663346942861,3159
"Delta",0.288789200342536,7724,0.143429497766887,4601,0.61759595012033,12508
"Ebonyi",0.283033050046659,9777,0.256133729241819,8847,0.311159073286142,10750
"Edo",0.455816440902927,16975,0.376848370262741,14819,0.54085436084736,19289
"Ekiti",0.366424037324224,2193,0.334906508510403,2009,0.398754863013424,2380
"Enugu",0.321912863970804,11455,0.295677658647693,10529,0.349092371993595,12413
"Federal Capital Territory",0.309465867634177,68538,0.280331255933047,61864,0.339891090175374,75525
"Gombe",0.333526396460996,30521,0.300396118877348,27932,0.367542339906868,33193
"Imo",0.230019925151208,2360,0.17084414215448,1850,0.299600058284832,2941
"Jigawa",0.211868855931416,0,0.176347889383032,0,0.253684164315543,0
"Kaduna",0.270473721745469,117835,0.250718153005804,108600,0.291044485024618,127460
"Kano",0.25201783959278,669,0.224699910539034,583,0.281115764068454,761
"Katsina",0.157587449237633,2227,0.124754223048229,875,0.199637934234638,4434
"Kebbi",0.126327510504157,75137,0.0828347179983038,53466,0.183707432175789,102653
"Kogi",0.460050094655322,144286,0.42615529905404,133669,0.494176959412646,154929
"Kwara",0.250957373389036,117228,0.226291876421601,105939,0.277254490131765,129221
"Lagos",0.792206440296927,2835,0.693802964435613,2476,0.882418609415868,3158
"Nasarawa",0.407149440958612,190133,0.378107787512974,176570,0.437300041191197,204260
"Niger",0.212509100406584,335529,0.185098625571404,293620,0.242243729330755,381088
"Ogun",0.715899348485137,29960,0.657394537936492,27744,0.768846874289772,31928
"Ondo",0.481471445214485,3979,0.401189923808919,3333,0.572430297542456,4729
"Osun",0.300162544590973,9691,0.272186583093592,8761,0.329329701100787,10666
"Oyo",0.270926480859826,73360,0.241358883306561,65254,0.302832400386413,82021
"Plateau",0.318203601204503,206835,0.293671770058269,191301,0.343713349659694,222842
"Rivers",0.175129377549918,281,0.0428464496021806,102,0.585802240981178,643
"Sokoto",0.0860581947664786,16783,0.0566582033357724,10898,0.124291556741822,24444
"Taraba",0.0767702985865326,76541,0.0650519117056734,65845,0.0909822443798994,89188
"Yobe",0.140366767419716,2202,0.109196413101217,1231,0.183349619136202,3813
"Zamfara",0.126967838904042,39706,0.100759867675935,32756,0.157511349540021,47557
"Total",0.274058933908262,1857281,0.233371012534443,1648380,0.327977436400046,2088905
