"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.208993954433435,1617,0.165501918222257,1262,0.257858831806924,2016
"Adamawa",0.262302604178198,36634,0.213764339534507,29785,0.314114673529462,44140
"Akwa Ibom",0.264545172482936,2160,0.184450978079523,1511,0.349827915829252,2855
"Anambra",0.290784828490043,6087,0.26074945972678,5474,0.321987061809489,6725
"Bauchi",0.317302891294478,108248,0.293185973460473,101532,0.34224698193862,115108
"Bayelsa",0.575873469022173,1298,0.202577001564734,491,0.866070040404589,1897
"Benue",0.25101783963805,54852,0.22677425450165,49595,0.27639551766009,60337
"Borno",0.616759528481504,50690,0.535646758137067,43935,0.684881583367338,56297
"Cross River",0.207557649979688,2892,0.178068970195565,2544,0.239960698683903,3269
"Delta",0.525097991422267,15368,0.324042441541853,9768,0.684094990838586,19869
"Ebonyi",0.245724974652634,8514,0.221073315562446,7657,0.2716838403126,9417
"Edo",0.446621460270682,14452,0.376495883670084,12527,0.511452795622441,16303
"Ekiti",0.308220282682007,1744,0.278231252264097,1575,0.339467855705979,1920
"Enugu",0.243273976684238,8554,0.219740132218215,7732,0.268067422152039,9419
"Federal Capital Territory",0.286707798474701,64331,0.261332032621446,58525,0.31319607283054,70399
"Gombe",0.335590251129366,29474,0.307535009556251,27200,0.363934655463043,31822
"Imo",0.255531532649734,2541,0.1999378349996,2067,0.315763437410414,3050
"Jigawa",0.239194223183171,0,0.204788613054343,0,0.277608718334436,0
"Kaduna",0.256892829870819,113396,0.238922388045714,104506,0.275530304411774,122608
"Kano",0.240880116461504,666,0.216229805518436,584,0.266650949639571,754
"Katsina",0.124788802789339,1888,0.100608395244679,1008,0.15434980196388,3150
"Kebbi",0.0855918222389551,53571,0.0600075868084629,39728,0.118149820675462,70618
"Kogi",0.324079554701493,101883,0.2916847007381,91873,0.357478969835994,112173
"Kwara",0.214909639696431,100117,0.191294952502888,89469,0.240269493940676,111503
"Lagos",0.797823048106854,2852,0.726497607276554,2596,0.857038025711477,3061
"Nasarawa",0.365877326797959,173068,0.339246736077427,160517,0.393078491627499,185890
"Niger",0.195786811370221,305893,0.172102070361779,270295,0.220971353622264,344095
"Ogun",0.660232636736636,26574,0.596627183398635,24008,0.717004701271942,28921
"Ondo",0.516514041983643,4094,0.443793019848805,3478,0.579408975538838,4626
"Osun",0.338122858226992,10834,0.309848024305352,9895,0.367239355174949,11806
"Oyo",0.280185217918531,75696,0.249259174776993,67187,0.312798683260732,84680
"Plateau",0.314680771135669,193861,0.292630472112699,180039,0.337370377686973,208093
"Rivers",0.389615193421781,774,0.174682972282237,370,0.62382951592142,1208
"Sokoto",0.0252290013672122,5266,0.0145669937824622,3190,0.0410719429278021,8355
"Taraba",0.161935738209278,149113,0.140420263654277,130982,0.186576067116924,169846
"Yobe",0.225518627434535,7213,0.164159245005749,4128,0.305501787295257,11464
"Zamfara",0.0583968844774603,19536,0.0437086829573308,15591,0.0767799660526854,24185
"Total",0.281696620287849,1755750,0.238546130969563,1562624,0.32473505866937,1961881
