"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.30360049207629,2304,0.250082619288537,1863,0.363667890507233,2800
"Adamawa",0.283562016961333,37775,0.235212995118099,31128,0.332309635872657,44598
"Akwa Ibom",0.25975170827514,2139,0.185509313659025,1523,0.348648159440308,2870
"Anambra",0.353067321535395,7341,0.325319043761635,6787,0.381458164659584,7909
"Bauchi",0.330481611033917,122041,0.304096820868049,114716,0.357958376046919,129487
"Bayelsa",0.235062905005742,510,0.0692374987585259,127,0.578684116608096,1291
"Benue",0.355661784532165,74546,0.331616420285017,69505,0.380171847856408,79687
"Borno",0.662164290997936,56729,0.59868981525008,52916,0.713365420823398,59588
"Cross River",0.315846103091029,4328,0.281744430937179,3934,0.351675415955264,4740
"Delta",0.314186169480494,9556,0.175650039480238,5581,0.510461031713745,15137
"Ebonyi",0.345507215493648,11786,0.320246244526656,10930,0.371494088180273,12667
"Edo",0.466237991609816,17363,0.393462518585342,15391,0.540777457957785,19394
"Ekiti",0.392250739981892,2253,0.360777651560388,2070,0.424370215000616,2440
"Enugu",0.400427984391239,14052,0.372652859140668,13081,0.428721883944101,15042
"Federal Capital Territory",0.353350657169873,76361,0.3253490421623,70178,0.382117664175055,82733
"Gombe",0.295525525137407,30796,0.268004640223094,28338,0.324159360136653,33323
"Imo",0.29008127756486,2922,0.228244240330003,2397,0.357929195540703,3486
"Jigawa",0.199579409753512,0,0.164161478307667,0,0.239784338766913,0
"Kaduna",0.283920352868124,127378,0.264886304124841,118208,0.303564287699639,136812
"Kano",0.220522257936217,505,0.197955212653814,436,0.244456989425288,579
"Katsina",0.114234460208578,1990,0.0893458721463827,896,0.146106378075396,3684
"Kebbi",0.0691709395806962,46740,0.0458208586118475,32867,0.100470564872608,64429
"Kogi",0.495812307309998,153065,0.460974039376374,142374,0.530648901711843,163755
"Kwara",0.26067313287983,119078,0.234950800180231,107659,0.28797367627464,131164
"Lagos",0.72906983068144,2688,0.639599937372031,2383,0.805326207144944,2942
"Nasarawa",0.446807965007586,208080,0.419636879508129,195332,0.474157926005578,220929
"Niger",0.188722144619629,294204,0.167223581857489,260667,0.211997178072627,330573
"Ogun",0.680477440636808,27883,0.617397215665757,25331,0.737627671155451,30199
"Ondo",0.50861228590907,4218,0.431533130097834,3577,0.586078173501996,4873
"Osun",0.39640927938031,12669,0.367407874177242,11710,0.425926626042297,13649
"Oyo",0.318508798013891,83325,0.287204907493298,74914,0.351183152787785,92135
"Plateau",0.359224539384487,230979,0.335332109398845,215675,0.38360464989672,246567
"Rivers",0.23949609560115,507,0.101911023860755,225,0.456072858364997,934
"Sokoto",0.01896518636864,4981,0.0114130321127738,3207,0.0297988837570148,7395
"Taraba",0.13054072351434,122484,0.113173453139171,108217,0.150297589616784,138475
"Yobe",0.260632428015902,10591,0.174667229061873,5915,0.366251957341398,16533
"Zamfara",0.0517985018689284,20306,0.0394182284140153,16229,0.067237584799961,25135
"Total",0.2973949595577,1944473,0.258422371530264,1756287,0.341885619759054,2147955
