"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.215922518775098,1630,0.172306712064085,1272,0.271404593889042,2089
"Adamawa",0.354421874874218,46262,0.305438452009914,39481,0.401301153904018,53172
"Akwa Ibom",0.206978694630214,1694,0.127217896046816,1036,0.311329119346019,2547
"Anambra",0.320911826712245,6715,0.288960146755885,6071,0.353930816906006,7379
"Bauchi",0.316102634847224,102024,0.28654344479084,94508,0.346972914285968,109762
"Bayelsa",0.1401448642101,344,0.00740112580985211,20,0.531028175213882,1246
"Benue",0.26393587456284,56596,0.237672809715809,50960,0.291389658479106,62476
"Borno",0.602383041448554,45330,0.521439126200461,38096,0.666846649348973,52013
"Cross River",0.210511715922452,3109,0.181885554003525,2748,0.241391206908696,3498
"Delta",0.310453060505465,9479,0.141793707060615,4699,0.562799245643299,16519
"Ebonyi",0.297712838432568,10248,0.270363879878099,9299,0.32619197960516,11238
"Edo",0.42907748892296,14884,0.342000112204637,12537,0.52068051900893,17335
"Ekiti",0.309831692943932,1809,0.280215087196371,1636,0.34065124691038,1989
"Enugu",0.295120505208018,10420,0.269026632117465,9498,0.322269693232075,11380
"Federal Capital Territory",0.278615521189833,62242,0.25066799865957,55844,0.307978507476928,68977
"Gombe",0.285398738467249,24987,0.25463884463308,22657,0.317113726231142,27425
"Imo",0.251059234328634,2651,0.186566906714091,2084,0.327826994112438,3299
"Jigawa",0.234851605500654,0,0.195988617507537,0,0.279244972172993,0
"Kaduna",0.271225509456321,123286,0.25142303134057,113648,0.291735742599057,133247
"Kano",0.241478445731757,684,0.215033455758149,595,0.269236050130997,779
"Katsina",0.150294373863308,2267,0.116645854592577,729,0.196083420583759,4973
"Kebbi",0.0924851041494969,58637,0.0635276636271568,43484,0.130147181133599,77464
"Kogi",0.343259964709499,107720,0.307566113805504,96605,0.37998664385697,119131
"Kwara",0.244208953377265,112785,0.217400384722726,100713,0.272871380815334,125651
"Lagos",0.820762257441949,2989,0.742016328230002,2738,0.881907107830898,3180
"Nasarawa",0.385776394638917,182140,0.35676454841248,168543,0.415329795368804,195992
"Niger",0.187962430515128,295554,0.163308661141944,258180,0.214730116537636,336135
"Ogun",0.758931111860857,31599,0.703992257200779,29515,0.806664269718654,33415
"Ondo",0.479979641790733,3789,0.393845100913229,3094,0.570990036083729,4560
"Osun",0.338116383804255,10869,0.311257453251663,9972,0.365720406960473,11796
"Oyo",0.31843934531734,87387,0.286263321807886,78359,0.352042682376986,96827
"Plateau",0.317788418127646,201765,0.293237425112883,186080,0.343101128392709,217921
"Rivers",0.144860428144247,327,0.0278098395998884,77,0.37895460636483,792
"Sokoto",0.100438115954938,18057,0.0666763042968797,11455,0.14409190615074,26848
"Taraba",0.114662194594437,112250,0.0974841572978535,96054,0.135454087790924,132275
"Yobe",0.146459901665475,3220,0.108311671844812,1735,0.199902509433433,5576
"Zamfara",0.147212767263178,40432,0.116731646074009,33342,0.182491560434399,48429
"Total",0.277330850796079,1796181,0.236327497444294,1587366,0.325936904140662,2027335
