"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.291934340025014,2285,0.231645254972457,1783,0.357037440364277,2830
"Adamawa",0.414646458938285,58050,0.361693464712865,50161,0.465552067594551,65794
"Akwa Ibom",0.412413473927483,3371,0.314363333092534,2556,0.505499253487062,4151
"Anambra",0.377804773596572,7953,0.346094691315713,7309,0.410026327636313,8606
"Bauchi",0.336683487178529,115865,0.307246352086864,108190,0.367302818372152,123691
"Bayelsa",0.781542951491272,1772,0.483884191143945,1144,0.949967185530553,2126
"Benue",0.302093379259202,65569,0.275851510520702,59973,0.32928228593802,71351
"Borno",0.646527956097452,48648,0.57728055322017,41912,0.705281549521416,54839
"Cross River",0.27618707086596,3847,0.242131755752149,3444,0.311990860151918,4274
"Delta",0.686936128437514,20220,0.51626933562368,15510,0.797702641176757,23387
"Ebonyi",0.327135344678703,11308,0.299823289431185,10365,0.355303010823677,12281
"Edo",0.532170213020678,17239,0.456259361312641,15124,0.597788652047837,19164
"Ekiti",0.31869825745011,1856,0.288420316380191,1679,0.350152374925275,2039
"Enugu",0.295512951757625,10454,0.269461591124135,9537,0.322617658345839,11407
"Federal Capital Territory",0.288011014643572,64790,0.260591749732715,58579,0.316690299729088,71289
"Gombe",0.358503920557599,31476,0.327464205391383,28932,0.390151835714936,34098
"Imo",0.369475575384318,3681,0.293624647298674,3046,0.447582637220327,4333
"Jigawa",0.215040689942733,0,0.179938006692415,0,0.255170812292561,0
"Kaduna",0.279577251457678,126972,0.259727688620763,117298,0.300110636675244,136944
"Kano",0.237406528090443,612,0.21248799066591,531,0.263589081006355,699
"Katsina",0.122309754158843,1709,0.0959540024003255,688,0.15689701447885,3421
"Kebbi",0.0744250792830446,47419,0.0521849802828529,34706,0.103144622542478,63281
"Kogi",0.349451589617508,109986,0.315381245488368,99430,0.384588221553445,120845
"Kwara",0.233867829966565,109029,0.208310617974687,97496,0.261242652252716,121330
"Lagos",0.917163493637177,3264,0.880436535653972,3140,0.945208340669903,3358
"Nasarawa",0.391691918516417,184658,0.363499166056534,171429,0.420394932949075,198128
"Niger",0.197376840065904,306115,0.173387960054529,269485,0.22299346064499,345598
"Ogun",0.789428032593721,32301,0.74302250159872,30468,0.828548545896836,33904
"Ondo",0.582639662336263,4651,0.511661941055794,4049,0.639654402940572,5131
"Osun",0.334456390465048,10629,0.306731954753928,9714,0.363002668084732,11576
"Oyo",0.304433499627574,82701,0.27355961382131,74151,0.336790461623077,91676
"Plateau",0.339688105242016,210413,0.315041590794166,194820,0.364990544765705,226431
"Rivers",0.61837732092754,1234,0.408900244647395,825,0.801978300105597,1603
"Sokoto",0.0336009896748086,6823,0.0192272976210415,3971,0.0547386587016262,11066
"Taraba",0.18203922958478,168819,0.157658631409702,147822,0.209987254990528,193523
"Yobe",0.157134473306673,3217,0.11917962995719,1736,0.210247256485193,5610
"Zamfara",0.0765905538359731,25460,0.056920601363696,20057,0.101115488089568,31867
"Total",0.313758237735275,1904396,0.27253167583326,1701060,0.353354227199206,2121651
