"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.195828324717675,1529,0.153049053426512,1174,0.249656749710428,1980
"Adamawa",0.409694713006192,54146,0.363330863440371,47316,0.456237719464944,61542
"Akwa Ibom",0.184257976184367,1403,0.109777316505555,921,0.283031665353454,2027
"Anambra",0.302111710227487,6445,0.26381281348549,5618,0.346820667840576,7424
"Bauchi",0.355826149668266,124985,0.326985396859727,117040,0.385850731657524,133077
"Bayelsa",0.335827447596273,330,0.0208938220053562,51,0.804257139207399,839
"Benue",0.327013577287964,69901,0.302768680670709,64575,0.352218041568233,75456
"Borno",0.65195227396,47078,0.578438830473894,39270,0.714822295894131,54206
"Cross River",0.192371665693542,3138,0.159869496370041,2794,0.232851248901934,3513
"Delta",0.351712708591367,7602,0.131968395660405,4251,0.628606888785665,12128
"Ebonyi",0.296476715806639,10256,0.271167705662428,9384,0.322781916333507,11162
"Edo",0.406785166561156,15203,0.334490422523595,13252,0.485182432058755,17290
"Ekiti",0.379864110522946,2280,0.349085852217247,2098,0.411314977849934,2466
"Enugu",0.327472719213611,11692,0.302635389881989,10814,0.353097785223424,12598
"Federal Capital Territory",0.323278810189968,71056,0.295325080398558,64728,0.352313847277844,77644
"Gombe",0.333591511091701,32551,0.302128672683272,30212,0.366470924384475,34950
"Imo",0.222330077537187,2223,0.164523636563454,1737,0.291535795795737,2789
"Jigawa",0.206597713026328,0,0.171717302482464,0,0.248251371965954,0
"Kaduna",0.298960579555546,131418,0.279010262273469,122358,0.319633434855541,140820
"Kano",0.26367655546926,649,0.23625126037536,564,0.293050256074115,738
"Katsina",0.174846883456885,2280,0.142069366881491,891,0.217152655987168,4571
"Kebbi",0.221912208382507,120385,0.161244178514267,92702,0.293342616148934,152319
"Kogi",0.420463546060049,130839,0.388616637951468,120800,0.453028728838569,141104
"Kwara",0.266083735276227,121453,0.239889007908546,109806,0.293986035897099,133833
"Lagos",0.730436224951661,2654,0.607483460413009,2218,0.831899967473505,2999
"Nasarawa",0.423347077626633,198359,0.395107544687896,185134,0.452528697119073,212059
"Niger",0.235688373120513,376574,0.208042167320282,333696,0.265712479068718,422735
"Ogun",0.646161978115306,27262,0.57911798030336,24670,0.707973680395147,29627
"Ondo",0.442640363202585,3652,0.362643779326895,3038,0.528342290440618,4325
"Osun",0.308646284361894,10251,0.280962178947514,9318,0.337490484795252,11227
"Oyo",0.288949965792003,78692,0.257552350688685,70123,0.322689126776469,87810
"Plateau",0.362047082916643,231926,0.337555893990487,216740,0.387223149011456,247409
"Rivers",0.289047691860993,333,0.0446744434364304,112,0.639676252997085,677
"Sokoto",0.111686591257461,20988,0.0786905718104063,15011,0.152861111550183,28380
"Taraba",0.125566132152436,118861,0.107164605453752,102397,0.148368534107401,139293
"Yobe",0.1724766030716,4106,0.129547227800106,2140,0.233414732223381,7272
"Zamfara",0.138002718304773,43285,0.111522455827375,36181,0.168515683223264,51212
"Total",0.306729646358231,2085784,0.260902494570769,1863135,0.35929856647019,2329502
