"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.238426796088454,1872,0.186594519187728,1442,0.298341495036143,2371
"Adamawa",0.399780778957125,53777,0.348863800367929,46262,0.450869738511323,61864
"Akwa Ibom",0.309057847051257,2315,0.189204234380883,1585,0.409986375288533,3081
"Anambra",0.329639984618212,6934,0.28932343386731,6075,0.377209661336096,7974
"Bauchi",0.338308248059467,119593,0.310443010620942,111471,0.367269431197028,127896
"Bayelsa",0.567330629831045,434,0.0566383260486692,112,0.882174179301209,788
"Benue",0.302592209424143,65472,0.274662777690509,59365,0.331730296541336,71849
"Borno",0.748825325864883,60319,0.696628684025148,56730,0.791000224090641,62921
"Cross River",0.229513485911962,3477,0.184903856389613,3065,0.267893284882854,3908
"Delta",0.550784093027086,11138,0.22412785391134,7021,0.742890682845483,14879
"Ebonyi",0.320800185513119,11131,0.293202405364604,10175,0.349347919697253,12119
"Edo",0.491067627424063,16696,0.408966630699027,14514,0.564928128307451,18747
"Ekiti",0.414412787888746,2436,0.379665526770173,2232,0.449757065978576,2644
"Enugu",0.312298355872712,11171,0.285107126336594,10207,0.340490527341269,12170
"Federal Capital Territory",0.313582916740622,69587,0.286875771741812,63567,0.341339491681847,75849
"Gombe",0.325583476171249,31038,0.293905863493167,28562,0.358098690242052,33591
"Imo",0.305647467460358,3072,0.235208377531342,2473,0.38145125973569,3709
"Jigawa",0.216655672989594,0,0.179908325489066,0,0.260121039271101,0
"Kaduna",0.319194050483237,145414,0.297906455903818,135213,0.341160908344338,155915
"Kano",0.255883029976367,536,0.228799344914574,462,0.284733354458951,616
"Katsina",0.166500672216992,1889,0.13648581524036,805,0.204219053838392,3640
"Kebbi",0.179015084609005,98171,0.125309453021173,73586,0.245261616132507,127830
"Kogi",0.36953275445684,115197,0.332508694779,103651,0.407655062389901,127070
"Kwara",0.284362830929435,128802,0.255226816988903,115946,0.3151829545254,142383
"Lagos",0.725828636119654,2580,0.60245048676098,2111,0.821370366415877,2934
"Nasarawa",0.423230662541848,199838,0.393611880951501,185982,0.453891653955842,214210
"Niger",0.239366663800248,374348,0.210190568489878,330374,0.27061784840351,421642
"Ogun",0.631982470573716,25871,0.561923194195793,23080,0.697129761108164,28445
"Ondo",0.536249652723396,4311,0.448290359804403,3635,0.613904426862639,4950
"Osun",0.386885679234947,12927,0.35569996517278,11869,0.418763323614293,14011
"Oyo",0.33086236119595,90584,0.296639357566114,81160,0.367332123552148,100519
"Plateau",0.365320134434381,232294,0.33991580343066,216370,0.39146364065601,248549
"Rivers",0.480019393587625,557,0.0865450350867799,225,0.723948131636655,907
"Sokoto",0.118255391729898,20732,0.0799030433415656,13743,0.167100737173657,29780
"Taraba",0.140527753540757,130772,0.118694009606916,111423,0.167318418998974,154780
"Yobe",0.275863883137546,11035,0.192503893113857,6221,0.381080995963238,17261
"Zamfara",0.149171406860619,44265,0.118977202454855,36867,0.184110366188368,52541
"Total",0.332743225232459,2110586,0.278504477137988,1877578,0.382953463559496,2364342
