"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.251768507090201,1925,0.211091564061847,1590,0.298686848091459,2314
"Adamawa",0.320034742422981,43228,0.273940498774935,36998,0.366478136279593,49641
"Akwa Ibom",0.221686139079287,1822,0.162834660314888,1339,0.29246926800354,2400
"Anambra",0.318055575279903,6638,0.299577012489495,6274,0.337079330754143,7012
"Bauchi",0.331612159333482,119121,0.314487110308387,114552,0.349235044213485,123736
"Bayelsa",0.38965663962313,892,0.100450238554221,243,0.746216633564584,1681
"Benue",0.276009308198231,58474,0.261887999808646,55418,0.290526304772555,61620
"Borno",0.588487224689096,38928,0.511879812922673,31706,0.6565793045752,46210
"Cross River",0.235909167684664,3238,0.215060279763715,2990,0.25783136239034,3497
"Delta",0.383955277033276,11353,0.219786948891473,6731,0.566156876009713,16509
"Ebonyi",0.272713931331755,9323,0.254781500475461,8713,0.291231914971425,9953
"Edo",0.436729316537421,15225,0.380164820674405,13793,0.493740164101771,16688
"Ekiti",0.393068858330158,2235,0.37311297963739,2123,0.413285334757425,2349
"Enugu",0.324153908014722,11339,0.308851042321051,10806,0.339767744001319,11884
"Federal Capital Territory",0.317836540598884,69731,0.303299463259292,66406,0.332666256995735,73129
"Gombe",0.375591047628245,34979,0.355231396228976,33249,0.396252358987157,36732
"Imo",0.25602201741317,2525,0.207264507796709,2124,0.31065451823404,2968
"Jigawa",0.196939961860709,0,0.170487008192238,0,0.22720718677712,0
"Kaduna",0.247515021811682,108578,0.235167335739035,103286,0.260237288873626,114024
"Kano",0.203055361452568,552,0.186708431422512,493,0.220210436589857,613
"Katsina",0.150043213363234,2231,0.125850794383276,1198,0.179137219487747,3698
"Kebbi",0.126832268709477,78597,0.0925020036270514,61091,0.169481192236154,99432
"Kogi",0.410714103347506,126851,0.394527775860644,121826,0.427045317359922,131922
"Kwara",0.239013349704406,110930,0.219259612129911,102076,0.260008027286476,120308
"Lagos",0.666692978842268,2417,0.577700284612989,2096,0.747467868867902,2704
"Nasarawa",0.367798031132599,172583,0.35224473143538,165174,0.383562756231558,180097
"Niger",0.215816015680647,348037,0.196334415672335,316377,0.236549432081744,381759
"Ogun",0.588107274488625,23765,0.52436582303929,21160,0.64830105057572,26226
"Ondo",0.491032790363864,3990,0.42778756636899,3469,0.552617394162432,4502
"Osun",0.361051022941948,11668,0.342435439368245,11045,0.37997074652317,12304
"Oyo",0.278747517042343,74604,0.253443769640137,67541,0.305263448687545,82029
"Plateau",0.336002932069428,213847,0.322488500476981,205501,0.349718229878799,222303
"Rivers",0.280641820002547,561,0.116101505765037,249,0.499903160798211,975
"Sokoto",0.0714802497579406,12416,0.0495110529433521,8445,0.0995842926522011,17590
"Taraba",0.136802969720152,126637,0.120869152294165,112576,0.154815631737692,142637
"Yobe",0.188761222502129,4507,0.147041962383395,2498,0.245681156455798,7544
"Zamfara",0.109877160521929,33856,0.0902451046705767,28859,0.132451607468561,39417
"Total",0.284675466867379,1887602,0.248995033791676,1730014,0.323537255069004,2058407
