"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.200033237004417,1545,0.154873075010489,1170,0.254954072635867,2002
"Adamawa",0.262969633020354,35632,0.211607840347694,28522,0.315661583866516,43141
"Akwa Ibom",0.232694180314999,1878,0.144141850670697,1146,0.328842943455885,2677
"Anambra",0.403491882251321,8700,0.367691226719483,7975,0.439420134252928,9428
"Bauchi",0.321572984671872,114473,0.293452442628791,106741,0.350870765259388,122360
"Bayelsa",0.386757777644893,407,0.0533981885853803,65,0.749294565652681,944
"Benue",0.299784440793069,65105,0.272419344740492,59193,0.328129264894077,71213
"Borno",0.683770768557995,59290,0.620857347083893,56654,0.731700684109536,61250
"Cross River",0.200317793053441,3129,0.171783886953379,2782,0.231161733515656,3502
"Delta",0.503667815592481,15074,0.29125323219938,9322,0.699016850878972,20317
"Ebonyi",0.330274786576606,11534,0.301503325320391,10531,0.35994759182422,12566
"Edo",0.536912859844902,19006,0.439916650377205,16442,0.623422003936904,21365
"Ekiti",0.389660438007795,2267,0.355779658193158,2072,0.424331556752636,2468
"Enugu",0.318955837181427,11419,0.291250706753981,10439,0.347636376130378,12431
"Federal Capital Territory",0.34349343724935,78057,0.312347833924306,70877,0.375706362163967,85479
"Gombe",0.297947825937899,28288,0.267166354468394,25850,0.329706948680699,30815
"Imo",0.284986377782024,3042,0.211916028134505,2389,0.364120174246361,3723
"Jigawa",0.249879455150165,0,0.20875168776344,0,0.295053609659144,0
"Kaduna",0.285701371898646,129555,0.266064718290072,120025,0.305972773271598,139354
"Kano",0.238228429621186,546,0.212755509452565,473,0.265087264949474,624
"Katsina",0.128823223752486,2083,0.100005764078583,817,0.16629046784025,4128
"Kebbi",0.0686276717597786,44264,0.0455816587298345,31706,0.0993949465340187,60191
"Kogi",0.427629358172939,135427,0.389628419731088,123665,0.466034630068217,147273
"Kwara",0.226328714521896,107173,0.20343789720256,96609,0.250813120922489,118427
"Lagos",0.839674269156986,3021,0.768274672838498,2785,0.893717144304547,3199
"Nasarawa",0.447169408283984,211163,0.417658152610363,197323,0.476871134694054,225095
"Niger",0.183135001729524,294638,0.160894018896117,260162,0.207348239103953,331982
"Ogun",0.721899559868839,29228,0.660480704466499,26858,0.773755121347213,31324
"Ondo",0.604604034373,4911,0.509897015506219,4113,0.683964731451765,5583
"Osun",0.396134752321206,12735,0.365535228640815,11717,0.427295911011645,13776
"Oyo",0.288664446013816,78013,0.259086618492534,69835,0.319663059531481,86598
"Plateau",0.350395453997409,220396,0.325484001848544,204613,0.375899323006643,236550
"Rivers",0.354954376148951,716,0.124892918594364,278,0.585080681824187,1159
"Sokoto",0.0415286077552459,9149,0.0246824815471461,5429,0.0653054947008871,14386
"Taraba",0.128190531023518,125120,0.111186615144354,109995,0.147646686012911,142213
"Yobe",0.329988006135389,14343,0.231947784041113,8881,0.437148145169178,20430
"Zamfara",0.0775459429440769,24795,0.0586999779521846,19787,0.100770966753354,30685
"Total",0.304647528553439,1906123,0.258755464271327,1707241,0.351206104552677,2118655
