"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.240862880087416,1890,0.188573487930141,1456,0.301771838514351,2399
"Adamawa",0.369155184390367,48245,0.321255343768889,41404,0.416218918578038,55458
"Akwa Ibom",0.305030837116219,2487,0.214313987367206,1744,0.400332507315359,3278
"Anambra",0.302786475438884,6288,0.267676180867049,5553,0.344333521161683,7179
"Bauchi",0.328402820708645,117155,0.302117914955062,109534,0.355736400422323,124953
"Bayelsa",0.701326353599388,1525,0.377312613584845,838,0.929602528174614,1974
"Benue",0.290160870938015,62134,0.262915620081058,56251,0.318688720494693,68307
"Borno",0.587766636112643,41705,0.503946201626166,33528,0.659757903424322,49486
"Cross River",0.21242732534402,3151,0.18202462931454,2780,0.246308454738424,3556
"Delta",0.577481290686953,16940,0.393440250966832,11795,0.734090467201617,21241
"Ebonyi",0.30271087906001,10473,0.275107675154513,9515,0.331388258996919,11469
"Edo",0.469591244340529,15822,0.392636673991601,13676,0.54189029433414,17904
"Ekiti",0.314592887548563,1864,0.284076915639476,1685,0.346341483710705,2050
"Enugu",0.303274487501371,10745,0.276014874553361,9786,0.33163727687816,11742
"Federal Capital Territory",0.337108704362162,75468,0.309389772661577,69130,0.365779873875464,82032
"Gombe",0.325392991183098,29741,0.294176776069071,27270,0.357425074237475,32297
"Imo",0.284616922962557,2786,0.218662654753435,2238,0.358179695746834,3392
"Jigawa",0.195608644129287,0,0.16518464922623,0,0.231218714218679,0
"Kaduna",0.275569815843329,126197,0.255833931041542,116459,0.296059405367076,136298
"Kano",0.223574850578597,610,0.198816805822984,531,0.250052833128458,694
"Katsina",0.123126493406177,1890,0.0968408662257738,784,0.15755347032298,3706
"Kebbi",0.17460931172238,102192,0.122469533258912,76432,0.237874275611328,132294
"Kogi",0.384565233346173,121047,0.347007000667802,109356,0.423204261355854,133056
"Kwara",0.274373015398075,126673,0.246184450837451,114023,0.304265253866005,140057
"Lagos",0.800935618582918,2841,0.714946797074443,2506,0.873196391093619,3118
"Nasarawa",0.415376395691212,195155,0.386125602564033,181477,0.445601377144068,209288
"Niger",0.236041132062978,371422,0.207272890401808,327721,0.266855715421532,418359
"Ogun",0.712116486351298,29630,0.653659280811026,27341,0.7664824976133,31685
"Ondo",0.508340669914291,4041,0.430781178245119,3389,0.579992695318212,4663
"Osun",0.327386880310685,10641,0.29932205010275,9701,0.356532603652511,11623
"Oyo",0.330032843578636,91084,0.29687166702439,81863,0.364829569961295,100721
"Plateau",0.341675559742456,216363,0.317078836815888,200792,0.36708255488083,232344
"Rivers",0.531415079390627,1053,0.310150572950607,618,0.748601118286698,1492
"Sokoto",0.050184146372509,12193,0.0318338086117812,8173,0.0754199389538417,17551
"Taraba",0.127748523345005,122918,0.109841462090042,106510,0.148994385034597,142572
"Yobe",0.156649396646287,3602,0.117612523771468,1951,0.211420253891099,6202
"Zamfara",0.0774237084331057,27248,0.0596289814125894,22129,0.099083209579441,33153
"Total",0.30250886518716,2015221,0.258095914450568,1789942,0.347146257937354,2257592
