"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.21624119289632,1724,0.17214670479523,1357,0.268605610024642,2162
"Adamawa",0.297440386537537,40616,0.241871109629334,32567,0.354515609902859,49303
"Akwa Ibom",0.21450335787235,1724,0.145419558374756,1232,0.317883292092642,2330
"Anambra",0.359670920777871,7772,0.315144810720667,6788,0.402400029102454,8702
"Bauchi",0.34335535057587,122019,0.315449597759283,114140,0.372400008384042,130039
"Bayelsa",0.393027476498451,560,0.0974159230348814,192,0.876961829543811,967
"Benue",0.318750047278113,68806,0.294320131704305,63395,0.343933304621903,74377
"Borno",0.660324751324093,55340,0.590897017810677,50091,0.717450145741597,59386
"Cross River",0.190268945269751,3149,0.159564263466446,2805,0.233403611868364,3530
"Delta",0.404438866882122,10197,0.212933606128267,6651,0.690626097125666,14055
"Ebonyi",0.308582538383087,10732,0.282954608427755,9847,0.335129396931494,11649
"Edo",0.466781212271646,17006,0.400403434695641,15215,0.535250474313163,18841
"Ekiti",0.400971579098722,2381,0.369603084971963,2196,0.432896817773175,2569
"Enugu",0.332591304801791,11936,0.307727099911795,11054,0.35818610085671,12843
"Federal Capital Territory",0.313902673449546,69691,0.286440514787551,63429,0.342470428179353,76215
"Gombe",0.316769976217301,31477,0.286260790784117,29195,0.348237948238141,33821
"Imo",0.266304868258286,2631,0.209511192312119,2150,0.330875752434431,3168
"Jigawa",0.23427053101447,0,0.193696508328355,0,0.279364244286062,0
"Kaduna",0.290014205170971,119775,0.270614522366812,111224,0.310064819008248,128616
"Kano",0.295001135221802,707,0.265621831543814,620,0.325667682116995,800
"Katsina",0.1587045327986,2451,0.129237834322036,1261,0.194547688313645,4159
"Kebbi",0.0798186962184754,50098,0.049453076100236,33703,0.12182916694495,71707
"Kogi",0.434171383820952,136007,0.402596465394045,126058,0.46578894190851,145938
"Kwara",0.230172244887941,107298,0.207538881443793,96934,0.254398463679044,118353
"Lagos",0.784203795023741,2822,0.690975004534047,2505,0.860535007538356,3089
"Nasarawa",0.402418869442483,188604,0.374082668824337,175290,0.430959083568204,202027
"Niger",0.187424824184378,298308,0.164124681161841,262741,0.212969751724883,337223
"Ogun",0.642841562454253,26530,0.578303498715738,23908,0.701626573559498,28928
"Ondo",0.521647750909037,4326,0.449203489090436,3747,0.590488954088872,4845
"Osun",0.340716038753733,11234,0.311508190446945,10248,0.370760336420906,12250
"Oyo",0.274856216374538,74093,0.244026150211096,65817,0.307000187404898,82787
"Plateau",0.352613311293072,222924,0.328184137120504,207993,0.37768889505998,238191
"Rivers",0.311493179073014,501,0.105179306756648,246,0.705198422352341,849
"Sokoto",0.0264910261472087,5863,0.0155589842624618,3557,0.0422944150698832,9120
"Taraba",0.1443030979646,134750,0.123105792276915,116277,0.168756516533903,156285
"Yobe",0.227804341795766,8394,0.159086568639125,4596,0.317968088216587,13602
"Zamfara",0.0653667836218323,22264,0.0496124428185387,17709,0.0848762640360209,27658
"Total",0.294635302603623,1874708,0.251726308103887,1676737,0.345664858303121,2090380
