"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.2493607875817,1925,0.197448552051308,1496,0.309626337211619,2425
"Adamawa",0.310258351655886,41358,0.257453696938651,33926,0.363668569579238,49269
"Akwa Ibom",0.309284588021181,2518,0.214659479535763,1740,0.408149245997259,3338
"Anambra",0.323796669263125,6729,0.287466876334803,5974,0.365842713152394,7625
"Bauchi",0.316375430890461,107818,0.286943039864276,99992,0.347268830233054,115877
"Bayelsa",0.491834690754797,1013,0.147930604107749,324,0.821423190455183,1687
"Benue",0.267206238753641,57156,0.240324755595886,51360,0.295627005778866,63304
"Borno",0.598065748072625,45631,0.52064617856353,38819,0.663796456543589,52098
"Cross River",0.238915223715179,3397,0.205570958480484,3001,0.275000143108368,3827
"Delta",0.493275409029665,14725,0.294328857444647,9185,0.678662621835829,19878
"Ebonyi",0.32391114182981,11221,0.295108335887645,10220,0.353678602873847,12255
"Edo",0.440362445204,15130,0.359036692817032,12887,0.52038277192587,17365
"Ekiti",0.319373156151926,1881,0.288233334145619,1698,0.351750988850541,2070
"Enugu",0.298572229198034,10599,0.27122714288413,9633,0.32704875194685,11604
"Federal Capital Territory",0.285948441137164,64742,0.256894017928998,58037,0.316440281524511,71784
"Gombe",0.31408774995752,28876,0.281298530152348,26355,0.347964265745353,31491
"Imo",0.300548075277219,3090,0.231909053554708,2498,0.376018499009558,3728
"Jigawa",0.200209812334455,0,0.16656825855248,0,0.239387962561458,0
"Kaduna",0.277379183281408,118692,0.256798972559766,108907,0.298777489544935,128878
"Kano",0.250060911178232,666,0.22247066351739,579,0.279457236043564,760
"Katsina",0.129264914363147,1832,0.101935078352985,735,0.164996371867064,3648
"Kebbi",0.147544676760908,89948,0.100045724971773,65310,0.207139639923802,119552
"Kogi",0.34129694556892,107175,0.304757095710753,95746,0.379370931943408,119087
"Kwara",0.262211427084408,121795,0.233932558124224,109006,0.292344019252579,135390
"Lagos",0.698510885722377,2487,0.593187373278566,2093,0.796410039356016,2872
"Nasarawa",0.343786168267127,162028,0.315518520498435,148810,0.373395121433808,175853
"Niger",0.217207796231567,343750,0.188526016715406,299826,0.2482944718717,391423
"Ogun",0.653189439811441,27141,0.585441346589326,24488,0.715421013982614,29569
"Ondo",0.468274525905073,3727,0.387476635093698,3067,0.549244080741279,4412
"Osun",0.326933182107556,10684,0.298036540560709,9715,0.357031853653022,11699
"Oyo",0.316526316894222,87881,0.283268354495895,78582,0.351495133656752,97626
"Plateau",0.303548585179841,191605,0.279158010911539,176165,0.328965975418766,207616
"Rivers",0.433484530059384,865,0.208138188588011,437,0.659740430539905,1300
"Sokoto",0.0379262423229343,9790,0.022771503278988,6312,0.0596972269047241,14582
"Taraba",0.123960859935627,117263,0.10540743917006,100637,0.146086945331754,137234
"Yobe",0.131289056817479,2344,0.0999723187117589,1273,0.175255592600618,4120
"Zamfara",0.0701397990575669,25549,0.0521971009889626,20064,0.0926592686125254,32066
"Total",0.28295430933128,1843032,0.238047490903877,1618895,0.329557580160349,2087310
