"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.258611802086606,2005,0.206398378590114,1574,0.318242493791429,2499
"Adamawa",0.31495848461365,40866,0.269107059857815,34676,0.360589760742869,47335
"Akwa Ibom",0.287102605132746,2386,0.203500001327574,1691,0.376132788071493,3130
"Anambra",0.328503254720479,6788,0.293050758887576,6047,0.370872846732685,7701
"Bauchi",0.330228791107118,115214,0.304330491505467,107883,0.357115511994794,122722
"Bayelsa",0.308580833988507,675,0.092057435860236,215,0.505451047105924,1075
"Benue",0.279351924705156,59429,0.253962684731669,53954,0.305885479630863,65161
"Borno",0.665652962560057,52642,0.599256458352895,46751,0.721298000978582,57549
"Cross River",0.222991224160797,3289,0.194188223770619,2934,0.256039195810086,3674
"Delta",0.38862681671637,11649,0.241272632854575,7482,0.526452022171733,15478
"Ebonyi",0.312891301702417,10757,0.28726469392891,9875,0.33938689527109,11667
"Edo",0.501798095580553,16856,0.427130247296102,14798,0.57164780355886,18853
"Ekiti",0.357209496149675,2097,0.327045899698642,1922,0.38823403046395,2278
"Enugu",0.317605563012699,11229,0.291420559753488,10314,0.344702098456534,12177
"Federal Capital Territory",0.34250934834856,76412,0.317220231494168,70736,0.368548603235085,82262
"Gombe",0.317015469946647,28251,0.289603209817056,26038,0.345168922609022,30540
"Imo",0.299087940394693,2965,0.232128919963796,2405,0.37177054160489,3568
"Jigawa",0.207481911478995,0,0.174078952580911,0,0.246202154366811,0
"Kaduna",0.285955306021661,133201,0.26691620362428,123793,0.305647190907487,142910
"Kano",0.226110466175928,603,0.201874751596718,523,0.251888720076619,689
"Katsina",0.141569353353709,2104,0.113469592208726,926,0.177352793385025,3961
"Kebbi",0.15226029140542,88884,0.105838049260493,65565,0.210554895512393,117151
"Kogi",0.398689642827172,125318,0.362683618928773,114120,0.43564633410481,136799
"Kwara",0.305095833504185,140128,0.276234964607749,127279,0.335382412156165,153581
"Lagos",0.729035906494941,2471,0.633451033352345,2187,0.823080419504634,2727
"Nasarawa",0.419923212643765,197113,0.391743172874421,183979,0.448963930131138,210650
"Niger",0.251591105961893,389529,0.223438150172973,346658,0.281394942198424,435310
"Ogun",0.677620019950638,27910,0.614429555259951,25386,0.736693996644897,30211
"Ondo",0.530449004919645,4240,0.455485888048355,3619,0.60240313802144,4836
"Osun",0.37519817464651,12306,0.345669135735922,11311,0.405448759143231,13328
"Oyo",0.357177001641278,98670,0.323359275030217,89242,0.392431101899832,108460
"Plateau",0.336179448423647,214409,0.312831067222891,199741,0.360289599262862,229451
"Rivers",0.23417027464064,528,0.0988960938195945,241,0.389995229170565,861
"Sokoto",0.0731382274231189,14320,0.0477724373882181,9335,0.106682207683861,20955
"Taraba",0.106725719847928,103801,0.0918568105535793,89957,0.124115666396377,120203
"Yobe",0.188638810485441,5209,0.137460281667461,2811,0.259502537744107,8809
"Zamfara",0.108935388344929,34257,0.0862677648804756,28453,0.135571251808558,40834
"Total",0.302939542192767,2038512,0.262219105395513,1824419,0.345631947118678,2269394
