"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.26950357302788,2070,0.222391738514908,1682,0.322364107143241,2508
"Adamawa",0.277215911181911,36181,0.229467607699588,29976,0.325564492392945,42600
"Akwa Ibom",0.273111164504013,2235,0.193017294290446,1584,0.362284174629952,2962
"Anambra",0.319155121987139,6590,0.298061170066046,6175,0.340799480742595,7015
"Bauchi",0.315012000909256,108630,0.291423611228616,102612,0.339536749205645,114765
"Bayelsa",0.518163680353245,1148,0.158831410540079,378,0.819315316156815,1787
"Benue",0.281682769845668,59537,0.261706321592031,55283,0.302270041633763,63924
"Borno",0.633725423006668,50482,0.568946749264279,44794,0.689134336081262,55432
"Cross River",0.235277466333159,3249,0.210386832691943,2962,0.261711519094873,3552
"Delta",0.50287486040429,14787,0.305748438301847,9200,0.666701466593985,19505
"Ebonyi",0.280496699753369,9561,0.261375624876045,8912,0.300239011554158,10232
"Edo",0.510216009339459,17064,0.443984987875741,15292,0.570763217471798,18748
"Ekiti",0.398110046152829,2279,0.374596793883065,2140,0.421969677082845,2421
"Enugu",0.33037888253032,11553,0.310726982423956,10863,0.350473213990331,12259
"Federal Capital Territory",0.352869716971626,77300,0.33082635137374,72443,0.375357987155786,82263
"Gombe",0.29053911635371,27075,0.267480985652009,25213,0.314401238384847,28995
"Imo",0.295243540382071,2912,0.236824612138238,2430,0.358316585411653,3428
"Jigawa",0.208594886529493,0,0.174368906979715,0,0.247471415163374,0
"Kaduna",0.286758971859091,135144,0.269968038241593,127114,0.304006012693255,143361
"Kano",0.208955856628891,563,0.18847073640446,488,0.23064361774368,643
"Katsina",0.16383261274281,2388,0.136211117401078,1204,0.197270381632153,4101
"Kebbi",0.139517178793944,85673,0.103066085717014,67107,0.184174969463783,107573
"Kogi",0.423439867747278,131113,0.394902750166869,122231,0.452320222603684,140101
"Kwara",0.306608732141091,139486,0.279445694930409,127547,0.335083131326709,151974
"Lagos",0.669810406528781,2399,0.579940194638502,2073,0.750650618427063,2689
"Nasarawa",0.422976099479794,197901,0.39857735334069,186431,0.447619906873112,209495
"Niger",0.241522390852644,380659,0.217907014523584,343513,0.266590921604705,420134
"Ogun",0.622258775474141,25096,0.558002911249747,22425,0.682063264063861,27598
"Ondo",0.562414024946795,4542,0.493835594022637,3963,0.621862049329923,5043
"Osun",0.411829900300934,13391,0.389457360597689,12648,0.43443255232638,14145
"Oyo",0.352182451736132,95612,0.321983000019635,87146,0.383375713675484,104377
"Plateau",0.336634665847437,215030,0.316808134238491,202533,0.356870220150273,227764
"Rivers",0.36140725760638,732,0.152585100660416,330,0.594072473578824,1188
"Sokoto",0.14192080941923,25083,0.105781633998456,18110,0.18503697849288,33553
"Taraba",0.121264890828572,115876,0.105721432704193,101873,0.138987580464418,131911
"Yobe",0.187011126914203,5564,0.134049701956208,2971,0.259843612643111,9406
"Zamfara",0.176112154534732,49684,0.147956871086895,42729,0.207389954937102,57279
"Total",0.309511790973667,2058588,0.267672014434753,1864375,0.351943529020334,2264730
