"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.21367679074933,1647,0.169883218563644,1287,0.266196205628354,2082
"Adamawa",0.291211406911721,37615,0.239320606974729,30781,0.344754625889565,45142
"Akwa Ibom",0.218327585963725,1816,0.143040929910297,1187,0.313708880880116,2599
"Anambra",0.330070767422716,6964,0.291236333491654,6137,0.37745806387625,8004
"Bauchi",0.340204045594027,116728,0.313913158182763,109171,0.36744833119393,124464
"Bayelsa",0.136530223512245,320,0.0151660960824664,39,0.434420096506915,1009
"Benue",0.293676578220883,63162,0.26595945466442,57152,0.322751028892263,69485
"Borno",0.660172599884847,54360,0.593284047081152,49199,0.714711111243905,58588
"Cross River",0.20002633745926,3227,0.170869423725213,2840,0.234612570848556,3661
"Delta",0.272439697311708,8445,0.143937772778681,4722,0.489904967342553,14691
"Ebonyi",0.345665901795377,11981,0.316142937865211,10955,0.376011576198122,13034
"Edo",0.409444810558443,14647,0.331063900206504,12476,0.49011986317902,16881
"Ekiti",0.291963894112614,1762,0.26298481167254,1590,0.32224572567957,1941
"Enugu",0.327950473837245,11702,0.299717612061133,10705,0.357143196779378,12732
"Federal Capital Territory",0.334607564322049,75594,0.307112867933505,69259,0.363057896504617,82152
"Gombe",0.291523277805803,26460,0.261478040819809,24165,0.322773451664186,28850
"Imo",0.24875084557481,2597,0.187726335105419,2064,0.31775739700377,3183
"Jigawa",0.223585834568537,0,0.190206576539875,0,0.262247905322572,0
"Kaduna",0.285145775385943,129314,0.265466259811946,119749,0.305554375045082,139232
"Kano",0.265344615441759,737,0.238480323126757,652,0.293917788326213,826
"Katsina",0.170099796645829,2839,0.135630046210494,1241,0.213024835983888,5231
"Kebbi",0.140066505593839,77539,0.0929939109651119,55780,0.200649741974554,104497
"Kogi",0.366204576437783,116041,0.329362726928379,104509,0.404268335621843,127922
"Kwara",0.236178740213283,109702,0.211199651382286,98396,0.262915754496779,121775
"Lagos",0.731477465002395,2494,0.620919759081787,2168,0.830968219014532,2795
"Nasarawa",0.422797038083339,199071,0.393475180909871,185359,0.453249541530328,213319
"Niger",0.194303887012513,310083,0.169454901997934,272080,0.221636414113932,351604
"Ogun",0.664840130692974,27889,0.600658229552,25380,0.724284259422358,30171
"Ondo",0.438323834758115,3478,0.358869136391217,2847,0.523250226488546,4180
"Osun",0.311753261176113,10270,0.284313047085391,9346,0.340367263037895,11238
"Oyo",0.298063674880685,83136,0.266992597553237,74437,0.331160391792229,92320
"Plateau",0.363456310306038,230846,0.33834219458671,214986,0.389351984533795,247045
"Rivers",0.128973792655698,308,0.0371001393331104,102,0.318847091338922,695
"Sokoto",0.10262356887351,20676,0.0682253292949553,13430,0.146815528945856,30004
"Taraba",0.13639693675678,133892,0.117319258392351,115303,0.159205051030058,156701
"Yobe",0.163262662038684,4169,0.119586161403804,2267,0.22361715374542,7058
"Zamfara",0.124654650962873,33291,0.0997009675701424,27703,0.153613267162361,39586
"Total",0.285828738961968,1934802,0.246175244372628,1719468,0.332780253776296,2174697
