"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.290930580309993,2339,0.233019814762887,1854,0.353708159184624,2869
"Adamawa",0.283431393513383,37208,0.232469935752831,30540,0.335935987158491,44289
"Akwa Ibom",0.395952329383612,3126,0.286726786168473,2407,0.498544914750497,3843
"Anambra",0.364706796384768,7741,0.334163645059014,7116,0.396173191598447,8382
"Bauchi",0.325024323237599,113308,0.297328878539666,105826,0.353920817823937,120957
"Bayelsa",0.719006242088976,1160,0.349239876954495,795,0.954693008020666,1348
"Benue",0.266009167715389,57284,0.241491195325529,52055,0.291656773535519,62749
"Borno",0.662833687676805,55308,0.599434943690358,50380,0.715707805479746,59273
"Cross River",0.209346663693276,3121,0.172755744987587,2758,0.248093654415232,3512
"Delta",0.635075224225327,15681,0.406259335151996,12171,0.799653636044504,18145
"Ebonyi",0.335940503798071,11651,0.308796477197888,10714,0.363818027304651,12612
"Edo",0.533154780871988,17423,0.464623338695054,15432,0.593232914256459,19244
"Ekiti",0.332850861247552,1975,0.302315428244726,1796,0.364461732926289,2161
"Enugu",0.317081644362493,11313,0.289986658689334,10356,0.345121777692604,12301
"Federal Capital Territory",0.354231691067055,80575,0.323857215713559,73580,0.385558793017413,87788
"Gombe",0.287156957661684,26767,0.259288109279971,24440,0.316253209301467,29190
"Imo",0.367717330614032,3539,0.297271658644176,2950,0.441555314204378,4157
"Jigawa",0.21583559357506,0,0.181180889285377,0,0.255218306547881,0
"Kaduna",0.28971064931933,128665,0.270158572976997,119313,0.309905024182055,138317
"Kano",0.265234586925806,724,0.239408583958668,637,0.29234918763737,817
"Katsina",0.135041535986996,2262,0.106654282067578,1054,0.170918206893358,4097
"Kebbi",0.0661412747505967,45992,0.0433232176602452,32178,0.0972441830385175,63804
"Kogi",0.367761204526081,116640,0.334029779767835,106141,0.402502274281851,127426
"Kwara",0.239890459907601,112515,0.215370033827611,101437,0.266092606178959,124306
"Lagos",0.860186201604463,3090,0.791224587175021,2855,0.909840828668402,3258
"Nasarawa",0.403449637470394,190092,0.37563349437944,177044,0.431724659596828,203354
"Niger",0.205092837632202,332572,0.182533967944169,296368,0.229455425852202,371663
"Ogun",0.720041508357123,29432,0.666364683596553,27197,0.768054510419026,31436
"Ondo",0.582430409029267,4661,0.519974472401132,4159,0.634208937496675,5080
"Osun",0.358370810150265,11723,0.329560316939471,10763,0.387957679994049,12713
"Oyo",0.304729227889235,83944,0.274078397055405,75360,0.336823467270367,92932
"Plateau",0.343669974392928,216070,0.319172271309277,200464,0.36875694004668,232040
"Rivers",0.581190745453644,921,0.251584016666322,569,0.855105632887065,1224
"Sokoto",0.020953023899532,4988,0.0115495644086753,2919,0.0353067666939907,8079
"Taraba",0.137958000609178,133576,0.118934131390827,115504,0.160120018661873,155056
"Yobe",0.170707531109818,4890,0.122136888219642,2593,0.238136242778575,8365
"Zamfara",0.0589385384379697,20030,0.0432232053716401,15575,0.0789838796210098,25405
"Total",0.30252461340418,1892305,0.259155854821375,1697299,0.344197517888453,2102191
