"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.257798920581021,1998,0.204182922078369,1555,0.318569122985763,2503
"Adamawa",0.347486978551231,47258,0.294285237777629,39531,0.401486039857874,55573
"Akwa Ibom",0.305341456725439,2523,0.215268100592891,1790,0.439856467577198,3319
"Anambra",0.341388099605621,7104,0.301436277474077,6252,0.389324529849816,8155
"Bauchi",0.363018400080807,118368,0.332283974759721,110470,0.394843470917147,126433
"Bayelsa",0.294056430828033,482,0.0645740310790404,135,0.886133153204263,851
"Benue",0.285603010938676,61500,0.258310490233633,55596,0.314143405936997,67669
"Borno",0.600906680920423,42504,0.525069580689529,35373,0.666375421035302,49488
"Cross River",0.234915521203634,3488,0.201911741911504,3088,0.28680756138486,3977
"Delta",0.405926308834239,11639,0.238804348556536,7479,0.749706684115003,15706
"Ebonyi",0.315808849532755,10879,0.287553925555712,9899,0.345062187213957,11893
"Edo",0.499164615917155,16629,0.419030484910276,14418,0.575398937063966,18807
"Ekiti",0.355294638898124,2100,0.322975719208514,1911,0.388617852453803,2294
"Enugu",0.298328078867197,10590,0.27158906936682,9647,0.326154229142648,11571
"Federal Capital Territory",0.300972501094859,67529,0.271763786835687,60833,0.331510305119911,74538
"Gombe",0.345196037321456,30407,0.313066679800086,27888,0.378140101467463,33010
"Imo",0.320420823998401,3226,0.249001016708446,2621,0.396322518809716,3863
"Jigawa",0.236226785418129,0,0.199726462316604,0,0.278331568550899,0
"Kaduna",0.317430294114143,138571,0.295927641739868,128321,0.339649884272556,149159
"Kano",0.288790981735348,783,0.260256601466948,691,0.31885834975813,880
"Katsina",0.164180525951061,2165,0.131948078494035,933,0.204762337275973,4105
"Kebbi",0.121619542692535,75580,0.0823694747754211,54325,0.173051002704552,102413
"Kogi",0.361079725491227,113514,0.324835660668966,102190,0.39849959092168,125164
"Kwara",0.319080995246272,146577,0.287425190119487,132442,0.352212288773474,161332
"Lagos",0.712243433892201,2508,0.608503763391301,2105,0.820662965469901,2916
"Nasarawa",0.38630448256708,181877,0.357018067234905,168205,0.416787855012754,196136
"Niger",0.246632657467234,380511,0.216510329474635,334601,0.278658141968257,429829
"Ogun",0.656785248051599,27039,0.588699696608247,24392,0.717927719851723,29455
"Ondo",0.519427422485827,4162,0.437489473129028,3483,0.602949365076595,4803
"Osun",0.363189479976244,12028,0.333172658663986,11014,0.393901486639554,13068
"Oyo",0.368663574600613,103157,0.333165618218655,93232,0.406033947826227,113485
"Plateau",0.343748379582,216420,0.31831644210704,200409,0.370053194777903,232870
"Rivers",0.239042232063024,500,0.0894493433196133,225,0.720532083675532,876
"Sokoto",0.0563942850979428,11037,0.0339370513234726,6692,0.0878862376393471,17170
"Taraba",0.14513874919405,137764,0.124037463080259,118589,0.170449818827278,161178
"Yobe",0.146155081223691,2349,0.114619938805658,1324,0.189149234411588,4019
"Zamfara",0.109171368301667,34952,0.0833999741247061,28093,0.140306741335506,42906
"Total",0.302948413272962,2029719,0.25961222714801,1799754,0.359569333475246,2281414
