"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.221864967774504,1708,0.173886818204489,1313,0.280541037579072,2195
"Adamawa",0.372438600575327,51722,0.31404235373891,43089,0.430169192430901,60664
"Akwa Ibom",0.258282941390675,2014,0.158420160731939,1312,0.381890296336942,2830
"Anambra",0.340409648462914,7218,0.295857687869576,6249,0.385564465688641,8197
"Bauchi",0.283862366146498,99354,0.25735092168028,91910,0.311871258469371,107024
"Bayelsa",0.289677446122716,301,0.0168137187429298,40,0.791124616279103,778
"Benue",0.292507746722094,63566,0.265618169131221,57684,0.320379345583819,69649
"Borno",0.623519957935779,48508,0.553882622653253,41872,0.683188989244899,54879
"Cross River",0.239085889071632,3552,0.200169814419574,3153,0.28451127423164,3982
"Delta",0.382273390872885,8966,0.157839449479666,5173,0.678921436229806,13515
"Ebonyi",0.305134770555746,10567,0.278677501377701,9653,0.332550473502172,11513
"Edo",0.437984830076865,15179,0.355366554334181,12965,0.521589813240031,17428
"Ekiti",0.384224709832303,2248,0.350746988520431,2050,0.418498378241927,2451
"Enugu",0.295979941105444,10543,0.270040821307565,9624,0.32294735745594,11499
"Federal Capital Territory",0.287258724359537,63932,0.259480084656277,57633,0.316337058101155,70531
"Gombe",0.265554263218111,24421,0.238153337427667,22387,0.293796183227802,26540
"Imo",0.274460421454844,2857,0.206359610319236,2263,0.35211104935026,3514
"Jigawa",0.15536398360184,0,0.125952447424602,0,0.192329877309762,0
"Kaduna",0.295435938812055,134804,0.274534342824791,124892,0.316995094137257,144976
"Kano",0.236708217098626,514,0.209782197445148,439,0.265187222252677,596
"Katsina",0.108437472735331,1097,0.0852497985336477,360,0.139995992847741,2517
"Kebbi",0.0962275858009691,60308,0.0632562967648812,41636,0.140052418277413,84213
"Kogi",0.34579435792181,107770,0.311080937510092,96941,0.381450233095413,118853
"Kwara",0.274891807273414,124607,0.245758968459824,111741,0.30573371290219,138191
"Lagos",0.804057400261955,2881,0.706398146295194,2535,0.872770930992114,3124
"Nasarawa",0.377828522989163,177522,0.348823652228215,163945,0.40746747765627,191421
"Niger",0.218246110475536,333313,0.190483226684669,291740,0.247807522203413,378219
"Ogun",0.699068851512221,28887,0.634976568811319,26411,0.755561948439808,31094
"Ondo",0.499568575396778,4009,0.410849343052589,3321,0.585317356647439,4693
"Osun",0.374168882618933,12369,0.343773363498534,11340,0.405186527324925,13422
"Oyo",0.339656496939599,92551,0.304427166140528,82965,0.376184994664563,102513
"Plateau",0.316186385682258,198211,0.292022561989905,183317,0.34118263487063,213556
"Rivers",0.258799876909868,364,0.0408734253836264,113,0.6294239130452,747
"Sokoto",0.0258911800660278,6021,0.0139584496518276,3559,0.0444563087171625,9701
"Taraba",0.163652002878111,148168,0.136705064889405,124791,0.196303941356325,177119
"Yobe",0.101360155488153,1774,0.0756728612149453,870,0.140148704738931,3476
"Zamfara",0.0645956280987086,24019,0.0461390455518245,18365,0.0885999140240924,30908
"Total",0.28094528659362,1875846,0.237516619160067,1657652,0.332054249809011,2116525
