"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.307018663316598,2389,0.249421331872487,1912,0.369609643179215,2909
"Adamawa",0.317012572576009,42083,0.26947542341564,35170,0.366545710519759,49632
"Akwa Ibom",0.319410475500376,2518,0.218751864524644,1820,0.435087426482519,3281
"Anambra",0.373110287955807,7703,0.330953707332758,6806,0.422562889615267,8785
"Bauchi",0.329486265461822,122889,0.301510963427183,114983,0.358679427150754,130944
"Bayelsa",0.495764118091957,629,0.106606257361768,208,0.903744237307915,1026
"Benue",0.297150114026177,62629,0.270527887313038,56889,0.324885253886277,68622
"Borno",0.707605778402368,58286,0.648094627383216,54557,0.755174854881049,61046
"Cross River",0.26002412980303,3565,0.221045919448061,3177,0.305373999568585,3985
"Delta",0.509112673688372,12342,0.2616668839704,8023,0.747901742704544,16266
"Ebonyi",0.323516716958354,11124,0.29601146833922,10173,0.35200837744838,12108
"Edo",0.567507474165404,19561,0.490250277644151,17387,0.636911361969801,21600
"Ekiti",0.462735372224363,2639,0.42828532777163,2439,0.497421789771775,2840
"Enugu",0.363493989114402,12809,0.334836837535881,11803,0.392912967904951,13841
"Federal Capital Territory",0.371422096593759,82234,0.339952806236357,75061,0.403774460029115,89625
"Gombe",0.343609071112879,33780,0.310615376771637,31152,0.377453446994773,36469
"Imo",0.364133624471606,3661,0.292904571907807,3055,0.438899641211497,4290
"Jigawa",0.202539559532513,0,0.165653147857104,0,0.246785083359102,0
"Kaduna",0.30118947705674,137023,0.280952277091448,127188,0.32211642039133,147174
"Kano",0.206751548044771,425,0.18360381368153,366,0.231784810502932,489
"Katsina",0.151776830773288,2301,0.123121723691194,1084,0.187306572828976,4124
"Kebbi",0.115877203511452,72242,0.0778969838164888,52630,0.166089801873052,97202
"Kogi",0.476679419757444,147967,0.437129277877916,135709,0.516397562429804,160251
"Kwara",0.277771383456597,128844,0.251021983053087,116711,0.306084083564706,141651
"Lagos",0.775084012891199,2723,0.669622547865448,2312,0.860309638789725,3050
"Nasarawa",0.421553197303308,197246,0.391692974854213,183326,0.452442934791442,211699
"Niger",0.234092930022343,371151,0.20650547432652,328959,0.263868984603443,416651
"Ogun",0.682467602760304,27266,0.619896611602377,24737,0.73888481795817,29570
"Ondo",0.623901580733555,5082,0.543609046627565,4439,0.694043522453882,5644
"Osun",0.447836216571743,14426,0.416496039729987,13375,0.479501122002875,15495
"Oyo",0.321214178817147,85169,0.28927362791777,76526,0.355424501776572,94332
"Plateau",0.349026799200608,225872,0.324242599012789,210214,0.374614048746028,241887
"Rivers",0.411851000064445,619,0.125192568086819,297,0.750396027344126,987
"Sokoto",0.0785520778338707,15178,0.0522934651276626,9841,0.112798355341398,22221
"Taraba",0.105591127283643,100145,0.0898512610477141,86630,0.124799001677902,116328
"Yobe",0.307851075935301,12681,0.212684112388204,7404,0.419342358772969,19050
"Zamfara",0.124504777051531,40531,0.100043365053922,33919,0.152958389189613,47958
"Total",0.325489028136713,2067732,0.276772036968896,1850285,0.376732671227406,2303031
