"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.218825983603827,1711,0.170845024238696,1313,0.274807554575156,2176
"Adamawa",0.314478579342568,42648,0.261888475199139,35497,0.367205321379158,50013
"Akwa Ibom",0.299646393578067,2441,0.206106288189012,1669,0.39473263662273,3231
"Anambra",0.356409924305948,7655,0.323680430655447,6982,0.389728465129584,8339
"Bauchi",0.310158086346929,109958,0.285690864153744,102870,0.335612596489044,117200
"Bayelsa",0.550971864373038,1138,0.212693315685935,503,0.817215325467122,1608
"Benue",0.260715598723604,56676,0.236560581096869,51414,0.285939827103026,62163
"Borno",0.601470437004063,46290,0.522526398113403,39320,0.667567124953948,52763
"Cross River",0.20781217247825,3124,0.179849223311672,2790,0.237628885396835,3480
"Delta",0.543990001245703,16396,0.357528501822633,11079,0.697034695842759,20786
"Ebonyi",0.316608726999488,11026,0.290834343066085,10132,0.343197548561064,11947
"Edo",0.46321642152195,15709,0.383559510987386,13591,0.536273515126965,17698
"Ekiti",0.310170474306866,1841,0.282810970835442,1678,0.338530874827923,2010
"Enugu",0.279545962650093,10005,0.255148537940207,9138,0.304963275227332,10907
"Federal Capital Territory",0.299929673679747,68630,0.276202265415332,63167,0.32456841712735,74298
"Gombe",0.315264983345651,28812,0.286821698332419,26679,0.344287174247259,31011
"Imo",0.28453585594883,2928,0.217503392958492,2351,0.357257570765862,3540
"Jigawa",0.192947502977724,0,0.163222180980095,0,0.22723154411051,0
"Kaduna",0.273449180016656,120906,0.254726479840001,112111,0.292825285247111,129989
"Kano",0.233194297159704,592,0.20850972592703,517,0.259236539982974,673
"Katsina",0.12263891664852,1769,0.097461219553926,742,0.155259694063152,3446
"Kebbi",0.0695166228611968,46865,0.046652676708204,33905,0.0998968942020817,63244
"Kogi",0.331557154169281,105340,0.299803558276825,95391,0.364204438315519,115537
"Kwara",0.225960063240036,106596,0.202465501317777,95855,0.251116817431627,118049
"Lagos",0.861858753565754,3105,0.803681796429024,2916,0.906950682121803,3249
"Nasarawa",0.374701660065229,177522,0.348290106344931,165084,0.401627964099064,190200
"Niger",0.191506308600856,307706,0.169021100717826,273239,0.215921389928148,344970
"Ogun",0.725024139760583,29959,0.670122720041203,27795,0.773397608752104,31879
"Ondo",0.52162638968156,4175,0.442797917682861,3514,0.589336874377804,4738
"Osun",0.322167628983041,10466,0.295348831523302,9568,0.349837072308219,11397
"Oyo",0.291973304468832,80746,0.262233392511334,72453,0.323144307285086,89443
"Plateau",0.329663677201836,206175,0.307412380915,192407,0.352486524098826,220286
"Rivers",0.44147611227435,896,0.236340039671724,487,0.633626400278989,1290
"Sokoto",0.0288348075596304,6140,0.0168015740753059,3620,0.0464031014775413,9846
"Taraba",0.142222838794643,136766,0.123393500866646,119144,0.163812428735744,157332
"Yobe",0.13465417500521,2879,0.101462185239631,1540,0.181726068174703,5058
"Zamfara",0.0694780163815615,23243,0.0528718557684271,18689,0.0899749696378865,28569
"Total",0.280816453419375,1798833,0.239967941070252,1609149,0.321216392530945,2002367
