"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.242052881926869,1952,0.187141108800448,1490,0.305681802062269,2491
"Adamawa",0.265569805964742,35230,0.216670097552169,28516,0.316198358648625,42489
"Akwa Ibom",0.269725795804578,2021,0.16519775928182,1401,0.366922072311733,2746
"Anambra",0.295298202293657,6116,0.26048948187064,5387,0.338485920033381,7049
"Bauchi",0.341846707261733,120443,0.316339609588955,113036,0.368334608605598,128027
"Bayelsa",0.748201042033116,975,0.231004668041265,479,0.963608879953149,1264
"Benue",0.312718704954231,67086,0.288653487016681,61810,0.337883976833378,72632
"Borno",0.603628789355831,48493,0.530327597806275,42429,0.66596633541511,53898
"Cross River",0.182735201414248,2839,0.14574038372088,2508,0.214315207673967,3190
"Delta",0.600513104472083,13288,0.296809884349693,8915,0.762303690362097,16557
"Ebonyi",0.276669431978821,9625,0.251258207266878,8743,0.303242760031532,10546
"Edo",0.497550199886321,17272,0.422383505159449,15190,0.566601698912793,19242
"Ekiti",0.34468248200814,2036,0.315200439149685,1865,0.375053880131799,2211
"Enugu",0.308400104872221,10972,0.283791454082041,10105,0.333903463008809,11870
"Federal Capital Territory",0.326698800182374,72926,0.301120010876019,67053,0.353159397023973,79008
"Gombe",0.33125352617932,31860,0.30083199609942,29379,0.362645428917083,34408
"Imo",0.314103101607736,2991,0.244931212168511,2425,0.391043283401451,3617
"Jigawa",0.215719695500464,0,0.183417763622324,0,0.253338415599011,0
"Kaduna",0.286860983635495,120978,0.26825629513105,112415,0.306131483307483,129862
"Kano",0.264579920252623,656,0.23902388537133,581,0.291735932819882,736
"Katsina",0.169544127667095,2758,0.137127964421388,1279,0.209812179670193,4957
"Kebbi",0.103651645708724,65247,0.0669921031064821,46067,0.15333953858742,89982
"Kogi",0.435766205276087,136646,0.403752497280012,126650,0.46844286705454,146857
"Kwara",0.238250231564138,111557,0.215172528825203,101009,0.26292001409684,122804
"Lagos",0.828658459857321,2834,0.72954703886726,2550,0.898933607368939,3023
"Nasarawa",0.41129715427825,193263,0.384158423195762,180553,0.439649978835749,206526
"Niger",0.206798491232479,328602,0.181490333659588,289658,0.234455033314784,371139
"Ogun",0.730338222183049,30298,0.676849252296698,28188,0.779894444197862,32171
"Ondo",0.534193875358505,4373,0.455187203382393,3740,0.603015706429289,4968
"Osun",0.309902422848645,9987,0.282651689130993,9085,0.33842591292837,10938
"Oyo",0.277128846710704,74585,0.247906875828683,66588,0.308207407304536,83061
"Plateau",0.34254723376764,219249,0.319070530245904,204543,0.366892885864884,234359
"Rivers",0.603432102226865,801,0.19061371503273,417,0.83489878135465,1153
"Sokoto",0.0639572088227542,12669,0.0416529242813166,8030,0.0934802079574292,18860
"Taraba",0.116151325510641,112228,0.100431750046946,98365,0.134476158956805,128316
"Yobe",0.156646169278563,3576,0.116491155659742,1978,0.212388212293417,6051
"Zamfara",0.113398639452579,36200,0.0914024181041355,30364,0.138995554319789,42767
"Total",0.301376172358438,1912628,0.252607378313696,1712793,0.344017457789964,2129773
