"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.31763928859237,2493,0.267317205790713,2068,0.373738387189778,2968
"Adamawa",0.295948480854429,39783,0.248377142017992,33419,0.34434873190451,46409
"Akwa Ibom",0.318060256247246,2449,0.220419853589737,1853,0.412858676058513,3121
"Anambra",0.35436540320471,7371,0.333337961285489,6963,0.375980920331144,7790
"Bauchi",0.342655089634643,119952,0.323275513993655,114599,0.362611699596022,125376
"Bayelsa",0.608491371148046,710,0.134579303647391,296,0.920190397540006,1064
"Benue",0.287250196948558,61135,0.271112022517578,57550,0.30384512954385,64825
"Borno",0.598405516969038,42552,0.528939169913659,36238,0.659021454085256,48734
"Cross River",0.255956160686784,3467,0.223527817089327,3196,0.285416326136605,3743
"Delta",0.522808871906419,11354,0.246097108811099,7561,0.719234952482228,14838
"Ebonyi",0.310553509800397,10681,0.292514441257513,10064,0.329037687775052,11313
"Edo",0.466730624174039,16118,0.405495277093488,14601,0.526386327977822,17633
"Ekiti",0.377401555735043,2122,0.357213268113085,2009,0.397903686535175,2237
"Enugu",0.356720125141846,12536,0.341912224880802,12018,0.371741971705304,13060
"Federal Capital Territory",0.306663836627891,68415,0.291337662861501,64917,0.322325933440224,71993
"Gombe",0.364458969010129,33894,0.339815593881737,32000,0.389520565871884,35820
"Imo",0.348833427919213,3388,0.288833264338202,2900,0.414377208778913,3917
"Jigawa",0.212596359378801,0,0.183618130417379,0,0.24550770227798,0
"Kaduna",0.246113820922824,102234,0.233397683275973,96956,0.25923257063151,107689
"Kano",0.247566896276999,658,0.225163305990907,583,0.27115429173726,738
"Katsina",0.10508622337674,1650,0.0851587685068269,784,0.130342120284895,2993
"Kebbi",0.0816278513177786,55353,0.0569639039424879,41047,0.113324364606455,72913
"Kogi",0.403908023451435,125099,0.384550734908112,118956,0.423463939598291,131305
"Kwara",0.234915558204675,108600,0.21473571945045,99524,0.256369481558836,118224
"Lagos",0.648985267511031,2401,0.538875016467419,2010,0.74035791880943,2721
"Nasarawa",0.368400207910426,174176,0.348262033214606,164570,0.388864495386549,183940
"Niger",0.180624387931757,286962,0.161708329750525,257717,0.201175863483446,318542
"Ogun",0.581509552100207,23647,0.515452753891724,20941,0.64433495455411,26213
"Ondo",0.50790592829876,4168,0.438912551235239,3615,0.570131480377822,4672
"Osun",0.398558991309401,13259,0.378495441328553,12578,0.418882844761522,13951
"Oyo",0.31815958857033,85402,0.290230801659092,77624,0.347205175474559,93515
"Plateau",0.348729319894981,222843,0.331792942043593,212450,0.365955292043186,233389
"Rivers",0.512964585657161,679,0.154408137907052,367,0.78145570313045,1004
"Sokoto",0.0143404076289068,3875,0.00900662065247027,2630,0.0218421551914116,5531
"Taraba",0.129761066871671,121560,0.113524139602787,107120,0.148314856114575,138164
"Yobe",0.170629529910953,3778,0.134062753592986,2160,0.220460267400339,6243
"Zamfara",0.0399348837984581,15035,0.0308854938468361,12176,0.0510750389982329,18388
"Total",0.28685839851775,1789794,0.245485524298119,1636062,0.325040035662708,1954976
