"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.185792548147668,1389,0.146939527487631,1072,0.235709611297259,1799
"Adamawa",0.355803780266629,47394,0.300730792623835,39263,0.412034476479515,56407
"Akwa Ibom",0.175402865916193,1408,0.0991301139240002,791,0.27465736693016,2213
"Anambra",0.301621725236681,6385,0.257138700886345,5420,0.352640285744294,7510
"Bauchi",0.318523744093013,111816,0.289268133423734,103884,0.34920010562328,119939
"Bayelsa",0.121941253064269,166,0.00258969358145247,5,0.482501293305843,690
"Benue",0.254005836012256,54565,0.227392481312425,48786,0.282206468872199,60697
"Borno",0.607641680540889,45528,0.518822189047871,37863,0.678027437592906,52588
"Cross River",0.212391963861038,3029,0.179664895199313,2637,0.248673782753189,3460
"Delta",0.258250588286294,6553,0.100750902246192,3273,0.490642424781543,11857
"Ebonyi",0.283929221387064,9823,0.256653053176505,8876,0.312436009372589,10813
"Edo",0.367185404662208,13367,0.286405905899599,11136,0.459248593599954,15839
"Ekiti",0.328317703066449,1911,0.296620728811729,1726,0.361222703776144,2102
"Enugu",0.281618378979854,9969,0.25486007488678,9026,0.309614187738529,10955
"Federal Capital Territory",0.325502236696502,73367,0.294035577778137,66135,0.358240688272252,80897
"Gombe",0.316020002118903,29207,0.282337478371944,26687,0.351021812339734,31820
"Imo",0.203113840865261,2214,0.14718556160865,1698,0.271257485273671,2810
"Jigawa",0.195975385310008,0,0.160333310923759,0,0.240154179310314,0
"Kaduna",0.291737437103999,131458,0.27054324591858,121111,0.31372477370765,142189
"Kano",0.232920059883878,591,0.205867205904966,511,0.262135884368077,677
"Katsina",0.141609823128504,2031,0.111021149281988,690,0.18301560730877,4382
"Kebbi",0.0642223391812794,46064,0.0394671681885456,31090,0.10076369418633,67037
"Kogi",0.348541999733112,109382,0.310308484395481,97422,0.388198608705301,121739
"Kwara",0.249357801168345,115517,0.222022463052455,103169,0.278619971235497,128702
"Lagos",0.788235053751044,2875,0.67363525144305,2496,0.871023001560182,3137
"Nasarawa",0.380570211679246,179257,0.349989053964562,164965,0.412384766805125,194155
"Niger",0.210025847793713,334186,0.182357001611464,291885,0.240635530066151,380730
"Ogun",0.71479993081566,29743,0.650546885139408,27396,0.772258694220712,31823
"Ondo",0.436891353954877,3463,0.352696664455788,2818,0.534620144012481,4248
"Osun",0.347149615768144,11206,0.317403349592976,10208,0.377857975485375,12242
"Oyo",0.307783028517037,83743,0.274412191693319,74731,0.343450153932549,93202
"Plateau",0.330502888985644,209239,0.304767163359349,193107,0.357223099725219,225850
"Rivers",0.143581040487023,275,0.0166873028131568,42,0.378294443954567,694
"Sokoto",0.0410937552646983,7832,0.0238706617112317,4348,0.0658972297911983,12976
"Taraba",0.130932999177159,123974,0.110294593009615,105360,0.157196340425655,147725
"Yobe",0.149621991865859,3477,0.110258375020202,1815,0.205963309315292,6184
"Zamfara",0.0975974239952598,31592,0.0745523538185446,25343,0.125675172786439,38884
"Total",0.271266725458123,1843995,0.229801730548541,1626785,0.320659266019443,2088971
